Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-02-14,7.45,7.45,6.97,7.11,7.17,82935.0,66.0,594486.0,78535.0,94.69,0.48,-0.34
2017-02-15,7.15,7.3,6.76,7.18,6.96,124666.0,97.0,867503.0,110359.0,88.52,0.54,0.03
2017-02-16,6.89,7.14,6.89,7.08,7.06,43405.0,37.0,306403.0,37376.0,86.11,0.25,0.19
2017-02-17,7.0,7.08,6.74,6.88,6.88,15162.0,40.0,104339.0,15156.0,99.96,0.34,-0.12
2017-02-20,6.9,7.0,6.75,6.9,6.81,30222.0,39.0,205929.0,30222.0,100.0,0.25,0.0
2017-02-21,7.0,7.0,6.59,6.71,6.69,14797.0,40.0,98993.0,10797.0,72.97,0.41,-0.29
2017-02-22,6.98,6.98,6.5,6.53,6.59,11197.0,30.0,73765.0,9395.0,83.91,0.48,-0.45
2017-02-23,6.25,6.79,6.22,6.27,6.33,17495.0,47.0,110755.0,16492.0,94.27,0.57,0.02
2017-02-27,6.27,6.57,6.05,6.28,6.11,213102.0,41.0,1302377.0,210897.0,98.97,0.52,0.01
2017-02-28,6.48,6.48,6.04,6.14,6.18,4361.0,37.0,26967.0,4009.0,91.93,0.44,-0.34
2017-03-01,6.04,6.44,6.0,6.44,6.34,86678.0,67.0,549909.0,83478.0,96.31,0.44,0.4
2017-03-02,6.44,6.44,6.16,6.35,6.37,15410.0,24.0,98164.0,14210.0,92.21,0.28,-0.09
2017-03-03,6.2,6.4,6.04,6.39,6.29,27088.0,37.0,170332.0,20309.0,74.97,0.36,0.19
2017-03-06,6.36,6.36,6.08,6.1,6.11,5005.0,25.0,30578.0,3955.0,79.02,0.28,-0.26
2017-03-07,6.0,6.3,5.9,6.23,6.05,17016.0,41.0,103019.0,17011.0,99.97,0.4,0.23
2017-03-08,6.18,6.18,5.92,5.92,6.05,7636.0,26.0,46220.0,7626.0,99.87,0.26,-0.26
2017-03-09,6.15,6.15,5.63,5.63,5.66,14739.0,61.0,83376.0,13658.0,92.67,0.52,-0.52
2017-03-10,5.65,5.65,5.35,5.35,5.37,12930.0,40.0,69453.0,11836.0,91.54,0.3,-0.3
2017-03-14,5.35,5.35,5.09,5.09,5.12,13884.0,39.0,71036.0,13384.0,96.4,0.26,-0.26
2017-03-15,5.09,5.09,4.84,4.84,4.84,7405.0,12.0,35842.0,7405.0,100.0,0.25,-0.25
2017-03-16,4.83,4.83,4.6,4.6,4.62,6760.0,10.0,31201.0,6760.0,100.0,0.23,-0.23
2017-03-17,4.37,4.37,4.37,4.37,4.37,6086.0,24.0,26595.0,6086.0,100.0,0.0,0.0
2017-03-20,4.35,4.58,4.3,4.58,4.52,721256.0,593.0,3259612.0,690333.0,95.71,0.28,0.23
2017-03-21,4.79,4.8,4.6,4.75,4.74,875166.0,655.0,4144105.0,789513.0,90.21,0.2,-0.04
2017-03-22,4.9,4.9,4.75,4.81,4.83,577892.0,443.0,2793811.0,443954.0,76.82,0.15,-0.09
2017-03-23,4.85,4.9,4.62,4.76,4.81,241983.0,297.0,1163364.0,187826.0,77.62,0.28,-0.09
2017-03-24,4.85,4.85,4.53,4.53,4.63,100621.0,176.0,466163.0,100621.0,100.0,0.32,-0.32
2017-03-27,4.53,4.53,4.31,4.31,4.32,42052.0,46.0,181666.0,42052.0,100.0,0.22,-0.22
2017-03-28,4.3,4.3,4.3,4.3,4.3,12480.0,17.0,53664.0,12480.0,100.0,0.0,0.0
2017-03-29,4.3,4.3,4.3,4.3,4.3,2631.0,6.0,11313.0,2631.0,100.0,0.0,0.0
2017-03-30,4.3,4.3,4.3,4.3,4.3,180000.0,44.0,774000.0,180000.0,100.0,0.0,0.0
2017-03-31,4.3,4.3,4.3,4.3,4.3,4300.0,8.0,18490.0,4300.0,100.0,0.0,0.0
2017-04-03,4.09,4.09,4.09,4.09,4.09,5012.0,15.0,20499.0,5012.0,100.0,0.0,0.0
2017-04-05,3.89,3.89,3.89,3.89,3.89,11991.0,30.0,46644.0,11991.0,100.0,0.0,0.0
2017-04-06,3.7,3.7,3.7,3.7,3.7,35372.0,24.0,130876.0,35372.0,100.0,0.0,0.0
2017-04-07,3.52,3.52,3.52,3.52,3.52,9650.0,19.0,33968.0,9650.0,100.0,0.0,0.0
2017-04-10,3.35,3.35,3.35,3.35,3.35,9373.0,18.0,31399.0,9373.0,100.0,0.0,0.0
2017-04-11,3.19,3.19,3.19,3.19,3.19,4780.0,13.0,15248.0,4780.0,100.0,0.0,0.0
2017-04-12,3.04,3.04,3.04,3.04,3.04,1534.0,9.0,4663.0,1534.0,100.0,0.0,0.0
2017-04-13,2.89,2.89,2.89,2.89,2.89,12890.0,29.0,37252.0,12890.0,100.0,0.0,0.0
2017-04-17,2.75,2.75,2.75,2.75,2.75,63850.0,34.0,175587.0,63850.0,100.0,0.0,0.0
2017-04-18,2.62,2.62,2.62,2.62,2.62,16302.0,20.0,42711.0,16302.0,100.0,0.0,0.0
2017-04-19,2.5,2.5,2.49,2.49,2.49,6224.0,25.0,15501.0,6224.0,100.0,0.01,-0.01
2017-04-20,2.45,2.45,2.45,2.45,2.45,4175.0,5.0,10228.0,4175.0,100.0,0.0,0.0
2017-04-21,2.41,2.41,2.41,2.41,2.41,13864.0,14.0,33412.0,13864.0,100.0,0.0,0.0
2017-04-24,2.37,2.37,2.37,2.37,2.37,9534.0,11.0,22595.0,9534.0,100.0,0.0,0.0
2017-04-25,2.33,2.33,2.33,2.33,2.33,1946.0,5.0,4534.0,1946.0,100.0,0.0,0.0
2017-04-26,2.29,2.29,2.29,2.29,2.29,2359.0,8.0,5402.0,2359.0,100.0,0.0,0.0
2017-04-27,2.25,2.25,2.25,2.25,2.25,3844.0,10.0,8649.0,3844.0,100.0,0.0,0.0
2017-04-28,2.21,2.21,2.21,2.21,2.21,8779.0,13.0,19401.0,8779.0,100.0,0.0,0.0
2017-05-02,2.18,2.18,2.17,2.17,2.17,1177.0,4.0,2554.0,1177.0,100.0,0.01,-0.01
2017-05-03,2.13,2.13,2.13,2.13,2.13,6452.0,9.0,13742.0,6452.0,100.0,0.0,0.0
2017-05-04,2.09,2.09,2.09,2.09,2.09,772.0,7.0,1613.0,772.0,100.0,0.0,0.0
2017-05-05,2.05,2.05,2.05,2.05,2.05,5053.0,9.0,10358.0,5053.0,100.0,0.0,0.0
2017-05-08,2.01,2.01,2.01,2.01,2.01,2100.0,4.0,4221.0,2100.0,100.0,0.0,0.0
2017-05-09,2.0,2.0,1.97,1.97,1.97,20991.0,39.0,41382.0,20991.0,100.0,0.03,-0.03
2017-05-10,1.96,2.0,1.94,1.98,1.98,270707.0,154.0,536752.0,270707.0,100.0,0.06,0.02
2017-05-11,1.99,2.01,1.99,2.01,2.0,360668.0,140.0,721817.0,360668.0,100.0,0.02,0.02
2017-05-12,2.03,2.05,2.02,2.05,2.03,86207.0,79.0,175255.0,86207.0,100.0,0.03,0.02
2017-05-15,2.08,2.09,2.07,2.07,2.08,95105.0,68.0,197499.0,95105.0,100.0,0.02,-0.01
2017-05-16,2.1,2.11,2.09,2.11,2.1,126124.0,55.0,265385.0,126124.0,100.0,0.02,0.01
2017-05-17,2.14,2.15,2.13,2.15,2.14,65519.0,58.0,140126.0,65519.0,100.0,0.02,0.01
2017-05-18,2.18,2.19,2.16,2.18,2.18,83896.0,62.0,182664.0,83896.0,100.0,0.03,0.0
2017-05-19,2.18,2.21,2.18,2.2,2.19,33458.0,54.0,73406.0,33458.0,100.0,0.03,0.02
2017-05-22,2.2,2.21,2.18,2.18,2.19,24831.0,40.0,54335.0,24831.0,100.0,0.03,-0.02
2017-05-23,2.18,2.18,2.15,2.15,2.16,37281.0,29.0,80551.0,37281.0,100.0,0.03,-0.03
2017-05-24,2.15,2.15,2.11,2.11,2.12,10051.0,12.0,21269.0,10051.0,100.0,0.04,-0.04
2017-05-25,2.07,2.07,2.07,2.07,2.07,7250.0,13.0,15007.0,7250.0,100.0,0.0,0.0
2017-05-26,2.07,2.07,2.04,2.04,2.04,2152.0,3.0,4393.0,2152.0,100.0,0.03,-0.03
2017-05-29,2.02,2.02,2.02,2.02,2.02,756.0,3.0,1527.0,756.0,100.0,0.0,0.0
2017-05-30,2.0,2.02,2.0,2.02,2.01,4000.0,3.0,8040.0,4000.0,100.0,0.02,0.02
2017-05-31,2.02,2.02,1.98,2.0,2.0,4159.0,15.0,8326.0,4159.0,100.0,0.04,-0.02
2017-06-01,1.96,1.96,1.96,1.96,1.96,5157.0,12.0,10107.0,5157.0,100.0,0.0,0.0
2017-06-02,1.95,1.95,1.93,1.93,1.93,6304.0,11.0,12188.0,6304.0,100.0,0.02,-0.02
2017-06-05,1.9,1.9,1.9,1.9,1.9,2057.0,3.0,3908.0,2057.0,100.0,0.0,0.0
2017-06-06,1.87,1.87,1.87,1.87,1.87,8100.0,9.0,15147.0,8100.0,100.0,0.0,0.0
2017-06-07,1.85,1.85,1.85,1.85,1.85,6160.0,4.0,11396.0,6160.0,100.0,0.0,0.0
2017-06-08,1.85,1.85,1.83,1.83,1.84,1550.0,5.0,2845.0,1550.0,100.0,0.02,-0.02
2017-06-09,1.81,1.81,1.74,1.74,1.75,11342.0,20.0,19833.0,11342.0,100.0,0.07,-0.07
2017-06-12,1.72,1.72,1.72,1.72,1.72,4020.0,8.0,6914.0,4020.0,100.0,0.0,0.0
2017-06-13,1.72,1.72,1.72,1.72,1.72,300.0,1.0,516.0,300.0,100.0,0.0,0.0
2017-06-14,1.72,1.72,1.72,1.72,1.72,557.0,3.0,958.0,557.0,100.0,0.0,0.0
2017-06-15,1.72,1.72,1.72,1.72,1.72,2743.0,8.0,4717.0,2743.0,100.0,0.0,0.0
2017-06-16,1.72,1.72,1.72,1.72,1.72,2552.0,3.0,4389.0,2552.0,100.0,0.0,0.0
2017-06-19,1.72,1.8,1.72,1.72,1.74,6762.0,33.0,11776.0,6762.0,100.0,0.08,0.0
2017-06-20,1.78,1.78,1.72,1.72,1.73,3475.0,19.0,6000.0,3475.0,100.0,0.06,-0.06
2017-06-21,1.72,1.72,1.72,1.72,1.72,3933.0,12.0,6764.0,3933.0,100.0,0.0,0.0
2017-06-22,1.72,1.72,1.72,1.72,1.72,3552.0,7.0,6109.0,3552.0,100.0,0.0,0.0
2017-06-23,1.72,1.77,1.72,1.72,1.72,2286.0,14.0,3932.0,2286.0,100.0,0.05,0.0
2017-06-28,1.72,1.74,1.72,1.72,1.72,11638.0,10.0,20019.0,11638.0,100.0,0.02,0.0
2017-06-29,1.72,1.72,1.72,1.72,1.72,2505.0,4.0,4308.0,2505.0,100.0,0.0,0.0
2017-06-30,1.72,1.72,1.72,1.72,1.72,6700.0,11.0,11524.0,6700.0,100.0,0.0,0.0
2017-07-03,1.72,1.72,1.68,1.68,1.68,6002.0,6.0,10096.0,6002.0,100.0,0.04,-0.04
2017-07-04,1.66,1.66,1.6,1.6,1.63,3290.0,10.0,5356.0,3290.0,100.0,0.06,-0.06
2017-07-05,1.6,1.6,1.52,1.52,1.54,15630.0,15.0,24106.0,15630.0,100.0,0.08,-0.08
2017-07-06,1.52,1.52,1.45,1.45,1.47,13763.0,14.0,20181.0,13763.0,100.0,0.07,-0.07
2017-07-07,1.38,1.38,1.38,1.38,1.38,7900.0,15.0,10902.0,7900.0,100.0,0.0,0.0
2017-07-10,1.38,1.38,1.32,1.32,1.37,16915.0,13.0,23193.0,16915.0,100.0,0.06,-0.06
2017-07-11,1.26,1.26,1.26,1.26,1.26,3280.0,12.0,4132.0,3280.0,100.0,0.0,0.0
2017-07-12,1.2,1.2,1.2,1.2,1.2,4956.0,13.0,5947.0,4956.0,100.0,0.0,0.0
2017-07-13,1.22,1.22,1.14,1.15,1.17,86951.0,61.0,101856.0,86951.0,100.0,0.08,-0.07
2017-07-14,1.16,1.2,1.1,1.2,1.13,11131.0,14.0,12536.0,11131.0,100.0,0.1,0.04
2017-07-17,1.26,1.26,1.26,1.26,1.26,3935.0,10.0,4958.0,3935.0,100.0,0.0,0.0
2017-07-18,1.32,1.32,1.32,1.32,1.32,23709.0,25.0,31295.0,23709.0,100.0,0.0,0.0
2017-07-19,1.38,1.38,1.38,1.38,1.38,46724.0,28.0,64479.0,46724.0,100.0,0.0,0.0
2017-07-20,1.44,1.44,1.44,1.44,1.44,56487.0,48.0,81341.0,56487.0,100.0,0.0,0.0
2017-07-21,1.51,1.51,1.51,1.51,1.51,45288.0,32.0,68384.0,45288.0,100.0,0.0,0.0
2017-07-24,1.51,1.58,1.51,1.58,1.58,79565.0,27.0,125712.0,79565.0,100.0,0.07,0.07
2017-07-25,1.65,1.65,1.65,1.65,1.65,61095.0,50.0,100806.0,61095.0,100.0,0.0,0.0
2017-07-26,1.73,1.73,1.73,1.73,1.73,56291.0,29.0,97383.0,56291.0,100.0,0.0,0.0
2017-07-27,1.81,1.81,1.81,1.81,1.81,51216.0,31.0,92700.0,51216.0,100.0,0.0,0.0
2017-07-28,1.9,1.9,1.9,1.9,1.9,123008.0,55.0,233715.0,123008.0,100.0,0.0,0.0
2017-07-31,1.99,1.99,1.99,1.99,1.99,160581.0,75.0,319556.0,160581.0,100.0,0.0,0.0
2017-08-01,2.08,2.08,2.08,2.08,2.08,179274.0,83.0,372889.0,179274.0,100.0,0.0,0.0
2017-08-02,2.18,2.18,2.18,2.18,2.18,158020.0,123.0,344483.0,158020.0,100.0,0.0,0.0
2017-08-03,2.22,2.22,2.22,2.22,2.22,78545.0,46.0,174369.0,78545.0,100.0,0.0,0.0
2017-08-04,2.26,2.26,2.18,2.18,2.23,117943.0,101.0,263019.0,117943.0,100.0,0.08,-0.08
2017-08-07,2.15,2.15,2.14,2.14,2.14,72401.0,22.0,155122.0,72401.0,100.0,0.01,-0.01
2017-08-08,2.1,2.1,2.1,2.1,2.1,14156.0,14.0,29727.0,14156.0,100.0,0.0,0.0
2017-08-09,2.06,2.06,2.06,2.06,2.06,2600.0,8.0,5356.0,2600.0,100.0,0.0,0.0
2017-08-10,2.02,2.02,2.02,2.02,2.02,1120.0,3.0,2262.0,1120.0,100.0,0.0,0.0
2017-08-11,1.98,1.98,1.98,1.98,1.98,1410.0,5.0,2791.0,1410.0,100.0,0.0,0.0
2017-08-14,1.95,1.95,1.95,1.95,1.95,2291.0,8.0,4467.0,2291.0,100.0,0.0,0.0
2017-08-16,1.92,1.92,1.92,1.92,1.92,5533.0,9.0,10623.0,5533.0,100.0,0.0,0.0
2017-08-17,1.89,1.89,1.89,1.89,1.89,8426.0,15.0,15925.0,8426.0,100.0,0.0,0.0
2017-08-18,1.86,1.86,1.86,1.86,1.86,278.0,4.0,517.0,278.0,100.0,0.0,0.0
2017-08-21,1.83,1.83,1.83,1.83,1.83,1310.0,6.0,2397.0,1310.0,100.0,0.0,0.0
2017-08-22,1.8,1.8,1.8,1.8,1.8,3300.0,4.0,5940.0,3300.0,100.0,0.0,0.0
2017-08-23,1.77,1.77,1.77,1.77,1.77,702.0,6.0,1242.0,702.0,100.0,0.0,0.0
2017-08-24,1.74,1.74,1.74,1.74,1.74,1000.0,1.0,1740.0,1000.0,100.0,0.0,0.0
2017-08-28,1.71,1.71,1.71,1.71,1.71,6260.0,9.0,10704.0,6260.0,100.0,0.0,0.0
2017-08-29,1.68,1.68,1.68,1.68,1.68,6651.0,7.0,11173.0,6651.0,100.0,0.0,0.0
2017-08-30,1.65,1.65,1.65,1.65,1.65,950.0,3.0,1567.0,950.0,100.0,0.0,0.0
2017-08-31,1.62,1.62,1.62,1.62,1.62,2000.0,7.0,3240.0,2000.0,100.0,0.0,0.0
2017-09-01,1.59,1.59,1.59,1.59,1.59,19672.0,12.0,31278.0,19672.0,100.0,0.0,0.0
2017-09-04,1.56,1.56,1.56,1.56,1.56,5100.0,8.0,7956.0,5100.0,100.0,0.0,0.0
2017-09-05,1.53,1.53,1.53,1.53,1.53,510.0,3.0,780.0,510.0,100.0,0.0,0.0
2017-09-06,1.5,1.5,1.5,1.5,1.5,18750.0,9.0,28125.0,18750.0,100.0,0.0,0.0
2017-09-07,1.47,1.47,1.47,1.47,1.47,42574.0,9.0,62583.0,42574.0,100.0,0.0,0.0
2017-09-08,1.45,1.45,1.45,1.45,1.45,17503.0,16.0,25379.0,17503.0,100.0,0.0,0.0
2017-09-11,1.43,1.43,1.43,1.43,1.43,13703.0,8.0,19595.0,13703.0,100.0,0.0,0.0
2017-09-12,1.41,1.45,1.41,1.45,1.43,190492.0,77.0,273348.0,190492.0,100.0,0.04,0.04
2017-09-13,1.47,1.47,1.47,1.47,1.47,46130.0,31.0,67811.0,46130.0,100.0,0.0,0.0
2017-09-14,1.49,1.49,1.49,1.49,1.49,4238.0,9.0,6314.0,4238.0,100.0,0.0,0.0
2017-09-15,1.51,1.51,1.51,1.51,1.51,12836.0,10.0,19382.0,12836.0,100.0,0.0,0.0
2017-09-18,1.54,1.54,1.54,1.54,1.54,3142.0,6.0,4838.0,3142.0,100.0,0.0,0.0
2017-09-19,1.57,1.57,1.57,1.57,1.57,50904.0,47.0,79919.0,50904.0,100.0,0.0,0.0
2017-09-20,1.6,1.6,1.6,1.6,1.6,55279.0,29.0,88446.0,55279.0,100.0,0.0,0.0
2017-09-21,1.59,1.63,1.57,1.63,1.6,112936.0,56.0,180795.0,112936.0,100.0,0.06,0.04
2017-09-22,1.66,1.66,1.66,1.66,1.66,32515.0,23.0,53974.0,32515.0,100.0,0.0,0.0
2017-09-25,1.66,1.69,1.63,1.63,1.64,37854.0,31.0,61938.0,37854.0,100.0,0.06,-0.03
2017-09-26,1.6,1.6,1.6,1.6,1.6,4846.0,8.0,7753.0,4846.0,100.0,0.0,0.0
2017-09-27,1.6,1.62,1.57,1.61,1.61,31765.0,21.0,51101.0,31765.0,100.0,0.05,0.01
2017-09-28,1.61,1.61,1.58,1.58,1.58,17733.0,17.0,28051.0,17733.0,100.0,0.03,-0.03
2017-09-29,1.58,1.61,1.55,1.61,1.61,38725.0,27.0,62178.0,38725.0,100.0,0.06,0.03
2017-10-03,1.61,1.61,1.58,1.59,1.6,9461.0,16.0,15094.0,9461.0,100.0,0.03,-0.02
2017-10-04,1.58,1.58,1.56,1.56,1.57,13685.0,10.0,21456.0,13685.0,100.0,0.02,-0.02
2017-10-05,1.56,1.56,1.56,1.56,1.56,634.0,3.0,989.0,634.0,100.0,0.0,0.0
2017-10-06,1.54,1.54,1.53,1.53,1.53,4412.0,8.0,6770.0,4412.0,100.0,0.01,-0.01
2017-10-09,1.52,1.52,1.5,1.52,1.51,260.0,5.0,393.0,260.0,100.0,0.02,0.0
2017-10-11,1.51,1.51,1.51,1.51,1.51,3200.0,5.0,4832.0,3200.0,100.0,0.0,0.0
2017-10-12,1.5,1.5,1.5,1.5,1.5,110.0,2.0,165.0,110.0,100.0,0.0,0.0
2017-10-13,1.5,1.5,1.47,1.48,1.48,4510.0,13.0,6664.0,4510.0,100.0,0.03,-0.02
2017-10-16,1.48,1.5,1.48,1.5,1.5,2800.0,6.0,4188.0,2800.0,100.0,0.02,0.02
2017-10-17,1.47,1.47,1.47,1.47,1.47,33200.0,17.0,48804.0,33200.0,100.0,0.0,0.0
2017-10-18,1.45,1.45,1.45,1.45,1.45,3500.0,7.0,5075.0,3500.0,100.0,0.0,0.0
2017-10-19,1.43,1.43,1.43,1.43,1.43,1503.0,4.0,2149.0,1503.0,100.0,0.0,0.0
2017-10-23,1.41,1.41,1.41,1.41,1.41,46553.0,9.0,65639.0,46553.0,100.0,0.0,0.0
2017-10-24,1.39,1.43,1.39,1.43,1.42,8368.0,14.0,11909.0,8368.0,100.0,0.04,0.04
2017-10-25,1.41,1.45,1.41,1.45,1.44,83691.0,33.0,120775.0,83691.0,100.0,0.04,0.04
2017-10-26,1.47,1.47,1.47,1.47,1.47,27066.0,8.0,39787.0,27066.0,100.0,0.0,0.0
2017-10-27,1.49,1.49,1.49,1.49,1.49,25480.0,18.0,37965.0,25480.0,100.0,0.0,0.0
2017-10-30,1.51,1.51,1.47,1.51,1.5,18435.0,12.0,27644.0,18435.0,100.0,0.04,0.0
2017-10-31,1.54,1.54,1.54,1.54,1.54,2085.0,6.0,3210.0,2085.0,100.0,0.0,0.0
2017-11-01,1.54,1.57,1.54,1.57,1.56,6516.0,8.0,10170.0,6516.0,100.0,0.03,0.03
2017-11-02,1.6,1.6,1.6,1.6,1.6,11603.0,7.0,18564.0,11603.0,100.0,0.0,0.0
2017-11-03,1.63,1.63,1.63,1.63,1.63,14953.0,8.0,24373.0,14953.0,100.0,0.0,0.0
2017-11-06,1.66,1.66,1.66,1.66,1.66,18767.0,9.0,31153.0,18767.0,100.0,0.0,0.0
2017-11-07,1.69,1.69,1.69,1.69,1.69,24619.0,8.0,41606.0,24619.0,100.0,0.0,0.0
2017-11-08,1.72,1.72,1.72,1.72,1.72,40858.0,9.0,70275.0,40858.0,100.0,0.0,0.0
2017-11-09,1.75,1.75,1.75,1.75,1.75,3868.0,6.0,6769.0,3868.0,100.0,0.0,0.0
2017-11-10,1.78,1.78,1.78,1.78,1.78,14263.0,8.0,25388.0,14263.0,100.0,0.0,0.0
2017-11-13,1.81,1.81,1.81,1.81,1.81,8613.0,11.0,15589.0,8613.0,100.0,0.0,0.0
2017-11-14,1.84,1.84,1.84,1.84,1.84,9903.0,8.0,18221.0,9903.0,100.0,0.0,0.0
2017-11-15,1.87,1.87,1.87,1.87,1.87,5011.0,3.0,9370.0,5011.0,100.0,0.0,0.0
2017-11-16,1.9,1.9,1.9,1.9,1.9,117025.0,25.0,222347.0,117025.0,100.0,0.0,0.0
2017-11-17,1.93,1.93,1.93,1.93,1.93,37658.0,51.0,72679.0,37658.0,100.0,0.0,0.0
2017-11-20,1.96,1.96,1.96,1.96,1.96,134005.0,35.0,262649.0,134005.0,100.0,0.0,0.0
2017-11-21,1.99,1.99,1.99,1.99,1.99,37663.0,18.0,74949.0,37663.0,100.0,0.0,0.0
2017-11-22,2.02,2.02,2.02,2.02,2.02,37602.0,28.0,75956.0,37602.0,100.0,0.0,0.0
2017-11-23,2.06,2.06,1.98,1.98,1.99,54979.0,47.0,109274.0,54979.0,100.0,0.08,-0.08
2017-11-24,1.98,1.98,1.95,1.95,1.97,11778.0,8.0,23194.0,11778.0,100.0,0.03,-0.03
2017-11-27,1.92,1.92,1.92,1.92,1.92,4915.0,6.0,9436.0,4915.0,100.0,0.0,0.0
2017-11-28,1.89,1.89,1.89,1.89,1.88,102.0,3.0,192.0,102.0,100.0,0.0,0.0
2017-11-29,1.86,1.86,1.86,1.86,1.86,32946.0,4.0,61279.0,32946.0,100.0,0.0,0.0
2017-11-30,1.86,1.86,1.83,1.83,1.84,5375.0,7.0,9866.0,5375.0,100.0,0.03,-0.03
2017-12-01,1.8,1.8,1.8,1.8,1.8,762.0,13.0,1371.0,762.0,100.0,0.0,0.0
2017-12-04,1.77,1.77,1.77,1.77,1.77,100.0,1.0,177.0,100.0,100.0,0.0,0.0
2017-12-05,1.74,1.74,1.74,1.74,1.74,8810.0,8.0,15329.0,8810.0,100.0,0.0,0.0
2017-12-06,1.71,1.71,1.71,1.71,1.71,1800.0,4.0,3078.0,1800.0,100.0,0.0,0.0
2017-12-07,1.68,1.68,1.63,1.63,1.64,274.0,8.0,449.0,274.0,100.0,0.05,-0.05
2017-12-08,1.6,1.71,1.55,1.71,1.6,49034.0,35.0,78255.0,49034.0,100.0,0.16,0.11
2017-12-11,1.75,1.79,1.75,1.79,1.79,12480.0,14.0,22311.0,12480.0,100.0,0.04,0.04
2017-12-12,1.79,1.87,1.71,1.72,1.81,39569.0,53.0,71512.0,39569.0,100.0,0.16,-0.07
2017-12-13,1.8,1.8,1.65,1.79,1.73,16203.0,45.0,28103.0,16203.0,100.0,0.15,-0.01
2017-12-14,1.77,1.87,1.71,1.85,1.78,10321.0,28.0,18414.0,10321.0,100.0,0.16,0.08
2017-12-15,1.91,1.91,1.76,1.83,1.83,21974.0,25.0,40225.0,21974.0,100.0,0.15,-0.08
2017-12-18,1.83,1.92,1.83,1.92,1.91,190241.0,52.0,364029.0,190241.0,100.0,0.09,0.09
2017-12-19,2.01,2.01,2.01,2.01,2.01,21330.0,19.0,42873.0,21330.0,100.0,0.0,0.0
2017-12-20,2.11,2.11,2.11,2.11,2.11,30536.0,20.0,64430.0,30536.0,100.0,0.0,0.0
2017-12-21,2.21,2.21,2.21,2.21,2.21,94210.0,15.0,208204.0,94210.0,100.0,0.0,0.0
2017-12-22,2.32,2.32,2.32,2.32,2.32,108160.0,23.0,250931.0,108160.0,100.0,0.0,0.0
2017-12-26,2.43,2.43,2.43,2.43,2.43,44182.0,31.0,107362.0,44182.0,100.0,0.0,0.0
2017-12-27,2.55,2.55,2.55,2.55,2.55,79420.0,47.0,202521.0,79420.0,100.0,0.0,0.0
2017-12-28,2.67,2.67,2.67,2.67,2.67,122490.0,20.0,327048.0,122490.0,100.0,0.0,0.0
2017-12-29,2.75,2.75,2.75,2.75,2.75,138881.0,42.0,381922.0,138881.0,100.0,0.0,0.0
2018-01-01,2.88,2.88,2.88,2.88,2.88,17775.0,22.0,51192.0,17775.0,100.0,0.0,0.0
2018-01-02,3.02,3.02,3.02,3.02,3.02,11845.0,18.0,35771.0,11845.0,100.0,0.0,0.0
2018-01-03,3.17,3.17,3.17,3.17,3.17,21600.0,13.0,68472.0,21600.0,100.0,0.0,0.0
2018-01-04,3.23,3.23,3.23,3.23,3.23,78072.0,50.0,252172.0,78072.0,100.0,0.0,0.0
2018-01-05,3.29,3.29,3.29,3.29,3.29,49260.0,40.0,162065.0,49260.0,100.0,0.0,0.0
2018-01-08,3.35,3.35,3.35,3.35,3.35,484175.0,33.0,1621986.0,484175.0,100.0,0.0,0.0
2018-01-09,3.41,3.41,3.4,3.41,3.41,40740.0,49.0,138903.0,40740.0,100.0,0.01,0.0
2018-01-10,3.47,3.47,3.47,3.47,3.47,54230.0,27.0,188178.0,54230.0,100.0,0.0,0.0
2018-01-11,3.53,3.53,3.53,3.53,3.53,34410.0,26.0,121467.0,34410.0,100.0,0.0,0.0
2018-01-12,3.6,3.6,3.6,3.6,3.6,29310.0,20.0,105516.0,29310.0,100.0,0.0,0.0
2018-01-15,3.67,3.67,3.67,3.67,3.67,35000.0,15.0,128450.0,35000.0,100.0,0.0,0.0
2018-01-16,3.74,3.74,3.74,3.74,3.74,193107.0,28.0,722220.0,193107.0,100.0,0.0,0.0
2018-01-17,3.81,3.81,3.81,3.81,3.81,241226.0,24.0,919071.0,241226.0,100.0,0.0,0.0
2018-01-18,3.88,3.88,3.74,3.74,3.83,41015.0,20.0,157142.0,41015.0,100.0,0.14,-0.14
2018-01-19,3.67,3.67,3.67,3.67,3.67,4686.0,6.0,17197.0,4686.0,100.0,0.0,0.0
2018-01-22,3.6,3.6,3.6,3.6,3.6,102000.0,9.0,367200.0,102000.0,100.0,0.0,0.0
2018-01-23,3.53,3.53,3.53,3.53,3.53,4810.0,5.0,16979.0,4810.0,100.0,0.0,0.0
2018-01-24,3.46,3.46,3.46,3.46,3.46,21800.0,6.0,75428.0,21800.0,100.0,0.0,0.0
2018-01-25,3.4,3.4,3.4,3.4,3.4,40373.0,6.0,137268.0,40373.0,100.0,0.0,0.0
2018-01-30,3.34,3.34,3.34,3.34,3.32,22.0,2.0,73.0,22.0,100.0,0.0,0.0
2018-01-31,3.28,3.28,3.28,3.28,3.28,14250.0,2.0,46740.0,14250.0,100.0,0.0,0.0
2018-02-01,3.22,3.22,3.22,3.22,3.22,5060.0,3.0,16293.0,5060.0,100.0,0.0,0.0
2018-02-02,3.16,3.16,3.16,3.16,3.15,124.0,4.0,391.0,124.0,100.0,0.0,0.0
