Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-03-23,1390.0,1406.65,1381.9,1401.65,1397.9,18322.0,1079.0,25612323.0,5738.0,31.32,24.75,11.65
2017-03-24,1401.65,1409.5,1391.85,1395.0,1403.1,10184.0,759.0,14289156.0,2795.0,27.45,17.65,-6.65
2017-03-27,1398.75,1401.25,1391.5,1396.0,1396.68,9387.0,583.0,13110649.0,2660.0,28.34,9.75,-2.75
2017-03-28,1396.0,1421.0,1396.0,1416.6,1414.71,22531.0,1676.0,31874845.0,5841.0,25.92,25.0,20.6
2017-03-29,1435.0,1435.0,1417.0,1419.85,1423.03,26649.0,2152.0,37922205.0,10234.0,38.4,18.0,-15.15
2017-03-30,1423.55,1430.65,1413.35,1420.45,1422.34,9748.0,814.0,13865000.0,2566.0,26.32,17.3,-3.1
2017-03-31,1425.0,1449.0,1423.95,1446.15,1441.3,29222.0,1865.0,42117760.0,9928.0,33.97,25.05,21.15
2017-04-03,1475.0,1475.35,1456.0,1460.2,1465.27,29482.0,1526.0,43198957.0,11126.0,37.74,19.35,-14.8
2017-04-05,1464.85,1473.65,1450.05,1466.55,1463.01,15184.0,906.0,22214280.0,5546.0,36.53,23.6,1.7
2017-04-06,1470.0,1491.0,1460.0,1486.5,1478.47,22736.0,1302.0,33614472.0,8668.0,38.12,31.0,16.5
2017-04-07,1477.05,1489.8,1462.0,1466.8,1477.35,10859.0,621.0,16042501.0,3921.0,36.11,27.8,-10.25
2017-04-10,1473.95,1478.0,1466.55,1471.85,1472.07,8507.0,524.0,12522900.0,1795.0,21.1,11.45,-2.1
2017-04-11,1465.0,1491.45,1461.1,1485.55,1482.12,14551.0,1047.0,21566277.0,4564.0,31.37,30.35,20.55
2017-04-12,1485.1,1504.25,1475.0,1491.6,1491.32,28843.0,1682.0,43014221.0,5794.0,20.09,29.25,6.5
2017-04-13,1490.0,1509.9,1486.2,1491.0,1499.83,14230.0,1059.0,21342524.0,2782.0,19.55,23.7,1.0
2017-04-17,1490.05,1507.95,1476.05,1499.65,1498.71,34128.0,1785.0,51147935.0,10291.0,30.15,31.9,9.6
2017-04-18,1503.55,1518.0,1485.1,1493.2,1503.8,26033.0,1526.0,39148297.0,7392.0,28.39,32.9,-10.35
2017-04-19,1493.2,1515.65,1486.9,1507.95,1502.93,15200.0,975.0,22844559.0,2807.0,18.47,28.75,14.75
2017-04-20,1515.75,1521.0,1505.55,1512.4,1513.01,18273.0,984.0,27647170.0,4588.0,25.11,15.45,-3.35
2017-04-21,1512.4,1512.4,1485.35,1496.75,1497.42,26507.0,1564.0,39692015.0,2659.0,10.03,27.05,-15.65
2017-04-24,1511.7,1615.15,1511.0,1606.95,1587.94,202705.0,8683.0,321883535.0,27915.0,13.77,104.15,95.25
2017-04-25,1608.05,1615.65,1588.25,1607.55,1602.72,36803.0,1934.0,58984729.0,5865.0,15.94,27.4,-0.5
2017-04-26,1606.95,1626.0,1593.9,1602.95,1611.24,29676.0,1720.0,47815107.0,4648.0,15.66,32.1,-4.0
2017-04-27,1604.0,1646.9,1590.0,1633.25,1615.86,25334.0,1430.0,40936301.0,4188.0,16.53,56.9,29.25
2017-04-28,1630.0,1634.85,1608.0,1624.95,1622.0,20907.0,1244.0,33911257.0,2218.0,10.61,26.85,-5.05
2017-05-02,1624.0,1624.0,1571.85,1590.45,1586.31,35956.0,2116.0,57037283.0,8663.0,24.09,52.15,-33.55
2017-05-03,1584.0,1620.0,1584.0,1609.25,1609.37,15687.0,965.0,25246218.0,2917.0,18.6,36.0,25.25
2017-05-04,1612.55,1628.95,1604.6,1623.8,1615.94,19218.0,1123.0,31055102.0,5678.0,29.55,24.35,11.25
2017-05-05,1623.8,1665.2,1611.0,1655.3,1640.68,44452.0,2461.0,72931577.0,12727.0,28.63,54.2,31.5
2017-05-08,1680.35,1753.85,1680.35,1714.4,1727.76,86761.0,4400.0,149902145.0,14200.0,16.37,73.5,34.05
2017-05-09,1714.0,1727.05,1691.15,1695.8,1706.64,27515.0,1269.0,46958272.0,5883.0,21.38,35.9,-18.2
2017-05-10,1702.95,1711.0,1672.5,1694.15,1692.16,17160.0,920.0,29037477.0,3549.0,20.68,38.5,-8.8
2017-05-11,1699.75,1723.15,1682.2,1693.05,1701.53,23925.0,1461.0,40709200.0,4167.0,17.42,40.95,-6.7
2017-05-12,1689.8,1692.75,1658.65,1677.55,1660.8,121857.0,1468.0,202379554.0,104274.0,85.57,34.1,-12.25
2017-05-15,1681.7,1708.75,1678.5,1682.05,1692.77,29682.0,1098.0,50244802.0,10545.0,35.53,30.25,0.35
2017-05-16,1684.5,1738.0,1684.45,1729.45,1729.92,94004.0,3078.0,162619176.0,46639.0,49.61,53.55,44.95
2017-05-17,1733.0,1733.0,1695.0,1698.5,1706.58,23615.0,1427.0,40300978.0,7949.0,33.66,38.0,-34.5
2017-05-18,1689.6,1689.8,1666.0,1670.45,1678.38,17588.0,1179.0,29519344.0,3977.0,22.61,23.8,-19.15
2017-05-19,1681.9,1703.95,1666.55,1679.9,1684.43,11746.0,883.0,19785282.0,2215.0,18.86,37.4,-2.0
2017-05-22,1695.0,1695.0,1617.5,1626.95,1638.77,20654.0,1200.0,33847172.0,5433.0,26.3,77.5,-68.05
2017-05-23,1641.9,1645.0,1604.5,1629.45,1628.85,21188.0,1127.0,34512096.0,5421.0,25.59,40.5,-12.45
2017-05-24,1639.05,1639.05,1575.5,1586.05,1599.13,22323.0,1307.0,35697460.0,4079.0,18.27,63.55,-53.0
2017-05-25,1586.25,1622.0,1571.0,1614.4,1603.63,18967.0,1235.0,30416137.0,3019.0,15.92,51.0,28.15
2017-05-26,1630.0,1635.05,1608.3,1628.75,1627.0,21233.0,1128.0,34546073.0,3163.0,14.9,26.75,-1.25
2017-05-29,1629.25,1653.35,1618.5,1622.95,1635.23,17466.0,948.0,28560954.0,1914.0,10.96,34.85,-6.3
2017-05-30,1630.0,1641.0,1600.0,1637.9,1628.08,17770.0,952.0,28930930.0,2451.0,13.79,41.0,7.9
2017-05-31,1636.5,1656.0,1630.1,1636.35,1640.4,17866.0,1020.0,29307456.0,2367.0,13.25,25.9,-0.15
2017-06-01,1632.05,1659.75,1632.05,1652.25,1642.63,174048.0,2025.0,285895650.0,16964.0,9.75,27.7,20.2
2017-06-02,1663.05,1670.7,1640.7,1644.45,1654.04,23419.0,1212.0,38735864.0,7519.0,32.11,30.0,-18.6
2017-06-05,1649.0,1657.75,1634.9,1644.65,1646.71,21048.0,1322.0,34659913.0,4759.0,22.61,22.85,-4.35
2017-06-06,1642.2,1648.0,1599.0,1605.0,1614.93,16872.0,1020.0,27247016.0,4149.0,24.59,49.0,-37.2
2017-06-07,1605.0,1618.4,1600.95,1612.35,1612.14,14446.0,773.0,23289043.0,2635.0,18.24,17.45,7.35
2017-06-08,1612.35,1624.5,1605.55,1615.1,1615.77,10071.0,670.0,16272443.0,1126.0,11.18,18.95,2.75
2017-06-09,1613.3,1663.0,1601.0,1622.35,1612.56,19931.0,950.0,32139894.0,4032.0,20.23,62.0,9.05
2017-06-12,1615.0,1623.5,1604.2,1606.15,1614.31,10317.0,588.0,16654786.0,2980.0,28.88,19.3,-8.85
2017-06-13,1620.0,1640.25,1606.55,1611.05,1618.78,217069.0,1814.0,351386759.0,8739.0,4.03,33.7,-8.95
2017-06-14,1634.8,1634.8,1586.8,1599.3,1598.0,18438.0,1003.0,29463966.0,4526.0,24.55,48.0,-35.5
2017-06-15,1599.3,1614.4,1590.05,1609.2,1603.22,11908.0,820.0,19091165.0,2894.0,24.3,24.35,9.9
2017-06-16,1613.65,1642.0,1603.0,1635.8,1623.94,21313.0,1268.0,34610985.0,6166.0,28.93,39.0,22.15
2017-06-19,1645.2,1655.0,1634.1,1640.65,1645.73,16394.0,1041.0,26980073.0,5068.0,30.91,20.9,-4.55
2017-06-20,1640.65,1655.0,1632.0,1647.8,1646.79,17896.0,1122.0,29470881.0,5704.0,31.87,23.0,7.15
2017-06-21,1658.7,1660.0,1639.7,1653.1,1651.94,16654.0,1088.0,27511344.0,3412.0,20.49,20.3,-5.6
2017-06-22,1660.0,1673.45,1645.25,1651.95,1660.94,17230.0,1226.0,28618022.0,3123.0,18.13,28.2,-8.05
2017-06-23,1654.75,1654.95,1628.2,1636.35,1632.75,100563.0,900.0,164194526.0,91675.0,91.16,26.75,-18.4
2017-06-27,1640.0,1642.0,1568.25,1578.35,1594.76,14006.0,1042.0,22336156.0,2657.0,18.97,73.75,-61.65
2017-06-28,1576.9,1589.95,1541.55,1582.4,1568.29,20618.0,1411.0,32335039.0,3178.0,15.41,48.4,5.5
2017-06-29,1582.3,1612.15,1574.1,1580.05,1594.4,16813.0,1010.0,26806695.0,4189.0,24.92,38.05,-2.25
2017-06-30,1594.0,1594.0,1557.15,1567.95,1567.3,15244.0,967.0,23891962.0,2089.0,13.7,36.85,-26.05
2017-07-03,1576.55,1593.65,1568.0,1591.5,1585.1,24726.0,1293.0,39193158.0,4836.0,19.56,25.65,14.95
2017-07-04,1593.65,1604.0,1571.0,1581.4,1584.22,13803.0,834.0,21866994.0,1535.0,11.12,33.0,-12.25
2017-07-05,1582.0,1600.9,1573.0,1596.35,1587.23,17813.0,858.0,28273243.0,5352.0,30.05,27.9,14.35
2017-07-06,1597.75,1619.85,1590.0,1610.85,1609.03,21358.0,1094.0,34365665.0,3651.0,17.09,29.85,13.1
2017-07-07,1609.45,1626.5,1603.75,1610.3,1615.55,14641.0,726.0,23653222.0,3302.0,22.55,22.75,0.85
2017-07-10,1610.3,1633.0,1606.8,1627.75,1625.29,68182.0,6083.0,110815742.0,35950.0,52.73,26.2,17.45
2017-07-11,1635.0,1657.0,1625.0,1652.1,1645.95,20316.0,1425.0,33439108.0,7254.0,35.71,32.0,17.1
2017-07-12,1660.0,1708.2,1656.0,1704.85,1688.98,44653.0,3866.0,75417866.0,10562.0,23.65,52.2,44.85
2017-07-13,1711.0,1721.95,1689.6,1702.45,1703.72,26782.0,1405.0,45629061.0,6357.0,23.74,32.35,-8.55
2017-07-14,1703.0,1766.5,1700.0,1752.6,1734.2,50942.0,3919.0,88343527.0,12899.0,25.32,66.5,49.6
2017-07-17,1753.0,1778.75,1731.2,1751.25,1754.16,65440.0,3189.0,114792249.0,11362.0,17.36,47.55,-1.75
2017-07-18,1792.0,1809.8,1750.35,1759.8,1780.11,137282.0,7350.0,244377447.0,30619.0,22.3,59.45,-32.2
2017-07-19,1775.5,1775.5,1726.8,1733.3,1738.13,29276.0,1756.0,50885395.0,8356.0,28.54,48.7,-42.2
2017-07-20,1738.0,1758.3,1707.85,1715.5,1727.97,25192.0,1611.0,43530940.0,6142.0,24.38,50.45,-22.5
2017-07-21,1724.9,1725.6,1698.4,1710.8,1712.0,23519.0,1489.0,40264610.0,4524.0,19.24,27.2,-14.1
2017-07-24,1711.0,1745.0,1708.55,1727.2,1728.48,18076.0,1261.0,31243976.0,5287.0,29.25,36.45,16.2
2017-07-25,1740.2,1744.85,1713.0,1725.15,1723.77,14532.0,1335.0,25049793.0,5208.0,35.84,31.85,-15.05
2017-07-26,1725.0,1732.0,1701.0,1710.45,1710.94,17086.0,1130.0,29233084.0,5503.0,32.21,31.0,-14.55
2017-07-27,1710.45,1744.95,1709.0,1735.55,1735.48,46445.0,3637.0,80604551.0,22867.0,49.23,35.95,25.1
2017-07-28,1735.0,1759.0,1722.25,1728.15,1741.36,30609.0,1417.0,53301165.0,7907.0,25.83,36.75,-6.85
2017-07-31,1748.0,1755.45,1728.3,1733.15,1738.71,32844.0,1424.0,57106028.0,12544.0,38.19,27.15,-14.85
2017-08-01,1733.2,1750.0,1730.0,1735.4,1739.71,21618.0,1172.0,37609078.0,8129.0,37.6,20.0,2.2
2017-08-02,1731.2,1774.8,1713.2,1769.7,1756.26,44018.0,2149.0,77307143.0,13677.0,31.07,61.6,38.5
2017-08-03,1775.0,1818.0,1757.85,1809.95,1795.06,52871.0,2356.0,94906427.0,18226.0,34.47,60.15,34.95
2017-08-04,1800.0,1837.4,1797.0,1812.1,1818.91,36571.0,1852.0,66519432.0,6257.0,17.11,40.4,12.1
2017-08-07,1842.0,1842.0,1796.15,1816.0,1816.42,17464.0,1137.0,31721996.0,2926.0,16.75,45.85,-26.0
2017-08-08,1816.1,1837.75,1795.8,1808.1,1813.51,21198.0,1144.0,38442692.0,2466.0,11.63,41.95,-8.0
2017-08-09,1808.1,1826.0,1794.4,1813.05,1812.33,20646.0,965.0,37417368.0,4847.0,23.48,31.6,4.95
2017-08-10,1820.0,1820.0,1771.05,1776.35,1784.92,26619.0,1170.0,47512902.0,2967.0,11.15,48.95,-43.65
2017-08-11,1777.0,1793.0,1750.0,1759.9,1767.25,18179.0,1079.0,32126858.0,2363.0,13.0,43.0,-17.1
2017-08-14,1761.2,1793.0,1753.15,1782.55,1775.61,25416.0,1314.0,45128861.0,8280.0,32.58,39.85,21.35
2017-08-16,1785.0,1815.9,1774.55,1810.05,1799.96,94621.0,1493.0,170313668.0,78899.0,83.38,41.35,25.05
2017-08-17,1814.0,1825.3,1770.2,1776.7,1793.19,40038.0,1739.0,71795635.0,8214.0,20.52,55.1,-37.3
2017-08-18,1776.7,1802.5,1766.2,1789.75,1787.92,15447.0,883.0,27618054.0,2247.0,14.55,36.3,13.05
2017-08-21,1800.0,1810.05,1785.0,1790.05,1799.52,16030.0,1082.0,28846344.0,3210.0,20.02,25.05,-9.95
2017-08-22,1796.0,1803.8,1771.6,1788.25,1789.01,12492.0,749.0,22348291.0,2886.0,23.1,32.2,-7.75
2017-08-23,1796.4,1805.95,1783.9,1802.55,1797.1,13983.0,896.0,25128884.0,5127.0,36.67,22.05,6.15
2017-08-24,1803.0,1803.0,1775.0,1780.45,1785.72,12335.0,869.0,22026860.0,3569.0,28.93,28.0,-22.55
2017-08-28,1786.0,1828.95,1781.9,1816.4,1816.45,20415.0,1241.0,37082905.0,4126.0,20.21,47.05,30.4
2017-08-29,1800.0,1814.05,1787.35,1797.25,1799.0,17935.0,1093.0,32265129.0,2821.0,15.73,26.7,-2.75
2017-08-30,1802.05,1828.05,1802.05,1811.3,1818.35,10207.0,816.0,18559848.0,3422.0,33.53,26.0,9.25
2017-08-31,1795.0,1817.0,1794.3,1800.8,1802.82,14897.0,1029.0,26856670.0,,,22.7,5.8
2017-09-01,1808.4,1824.0,1807.55,1816.2,1816.74,9351.0,566.0,16988335.0,1649.0,17.63,16.45,7.8
2017-09-04,1811.0,1825.0,1768.0,1774.0,1796.06,18536.0,1142.0,33291762.0,3026.0,16.32,57.0,-37.0
2017-09-05,1758.0,1810.0,1758.0,1803.1,1789.91,19832.0,1135.0,35497497.0,3658.0,18.44,52.0,45.1
2017-09-06,1793.45,1814.5,1791.65,1802.2,1805.72,14990.0,692.0,27067717.0,2559.0,17.07,22.85,8.75
2017-09-07,1803.0,1814.7,1789.0,1791.85,1797.74,15979.0,949.0,28726052.0,5428.0,33.97,25.7,-11.15
2017-09-08,1795.0,1803.15,1780.1,1792.75,1792.64,10295.0,762.0,18455225.0,2769.0,26.9,23.05,-2.25
2017-09-11,1801.7,1809.25,1790.55,1796.35,1800.49,5940.0,390.0,10694888.0,1400.0,23.57,18.7,-5.35
2017-09-12,1797.0,1856.85,1796.65,1847.85,1841.64,48499.0,2347.0,89317530.0,9820.0,20.25,60.2,50.85
2017-09-13,1845.45,1869.0,1835.0,1840.45,1852.59,34581.0,1673.0,64064455.0,6040.0,17.47,34.0,-5.0
2017-09-14,1858.0,1858.0,1826.05,1843.95,1840.06,17998.0,785.0,33117353.0,6232.0,34.63,31.95,-14.05
2017-09-15,1840.35,1843.75,1811.3,1820.85,1823.18,12759.0,1034.0,23261987.0,3063.0,24.01,32.45,-19.5
2017-09-18,1830.0,1847.55,1818.3,1824.1,1836.07,9046.0,648.0,16609052.0,1592.0,17.6,29.25,-5.9
2017-09-19,1825.0,1831.95,1812.65,1816.35,1818.96,10390.0,539.0,18898955.0,4349.0,41.86,19.3,-8.65
2017-09-20,1817.15,1817.9,1780.0,1787.5,1796.0,13916.0,1350.0,24993169.0,4043.0,29.05,37.9,-29.65
2017-09-21,1788.0,1788.7,1743.5,1750.85,1755.86,20270.0,1886.0,35591291.0,8885.0,43.83,45.2,-37.15
2017-09-22,1765.0,1765.0,1682.0,1690.7,1709.45,18778.0,1547.0,32099984.0,4889.0,26.04,83.0,-74.3
2017-09-25,1686.0,1690.9,1625.0,1631.65,1638.73,44980.0,1681.0,73710212.0,23893.0,53.12,65.9,-54.35
2017-09-26,1629.0,1649.0,1620.0,1632.25,1634.13,29362.0,1519.0,47981290.0,7959.0,27.11,29.0,3.25
2017-09-27,1641.0,1664.0,1585.05,1592.45,1623.68,30392.0,1494.0,49346761.0,5607.0,18.45,78.95,-48.55
2017-09-28,1596.0,1667.0,1592.0,1650.05,1637.68,65102.0,1926.0,106616450.0,27306.0,41.94,75.0,54.05
2017-09-29,1645.25,1677.5,1644.05,1654.15,1662.23,18265.0,1031.0,30360622.0,2528.0,13.84,33.45,8.9
2017-10-03,1647.0,1675.5,1641.05,1646.25,1657.48,9953.0,828.0,16496911.0,3564.0,35.81,34.45,-0.75
2017-10-04,1635.5,1661.05,1635.5,1652.95,1651.19,12130.0,676.0,20028904.0,2703.0,22.28,25.55,17.45
2017-10-05,1656.6,1705.0,1656.6,1701.65,1685.62,18535.0,1708.0,31242902.0,5186.0,27.98,48.4,45.05
2017-10-06,1692.0,1746.0,1692.0,1737.95,1732.73,23377.0,1078.0,40505978.0,8118.0,34.73,54.0,45.95
2017-10-09,1721.05,1757.0,1721.0,1727.95,1734.52,30069.0,1460.0,52155343.0,6647.0,22.11,36.0,6.9
2017-10-10,1727.95,1749.7,1727.0,1732.65,1740.98,15381.0,715.0,26778026.0,2482.0,16.14,22.7,4.7
2017-10-11,1740.55,1748.6,1707.1,1715.45,1727.9,10151.0,704.0,17539950.0,1417.0,13.96,41.5,-25.1
2017-10-12,1739.95,1747.0,1710.55,1741.65,1728.49,14928.0,858.0,25802924.0,3991.0,26.73,36.45,1.7
2017-10-13,1742.65,1774.5,1738.35,1766.9,1760.07,17859.0,895.0,31433105.0,5216.0,29.21,36.15,24.25
2017-10-16,1790.0,1797.0,1770.0,1784.9,1784.58,14037.0,851.0,25050090.0,4431.0,31.57,27.0,-5.1
2017-10-17,1798.85,1815.2,1769.95,1792.85,1795.5,80433.0,5063.0,144417152.0,9335.0,11.61,45.25,-6.0
2017-10-18,1799.0,1809.0,1781.35,1784.95,1793.54,22283.0,1095.0,39965371.0,6548.0,29.39,27.65,-14.05
2017-10-19,1785.0,1787.65,1757.0,1766.85,1770.98,2628.0,206.0,4654148.0,1273.0,48.44,30.65,-18.15
2017-10-23,1785.0,1789.95,1745.2,1780.3,1775.93,10657.0,619.0,18926039.0,2046.0,19.2,44.75,-4.7
2017-10-24,1790.0,1818.0,1770.1,1777.8,1790.77,14981.0,1139.0,26827483.0,6169.0,41.18,47.9,-12.2
2017-10-25,1799.0,1815.0,1787.1,1803.7,1799.87,12492.0,990.0,22483941.0,3287.0,26.31,27.9,4.7
2017-10-26,1795.0,1805.65,1776.15,1783.65,1791.16,11553.0,662.0,20693250.0,2079.0,18.0,29.5,-11.35
2017-10-27,1785.0,1800.0,1772.55,1785.95,1785.69,7104.0,504.0,12685510.0,1811.0,25.49,27.45,0.95
2017-10-30,1791.0,1829.0,1791.0,1818.25,1815.09,21721.0,998.0,39425638.0,7336.0,33.77,38.0,27.25
2017-10-31,1820.0,1836.0,1803.05,1805.6,1817.78,11214.0,548.0,20384632.0,2542.0,22.67,32.95,-14.4
2017-11-01,1818.0,1833.0,1812.35,1817.45,1822.64,14484.0,651.0,26399134.0,4536.0,31.32,20.65,-0.55
2017-11-02,1820.25,1834.5,1795.5,1798.95,1810.41,6895.0,372.0,12482794.0,2578.0,37.39,39.0,-21.3
2017-11-03,1808.0,1816.8,1796.0,1803.65,1803.28,5769.0,288.0,10403137.0,2519.0,43.66,20.8,-4.35
2017-11-06,1803.9,1815.0,1788.75,1796.85,1802.74,8083.0,476.0,14571529.0,1570.0,19.42,26.25,-7.05
2017-11-07,1799.0,1816.5,1776.35,1784.75,1792.77,21443.0,926.0,38442422.0,3018.0,14.07,40.15,-14.25
2017-11-08,1792.0,1806.0,1780.35,1783.8,1792.33,7659.0,348.0,13727475.0,1510.0,19.72,25.65,-8.2
2017-11-09,1785.8,1792.1,1754.55,1760.6,1768.22,14330.0,752.0,25338554.0,3740.0,26.1,37.55,-25.2
2017-11-10,1760.0,1772.6,1745.0,1754.0,1756.47,6518.0,408.0,11448703.0,964.0,14.79,27.6,-6.0
2017-11-13,1758.45,1771.15,1747.5,1753.95,1759.83,7339.0,342.0,12915388.0,1495.0,20.37,23.65,-4.5
2017-11-14,1752.8,1777.45,1737.0,1749.05,1766.38,69450.0,741.0,122674920.0,8535.0,12.29,40.45,-3.75
2017-11-15,1740.0,1775.0,1734.6,1767.9,1760.15,10616.0,548.0,18685733.0,1671.0,15.74,40.4,27.9
2017-11-16,1781.85,1799.5,1775.25,1787.3,1790.91,10220.0,548.0,18303094.0,3048.0,29.82,24.25,5.45
2017-11-17,1799.8,1813.25,1756.15,1765.95,1791.25,13411.0,846.0,24022396.0,3109.0,23.18,57.1,-33.85
2017-11-20,1758.95,1758.95,1685.25,1706.3,1723.56,18840.0,1117.0,32471900.0,4635.0,24.6,73.7,-52.65
2017-11-21,1711.0,1724.8,1698.0,1704.75,1709.5,17754.0,978.0,30350490.0,2711.0,15.27,26.8,-6.25
2017-11-22,1706.55,1735.0,1706.55,1723.65,1718.17,15254.0,1833.0,26209010.0,5168.0,33.88,28.45,17.1
2017-11-23,1725.05,1730.85,1707.35,1712.35,1718.36,9033.0,1714.0,15521972.0,2114.0,23.4,23.5,-12.7
2017-11-24,1715.05,1721.0,1695.0,1699.05,1703.21,7662.0,767.0,13049966.0,3013.0,39.32,26.0,-16.0
2017-11-27,1700.0,1705.0,1676.55,1693.5,1686.8,13689.0,820.0,23090591.0,5779.0,42.22,28.45,-6.5
2017-11-28,1690.5,1695.95,1680.0,1683.5,1686.06,13949.0,658.0,23518832.0,3653.0,26.19,15.95,-7.0
2017-11-29,1684.65,1693.5,1669.05,1679.75,1683.88,9376.0,455.0,15788033.0,1826.0,19.48,24.45,-4.9
2017-11-30,1677.0,1687.55,1662.0,1666.5,1672.32,11610.0,677.0,19415628.0,2931.0,25.25,25.55,-10.5
2017-12-01,1674.45,1705.0,1670.55,1677.0,1686.12,17077.0,896.0,28793843.0,7146.0,41.85,34.45,2.55
2017-12-04,1698.8,1701.8,1672.0,1695.3,1687.16,8638.0,399.0,14573723.0,2333.0,27.01,29.8,-3.5
2017-12-05,1695.0,1703.25,1676.55,1688.5,1688.27,13090.0,632.0,22099454.0,2838.0,21.68,26.7,-6.5
2017-12-06,1680.05,1700.0,1680.05,1688.5,1689.74,10322.0,497.0,17441537.0,4910.0,47.57,19.95,8.45
2017-12-07,1682.2,1711.0,1682.2,1703.6,1702.72,14293.0,590.0,24337028.0,5568.0,38.96,28.8,21.4
2017-12-08,1695.5,1753.8,1695.5,1743.6,1734.77,19904.0,800.0,34528798.0,5180.0,26.02,58.3,48.1
2017-12-11,1750.0,1770.85,1728.45,1735.15,1749.49,14957.0,736.0,26167059.0,2139.0,14.3,42.4,-14.85
2017-12-12,1733.05,1742.35,1705.0,1709.3,1716.08,9857.0,498.0,16915414.0,3270.0,33.17,37.35,-23.75
2017-12-13,1715.0,1738.0,1698.2,1708.75,1714.96,378684.0,1318.0,649427671.0,353484.0,93.35,39.8,-6.25
2017-12-14,1718.95,1719.3,1677.0,1689.9,1689.76,13119.0,780.0,22167994.0,4702.0,35.84,42.3,-29.05
2017-12-15,1698.0,1705.85,1691.0,1698.65,1697.86,7338.0,496.0,12458878.0,2759.0,37.6,14.85,0.65
2017-12-18,1698.0,1705.95,1655.6,1697.3,1685.55,16964.0,989.0,28593589.0,2757.0,16.25,50.35,-0.7
2017-12-19,1704.65,1733.0,1700.4,1728.25,1712.14,27393.0,944.0,46900733.0,13534.0,49.41,32.6,23.6
2017-12-20,1724.9,1737.15,1720.0,1724.95,1727.91,8300.0,408.0,14341612.0,1862.0,22.43,17.15,0.05
2017-12-21,1718.05,1745.75,1717.95,1738.5,1737.39,7700.0,485.0,13377896.0,1976.0,25.66,27.8,20.45
2017-12-22,1754.0,1754.0,1716.15,1721.15,1722.17,43235.0,1080.0,74458159.0,32030.0,74.08,37.85,-32.85
2017-12-26,1735.0,1743.0,1712.1,1738.65,1730.06,12000.0,503.0,20760766.0,3357.0,27.98,30.9,3.65
2017-12-27,1741.0,1746.4,1725.0,1731.25,1736.32,6563.0,384.0,11395484.0,1372.0,20.91,21.4,-9.75
2017-12-28,1735.9,1754.0,1727.05,1745.35,1741.91,14294.0,649.0,24898800.0,2593.0,18.14,26.95,9.45
2017-12-29,1753.2,1769.0,1750.7,1757.9,1758.8,13029.0,539.0,22915439.0,2857.0,21.93,18.3,4.7
2018-01-01,1760.5,1765.0,1728.3,1735.15,1745.59,6780.0,348.0,11835078.0,1038.0,15.31,36.7,-25.35
2018-01-02,1741.05,1744.25,1725.55,1736.6,1733.82,8885.0,487.0,15405025.0,1955.0,22.0,18.7,-4.45
2018-01-03,1743.4,1775.7,1742.6,1770.05,1761.32,9102.0,494.0,16031561.0,1901.0,20.89,33.1,26.65
2018-01-04,1772.95,1808.95,1771.0,1799.7,1789.86,13344.0,747.0,23883911.0,4509.0,33.79,37.95,26.75
2018-01-05,1796.95,1821.6,1788.45,1805.7,1805.49,8375.0,505.0,15121010.0,2334.0,27.87,33.15,8.75
2018-01-08,1814.35,1824.75,1801.3,1818.05,1816.7,9842.0,492.0,17879946.0,3487.0,35.43,23.45,3.7
2018-01-09,1824.8,1835.45,1796.2,1813.0,1816.75,12565.0,671.0,22827500.0,1963.0,15.62,39.25,-11.8
2018-01-10,1815.0,1822.0,1803.55,1811.9,1810.42,6981.0,408.0,12638559.0,2319.0,33.22,18.45,-3.1
2018-01-11,1837.0,1837.0,1789.15,1801.3,1809.92,126845.0,609.0,229579231.0,122606.0,96.66,47.85,-35.7
2018-01-12,1802.0,1818.05,1793.75,1805.15,1805.73,6504.0,568.0,11744476.0,1648.0,25.34,24.3,3.15
2018-01-15,1806.4,1831.05,1789.0,1826.75,1798.0,129593.0,2175.0,233008155.0,90627.0,69.93,42.05,20.35
2018-01-16,1826.5,1856.0,1826.5,1848.95,1845.42,20448.0,1337.0,37735175.0,9383.0,45.89,29.5,22.45
2018-01-17,1850.0,1850.0,1825.1,1840.25,1838.62,7469.0,752.0,13732688.0,2712.0,36.31,24.9,-9.75
2018-01-18,1842.0,1852.25,1825.0,1837.55,1841.82,10906.0,698.0,20086893.0,3314.0,30.39,27.25,-4.45
2018-01-19,1835.1,1835.1,1810.5,1822.7,1821.52,4803.0,298.0,8748760.0,1054.0,21.94,24.6,-12.4
2018-01-22,1845.0,1845.0,1808.45,1829.1,1822.94,435003.0,480.0,792984346.0,428364.0,98.47,36.55,-15.9
2018-01-23,1830.0,1830.0,1787.0,1793.95,1807.96,133051.0,1085.0,240551449.0,123255.0,92.64,43.0,-36.05
2018-01-24,1784.05,1792.0,1738.0,1744.85,1754.48,15014.0,1048.0,26341747.0,4436.0,29.55,54.0,-39.2
2018-01-25,1752.0,1752.45,1723.15,1727.45,1734.97,12102.0,692.0,20996557.0,4274.0,35.32,29.3,-24.55
2018-01-29,1728.0,1754.4,1728.0,1737.2,1741.16,8069.0,615.0,14049431.0,1981.0,24.55,26.4,9.2
