Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-03-06,17.25,17.25,17.25,17.25,17.25,100.0,4.0,1725.0,100.0,100.0,0.0,0.0
2017-03-07,17.8,17.8,17.8,17.8,17.8,8224.0,7.0,146387.0,8224.0,100.0,0.0,0.0
2017-03-10,17.0,17.0,17.0,17.0,17.0,50.0,2.0,850.0,50.0,100.0,0.0,0.0
2017-03-14,16.15,16.15,16.15,16.15,16.15,189.0,2.0,3052.0,189.0,100.0,0.0,0.0
2017-03-15,15.35,15.35,15.35,15.35,15.35,1125.0,5.0,17268.0,1125.0,100.0,0.0,0.0
2017-03-21,14.6,14.6,14.6,14.6,14.6,100.0,1.0,1460.0,100.0,100.0,0.0,0.0
2017-03-22,14.8,14.8,14.8,14.8,14.8,300.0,1.0,4440.0,300.0,100.0,0.0,0.0
2017-03-24,14.1,14.1,14.1,14.1,14.0,2.0,1.0,28.0,2.0,100.0,0.0,0.0
2017-03-27,13.4,13.4,13.4,13.4,13.4,5.0,1.0,67.0,5.0,100.0,0.0,0.0
2017-03-30,13.5,13.5,12.8,12.8,13.49,305.0,2.0,4114.0,305.0,100.0,0.7,-0.7
2017-03-31,12.55,12.65,12.55,12.6,12.65,2500.0,3.0,31624.0,2500.0,100.0,0.1,0.05
2017-04-03,12.6,12.6,12.6,12.6,12.59,39.0,1.0,491.0,39.0,100.0,0.0,0.0
2017-04-05,13.23,13.23,13.23,13.23,13.2,10.0,1.0,132.0,10.0,100.0,0.0,0.0
2017-04-06,13.89,13.89,13.89,13.89,13.89,200.0,2.0,2778.0,200.0,100.0,0.0,0.0
2017-04-07,13.96,13.96,13.96,13.96,13.88,8.0,1.0,111.0,8.0,100.0,0.0,0.0
2017-04-10,14.65,14.65,14.65,14.65,14.65,1200.0,4.0,17580.0,1200.0,100.0,0.0,0.0
2017-04-11,14.66,15.34,14.66,15.34,15.07,15.0,2.0,226.0,15.0,100.0,0.68,0.68
2017-04-12,16.1,16.1,16.1,16.1,16.1,50.0,1.0,805.0,50.0,100.0,0.0,0.0
2017-04-13,16.8,16.8,16.8,16.8,16.8,25.0,1.0,420.0,25.0,100.0,0.0,0.0
2017-04-17,16.06,17.62,16.06,17.62,17.23,40.0,2.0,689.0,40.0,100.0,1.56,1.56
2017-04-18,17.62,17.62,17.62,17.62,17.6,10.0,1.0,176.0,10.0,100.0,0.0,0.0
