Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-01,711.0,723.0,703.0,715.5,713.593454359,7822.0,727.0,5581728.0,3829.0,48.95,20.0,4.5
2015-04-06,718.75,775.0,715.0,761.0,753.302340926,34858.0,3311.0,26258613.0,11960.0,34.31,60.0,42.25
2015-04-07,770.0,817.0,759.0,785.25,788.083179248,37317.0,3826.0,29408900.0,9582.0,25.68,58.0,15.25
2015-04-08,790.0,799.0,767.0,778.0,782.370251074,12108.0,1529.0,9472939.0,5208.0,43.01,32.0,-12.0
2015-04-09,787.5,867.75,785.0,852.0,837.784271855,75864.0,7504.0,63557666.0,15119.0,19.93,82.75,64.5
2015-04-10,860.0,883.75,803.5,834.5,846.890231938,54023.0,6746.0,45751551.0,15523.0,28.73,80.25,-25.5
2015-04-13,845.0,872.0,826.0,849.5,852.691587827,29279.0,3137.0,24965957.0,9794.0,33.45,46.0,4.5
2015-04-15,865.0,891.0,740.75,783.75,802.8081019,114936.0,11367.0,92271552.0,17892.0,15.57,150.25,-81.25
2015-04-16,783.0,798.75,755.25,758.75,769.939125949,13569.0,1496.0,10447304.0,4042.0,29.79,43.5,-24.25
2015-04-17,760.0,774.75,704.0,711.5,736.169458846,23339.0,2628.0,17181459.0,6992.0,29.96,70.75,-48.5
2015-04-20,720.0,749.0,700.0,706.0,721.703910334,19896.0,2151.0,14359021.0,5685.0,28.57,49.0,-14.0
2015-04-21,709.5,723.0,695.5,704.0,711.042777896,9374.0,956.0,6665315.0,3892.0,41.52,27.5,-5.5
2015-04-22,715.0,745.0,710.5,717.0,725.292650803,22778.0,2034.0,16520716.0,4359.0,19.14,34.5,2.0
2015-04-23,725.0,733.0,701.25,703.75,717.523664355,13121.0,1520.0,9414628.0,2827.0,21.55,31.75,-21.25
2015-04-24,711.0,711.0,656.5,664.5,678.071461588,10817.0,1254.0,7334699.0,4897.0,45.27,54.5,-46.5
2015-04-27,683.75,685.0,623.75,638.75,643.664624986,8653.0,1106.0,5569630.0,2738.0,31.64,61.25,-45.0
2015-04-28,629.0,673.0,625.0,668.75,657.375750673,9658.0,1138.0,6348935.0,3486.0,36.09,48.0,39.75
2015-04-29,657.5,687.0,646.75,677.0,670.171158628,10055.0,1248.0,6738571.0,2263.0,22.51,40.25,19.5
2015-04-30,670.0,694.0,670.0,677.5,679.360700718,9476.0,813.0,6437622.0,3134.0,33.07,24.0,7.5
2015-05-04,680.0,720.0,680.0,696.75,701.637540183,23953.0,3253.0,16806324.0,2947.0,12.3,40.0,16.75
2015-05-05,700.0,710.75,690.0,695.5,698.720227845,7549.0,871.0,5274639.0,2136.0,28.3,20.75,-4.5
2015-05-06,695.0,695.0,644.0,649.75,665.039771502,9278.0,1350.0,6170239.0,2684.0,28.93,51.0,-45.25
2015-05-07,660.0,679.0,645.0,662.75,665.09538211,8597.0,1073.0,5717825.0,2246.0,26.13,34.0,2.75
2015-05-08,660.0,686.0,660.0,668.0,673.904659882,1867.0,321.0,1258180.0,642.0,34.39,26.0,8.0
2015-05-11,680.0,727.0,674.0,712.5,708.666390094,15668.0,1080.0,11103385.0,4294.0,27.41,53.0,32.5
2015-05-12,710.0,716.0,692.0,700.75,701.724344569,6675.0,272.0,4684010.0,3893.0,58.32,24.0,-9.25
2015-05-13,709.0,716.0,690.0,693.25,700.12854641,2855.0,279.0,1998867.0,1218.0,42.66,26.0,-15.75
2015-05-14,695.0,701.5,685.0,692.25,691.359665184,3823.0,337.0,2643068.0,1294.0,33.85,16.5,-2.75
2015-05-15,691.0,722.75,691.0,718.5,715.124860534,9859.0,612.0,7050416.0,4763.0,48.31,31.75,27.5
2015-05-18,717.75,720.75,703.25,707.75,709.344596973,2841.0,210.0,2015248.0,1749.0,61.56,17.5,-10.0
2015-05-19,712.5,725.75,695.5,698.75,710.324405507,3995.0,266.0,2837746.0,1333.0,33.37,30.25,-13.75
2015-05-20,705.5,713.0,688.5,691.25,698.644819277,2075.0,163.0,1449688.0,1099.0,52.96,24.5,-14.25
2015-05-21,690.0,699.5,684.0,690.75,689.617787189,1889.0,131.0,1302688.0,877.0,46.43,15.5,0.75
2015-05-22,695.0,725.0,691.0,698.75,709.746319867,9035.0,608.0,6412558.0,1813.0,20.07,34.0,3.75
2015-05-25,691.0,721.0,691.0,710.75,712.737654321,2592.0,299.0,1847416.0,886.0,34.18,30.0,19.75
2015-05-26,707.0,716.75,707.0,711.5,711.357262104,1198.0,62.0,852206.0,756.0,63.11,9.75,4.5
2015-05-27,708.0,715.25,700.0,701.0,708.042757417,1146.0,58.0,811417.0,945.0,82.46,15.25,-7.0
2015-05-28,708.75,709.0,700.0,702.0,705.352390852,962.0,46.0,678549.0,743.0,77.23,9.0,-6.75
2015-05-29,704.0,706.0,693.0,698.75,699.710917478,1951.0,92.0,1365136.0,1152.0,59.05,13.0,-5.25
2015-06-01,700.0,705.0,686.5,691.5,695.585313175,1389.0,95.0,966168.0,632.0,45.5,18.5,-8.5
2015-06-02,690.5,704.0,672.0,680.75,690.154572565,2012.0,151.0,1388591.0,640.0,31.81,32.0,-9.75
2015-06-03,682.0,687.75,637.0,654.0,661.489027237,6425.0,467.0,4250067.0,3106.0,48.34,50.75,-28.0
2015-06-04,660.0,678.0,633.0,655.75,659.487907869,2605.0,204.0,1717966.0,1427.0,54.78,45.0,-4.25
2015-06-05,655.5,665.0,650.25,655.0,657.468792402,1474.0,140.0,969109.0,533.0,36.16,14.75,-0.5
2015-06-08,651.5,652.75,575.0,627.0,634.375918019,5855.0,522.0,3714271.0,3241.0,55.35,77.75,-24.5
2015-06-09,624.75,645.0,620.25,630.5,632.155283129,1713.0,155.0,1082882.0,553.0,32.28,24.75,5.75
2015-06-10,640.0,658.75,638.0,646.5,646.431007137,2522.0,252.0,1630299.0,1125.0,44.61,20.75,6.5
2015-06-11,660.0,670.5,646.0,649.75,657.591804432,5686.0,300.0,3739067.0,2727.0,47.96,24.5,-10.25
2015-06-12,646.25,657.5,641.0,649.75,649.852593565,9138.0,133.0,5938353.0,8025.0,87.82,16.5,3.5
2015-06-15,651.0,665.0,648.25,660.5,661.094258078,4859.0,327.0,3212257.0,2229.0,45.87,16.75,9.5
2015-06-16,662.0,662.0,647.0,650.75,654.02464332,3855.0,201.0,2521265.0,1846.0,47.89,15.0,-11.25
2015-06-17,662.0,710.0,657.0,701.0,692.616472618,11595.0,698.0,8030888.0,5947.0,51.29,53.0,39.0
2015-06-18,708.0,760.0,700.0,737.0,739.180690877,24838.0,1814.0,18359770.0,5947.0,23.94,60.0,29.0
2015-06-19,735.0,749.0,729.25,740.5,739.764906885,5853.0,459.0,4329844.0,2202.0,37.62,19.75,5.5
2015-06-22,745.0,745.0,730.0,740.75,739.561801616,5817.0,285.0,4302031.0,2771.0,47.64,15.0,-4.25
2015-06-23,741.0,790.0,730.0,773.5,763.340903695,12637.0,856.0,9646339.0,6166.0,48.79,60.0,32.5
2015-06-24,779.0,794.0,747.0,756.25,768.914893617,6110.0,524.0,4698070.0,2498.0,40.88,47.0,-22.75
2015-06-25,750.0,788.0,746.25,775.0,772.246001103,5439.0,465.0,4200246.0,2313.0,42.53,41.75,25.0
2015-06-26,779.0,844.25,771.25,824.5,820.494458653,58650.0,2230.0,48122000.0,34452.0,58.74,73.0,45.5
2015-06-29,805.0,851.5,771.5,845.25,820.642265763,26693.0,1962.0,21905404.0,5429.0,20.34,80.0,40.25
2015-06-30,854.0,887.0,835.0,872.5,864.882332072,33824.0,2194.0,29253780.0,8015.0,23.7,52.0,18.5
2015-07-01,865.0,940.0,865.0,920.25,914.964193825,60632.0,3646.0,55476109.0,14885.0,24.55,75.0,55.25
2015-07-02,929.5,940.0,884.0,895.75,910.186132565,40267.0,2979.0,36650465.0,10877.0,27.01,56.0,-33.75
2015-07-03,902.0,914.0,882.75,904.75,902.188528763,17679.0,1223.0,15949791.0,4333.0,24.51,31.25,2.75
2015-07-06,882.5,934.0,880.0,930.0,917.389874462,16967.0,903.0,15565354.0,6762.0,39.85,54.0,47.5
2015-07-07,936.0,945.0,814.25,888.5,901.147586098,25436.0,1829.0,22921590.0,8192.0,32.21,130.75,-47.5
2015-07-08,875.5,882.25,832.0,849.25,860.602735194,18134.0,1560.0,15606170.0,4584.0,25.28,50.25,-26.25
2015-07-09,870.0,938.75,868.0,902.5,909.048301022,81137.0,4718.0,73757452.0,17903.0,22.07,70.75,32.5
2015-07-10,925.0,945.0,885.0,925.25,920.313053003,58431.0,3331.0,53774812.0,12376.0,21.18,60.0,0.25
2015-07-13,925.0,935.75,900.0,907.75,919.854835074,13309.0,934.0,12242348.0,4260.0,32.01,35.75,-17.25
2015-07-14,910.0,927.0,893.25,898.5,907.046739626,8772.0,606.0,7956614.0,3365.0,38.36,33.75,-11.5
2015-07-15,903.0,927.75,885.0,896.25,907.312680468,20433.0,1261.0,18539120.0,5306.0,25.97,42.75,-6.75
2015-07-16,900.75,914.0,886.25,892.75,900.148217317,5890.0,364.0,5301873.0,1615.0,27.42,27.75,-8.0
2015-07-17,890.0,919.0,809.5,880.5,885.032145685,6315.0,495.0,5588978.0,2623.0,41.54,109.5,-9.5
2015-07-20,900.0,905.0,870.25,877.0,886.59067157,5167.0,376.0,4581014.0,2273.0,43.99,34.75,-23.0
2015-07-21,884.0,892.0,859.75,861.25,868.75962647,8674.0,530.0,7535621.0,4100.0,47.27,32.25,-22.75
2015-07-22,861.0,898.0,858.25,884.25,884.178597252,11064.0,506.0,9782552.0,4067.0,36.76,39.75,23.25
2015-07-23,895.0,895.0,868.0,873.0,877.183452542,5173.0,337.0,4537670.0,1294.0,25.01,27.0,-22.0
2015-07-24,869.75,887.0,720.0,846.5,847.722653915,11711.0,775.0,9927680.0,2044.0,17.45,167.0,-23.25
2015-07-27,845.0,851.75,818.0,822.0,830.674993755,4003.0,331.0,3325192.0,1707.0,42.64,33.75,-23.0
2015-07-28,831.0,835.0,804.0,811.0,814.813788442,2959.0,240.0,2411034.0,1360.0,45.96,31.0,-20.0
2015-07-29,816.0,820.0,803.0,812.25,810.79539801,4824.0,280.0,3911277.0,1631.0,33.81,17.0,-3.75
2015-07-30,865.0,865.0,821.25,824.25,830.304964539,2538.0,167.0,2107314.0,753.0,29.67,43.75,-40.75
2015-07-31,835.0,835.0,808.0,814.25,819.592807071,3281.0,212.0,2689084.0,1167.0,35.57,27.0,-20.75
2015-08-03,825.0,890.0,825.0,875.75,864.036617175,19936.0,1142.0,17225434.0,4596.0,23.05,65.0,50.75
2015-08-04,881.75,896.0,853.0,878.75,877.505098139,7846.0,545.0,6884905.0,3162.0,40.3,43.0,-3.0
2015-08-05,875.0,905.0,869.0,873.75,883.968861945,3629.0,312.0,3207923.0,1010.0,27.83,36.0,-1.25
2015-08-06,880.0,888.75,855.0,860.25,870.552075176,3831.0,362.0,3335085.0,1387.0,36.2,33.75,-19.75
2015-08-07,871.0,895.0,856.75,870.75,874.399692249,10398.0,1034.0,9092008.0,1460.0,14.04,38.25,-0.25
2015-08-10,876.0,911.75,876.0,886.75,896.07796194,11403.0,845.0,10217977.0,2872.0,25.19,35.75,10.75
2015-08-11,890.0,896.0,866.25,871.0,879.403367876,3860.0,346.0,3394497.0,1037.0,26.87,29.75,-19.0
2015-08-12,873.0,880.5,836.5,842.5,856.162217659,5357.0,475.0,4586461.0,1809.0,33.77,44.0,-30.5
2015-08-13,864.75,865.0,832.5,840.0,851.381675098,3558.0,306.0,3029216.0,1347.0,37.86,32.5,-24.75
2015-08-14,856.75,875.25,845.0,865.0,862.376763485,4820.0,476.0,4156656.0,1679.0,34.83,30.25,8.25
2015-08-17,876.25,891.0,838.0,878.25,878.113248283,5095.0,432.0,4473987.0,1642.0,32.23,53.0,2.0
2015-08-18,888.5,897.25,864.0,884.25,885.383392113,15595.0,989.0,13807554.0,7427.0,47.62,33.25,-4.25
2015-08-19,875.0,889.25,872.75,882.75,886.685229765,18693.0,461.0,16574807.0,15228.0,81.46,16.5,7.75
2015-08-20,885.0,1004.0,882.0,978.75,966.64707225,96388.0,8359.0,93173178.0,21023.0,21.81,122.0,93.75
2015-08-21,969.0,1071.0,933.0,1033.25,1002.80598248,54459.0,4099.0,54611811.0,8982.0,16.49,138.0,64.25
2015-08-24,990.0,1009.75,910.0,932.75,967.5669261,25954.0,2136.0,25112232.0,7325.0,28.22,99.75,-57.25
2015-08-25,961.0,1010.0,855.25,964.75,932.594811933,23130.0,1868.0,21570918.0,3939.0,17.03,154.75,3.75
2015-08-26,950.0,1157.5,934.0,1157.5,1097.77042983,49205.0,3548.0,54015794.0,13492.0,27.42,223.5,207.5
2015-08-27,1201.0,1238.0,1170.5,1213.0,1208.81142656,36914.0,3602.0,44622065.0,5769.0,15.63,67.5,12.0
2015-08-28,1224.0,1300.0,1170.0,1238.25,1245.80109888,45319.0,5089.0,56458460.0,5468.0,12.07,130.0,14.25
2015-08-31,1245.0,1251.0,1160.0,1191.75,1210.21422177,15638.0,1492.0,18925330.0,2179.0,13.93,91.0,-53.25
2015-09-01,1192.25,1270.0,1167.5,1190.0,1224.35026654,25512.0,2360.0,31235624.0,3904.0,15.3,102.5,-2.25
2015-09-02,1151.0,1251.0,1151.0,1217.5,1228.15465373,11335.0,1136.0,13921133.0,2732.0,24.1,100.0,66.5
2015-09-03,1230.75,1311.75,1230.5,1282.5,1284.04184895,22629.0,2350.0,29056583.0,4726.0,20.88,81.25,51.75
2015-09-04,1300.0,1304.75,1228.0,1236.75,1258.8258013,11263.0,1282.0,14178155.0,2758.0,24.49,76.75,-63.25
2015-09-07,1236.0,1301.0,1229.5,1256.75,1272.50194553,13878.0,1640.0,17659782.0,2319.0,16.71,71.5,20.75
2015-09-08,1271.0,1350.0,1238.0,1327.75,1309.09100676,15823.0,1639.0,20713747.0,2681.0,16.94,112.0,56.75
2015-09-09,1348.0,1410.0,1331.5,1375.5,1377.63596117,18748.0,1763.0,25827919.0,3351.0,17.87,78.5,27.5
2015-09-10,1350.0,1394.75,1300.0,1378.0,1353.82902277,12914.0,1360.0,17483348.0,1901.0,14.72,94.75,28.0
2015-09-11,1390.0,1420.0,1354.0,1363.25,1387.86997878,12721.0,1102.0,17655094.0,2290.0,18.0,66.0,-26.75
2015-09-14,1374.0,1396.5,1366.75,1376.0,1381.44,3674.0,336.0,5075419.0,1260.0,34.3,29.75,2.0
2015-09-15,1379.25,1421.75,1366.25,1397.0,1393.52,9940.0,1284.0,13851555.0,1862.0,18.73,55.5,17.75
2015-09-16,1417.75,1430.0,1377.75,1391.0,1407.64,7596.0,852.0,10692413.0,1326.0,17.46,52.25,-26.75
2015-09-18,1418.75,1444.75,1393.0,1399.0,1411.57,12485.0,978.0,17623444.0,2997.0,24.0,51.75,-19.75
2015-09-21,1399.0,1445.75,1378.0,1432.0,1430.54,13193.0,1233.0,18873170.0,3421.0,25.93,67.75,33.0
2015-09-22,1438.0,1460.0,1377.25,1397.25,1425.0,11093.0,1003.0,15807532.0,2847.0,25.66,82.75,-40.75
2015-09-23,1385.0,1439.5,1385.0,1424.5,1416.6,7205.0,630.0,10206635.0,1516.0,21.04,54.5,39.5
2015-09-24,1424.5,1438.75,1412.0,1417.5,1426.45,4525.0,411.0,6454685.0,848.0,18.74,26.75,-7.0
2015-09-28,1414.5,1432.25,1382.0,1397.75,1407.82,4215.0,364.0,5933974.0,1504.0,35.68,50.25,-16.75
2015-09-29,1390.0,1422.75,1365.5,1383.25,1388.55,6727.0,567.0,9340757.0,1855.0,27.58,57.25,-6.75
2015-09-30,1394.25,1415.0,1389.0,1401.75,1402.35,3226.0,370.0,4523973.0,904.0,28.02,26.0,7.5
2015-10-01,1411.5,1451.0,1406.25,1419.0,1429.55,4832.0,457.0,6907579.0,1219.0,25.23,44.75,7.5
2015-10-05,1435.75,1702.75,1428.5,1677.5,1594.78,71285.0,7418.0,113684046.0,10673.0,14.97,274.25,241.75
2015-10-06,1718.0,1845.0,1705.0,1773.0,1771.57,101852.0,9845.0,180437704.0,10001.0,9.82,140.0,55.0
2015-10-07,1780.0,1826.0,1650.25,1775.0,1758.07,67094.0,7780.0,117955632.0,6852.0,10.21,175.75,-5.0
2015-10-08,1780.0,1797.75,1710.25,1781.0,1760.28,40316.0,4616.0,70967412.0,5230.0,12.97,87.5,1.0
2015-10-09,1802.0,1873.75,1790.0,1813.25,1839.48,59491.0,6351.0,109432509.0,9854.0,16.56,83.75,11.25
2015-10-12,1835.0,1835.0,1741.0,1765.75,1786.42,15327.0,1418.0,27380492.0,3678.0,24.0,94.0,-69.25
2015-10-13,1750.75,1781.0,1715.0,1735.25,1749.29,12061.0,1580.0,21098228.0,1888.0,15.65,66.0,-15.5
2015-10-14,1730.0,1750.0,1685.0,1695.5,1717.37,6289.0,730.0,10800540.0,1766.0,28.08,65.0,-34.5
2015-10-15,1727.0,1727.0,1667.25,1687.5,1691.55,7735.0,958.0,13084114.0,1475.0,19.07,59.75,-39.5
2015-10-16,1708.0,1735.0,1675.0,1687.25,1712.52,12003.0,1284.0,20555334.0,2547.0,21.22,60.0,-20.75
2015-10-19,1720.0,1720.0,1660.5,1680.75,1683.81,5320.0,531.0,8957855.0,1835.0,34.49,59.5,-39.25
2015-10-20,1685.0,1766.75,1669.0,1695.75,1726.27,23926.0,2267.0,41302754.0,2756.0,11.52,97.75,10.75
2015-10-21,1683.25,1719.5,1676.0,1691.75,1696.44,5636.0,748.0,9561119.0,1328.0,23.56,43.5,8.5
2015-10-23,1707.0,1744.75,1681.0,1686.5,1717.09,10732.0,995.0,18427776.0,2259.0,21.05,63.75,-20.5
2015-10-26,1711.75,1723.0,1683.5,1689.75,1698.13,6235.0,590.0,10587821.0,2174.0,34.87,39.5,-22.0
2015-10-27,1705.0,1710.0,1670.0,1688.75,1695.08,4170.0,502.0,7068480.0,1211.0,29.04,40.0,-16.25
2015-10-28,1698.25,1705.0,1688.75,1697.0,1696.81,3513.0,284.0,5960886.0,1548.0,44.06,16.25,-1.25
2015-10-29,1697.75,1766.0,1690.0,1745.0,1731.36,10193.0,998.0,17647747.0,3930.0,38.56,76.0,47.25
2015-10-30,1755.0,1920.0,1739.5,1825.5,1862.65,50948.0,6581.0,94898173.0,6701.0,13.15,180.5,70.5
2015-11-02,1825.5,1908.0,1797.75,1842.75,1860.18,14697.0,1783.0,27339067.0,2838.0,19.31,110.25,17.25
2015-11-03,1860.0,1863.25,1785.0,1794.5,1825.24,5118.0,776.0,9341562.0,1872.0,36.58,78.25,-65.5
2015-11-04,1811.5,1876.75,1760.75,1847.5,1831.19,16696.0,1934.0,30573490.0,2464.0,14.76,116.0,36.0
2015-11-05,1862.25,1862.25,1780.0,1790.5,1810.29,5280.0,742.0,9558357.0,1147.0,21.72,82.25,-71.75
2015-11-06,1817.0,1818.0,1765.0,1775.5,1790.47,3556.0,571.0,6366923.0,1157.0,32.54,53.0,-41.5
2015-11-09,1749.0,1786.0,1732.0,1769.25,1766.4,2840.0,471.0,5016571.0,787.0,27.71,54.0,20.25
2015-11-10,1770.0,1864.0,1770.0,1806.5,1828.64,13783.0,1834.0,25204092.0,2104.0,15.27,94.0,36.5
2015-11-11,1825.75,1834.5,1818.0,1827.0,1827.3,1765.0,135.0,3225191.0,812.0,46.01,16.5,1.25
2015-11-13,1829.0,1830.25,1750.0,1784.75,1790.52,6431.0,651.0,11514817.0,2371.0,36.87,80.25,-44.25
2015-11-16,1800.5,1805.0,1764.75,1771.5,1781.41,2755.0,314.0,4907774.0,1583.0,57.46,40.25,-29.0
2015-11-17,1793.5,1793.5,1714.0,1739.25,1763.43,8671.0,1151.0,15290684.0,3228.0,37.23,79.5,-54.25
2015-11-18,1755.0,1819.75,1754.75,1783.75,1791.4,8584.0,1364.0,15377406.0,2221.0,25.87,65.0,28.75
2015-11-19,1806.5,1861.0,1780.75,1835.75,1833.93,10761.0,1492.0,19734947.0,2082.0,19.35,80.25,29.25
2015-11-20,1874.75,1874.75,1832.25,1843.75,1853.51,6548.0,779.0,12136810.0,2186.0,33.38,42.5,-31.0
2015-11-23,1855.0,1868.0,1800.0,1808.75,1833.87,3914.0,661.0,7177763.0,979.0,25.01,68.0,-46.25
2015-11-24,1825.75,1853.0,1798.5,1824.75,1821.04,8809.0,1238.0,16041523.0,488.0,5.54,54.5,-1.0
2015-11-26,1830.0,1847.75,1781.0,1799.5,1822.21,4019.0,525.0,7323470.0,874.0,21.75,66.75,-30.5
2015-11-27,1809.0,1858.25,1785.25,1825.5,1819.02,6263.0,974.0,11392492.0,1568.0,25.04,73.0,16.5
2015-11-30,1845.0,1860.0,1825.0,1832.75,1840.59,2772.0,437.0,5102110.0,886.0,31.96,35.0,-12.25
2015-12-01,1849.0,1947.5,1825.0,1907.0,1903.7,20032.0,2196.0,38134960.0,4248.0,21.21,122.5,58.0
2015-12-02,1919.0,1995.0,1910.25,1927.25,1961.15,20764.0,2179.0,40721228.0,3278.0,15.79,84.75,8.25
2015-12-03,1919.75,1955.25,1878.0,1894.0,1921.54,5433.0,703.0,10439751.0,1860.0,34.24,77.25,-25.75
2015-12-04,1888.5,1892.0,1866.0,1869.5,1875.33,1588.0,215.0,2978027.0,434.0,27.33,26.0,-19.0
2015-12-07,1894.0,1934.75,1878.0,1890.5,1902.0,5056.0,609.0,9616512.0,885.0,17.5,56.75,-3.5
2015-12-08,1897.75,1906.0,1842.75,1853.0,1875.96,3680.0,388.0,6903545.0,793.0,21.55,63.25,-44.75
2015-12-09,1857.75,1857.75,1694.0,1729.5,1756.39,6057.0,905.0,10638478.0,2249.0,37.13,163.75,-128.25
2015-12-10,1716.5,1784.0,1715.0,1774.5,1763.11,7730.0,991.0,13628804.0,2653.0,34.32,69.0,58.0
2015-12-11,1792.0,1830.0,1760.0,1811.5,1795.35,7528.0,743.0,13515402.0,2183.0,29.0,70.0,19.5
2015-12-14,1800.0,1874.75,1786.5,1838.25,1838.98,5467.0,823.0,10053702.0,1419.0,25.96,88.25,38.25
2015-12-15,1857.75,1897.0,1830.0,1849.75,1863.79,3501.0,489.0,6525132.0,954.0,27.25,67.0,-8.0
2015-12-16,1855.75,1891.5,1835.0,1875.0,1864.53,5274.0,566.0,9833511.0,1287.0,24.4,56.5,19.25
2015-12-17,1909.0,1987.5,1902.0,1958.0,1954.1,11774.0,1461.0,23007600.0,2355.0,20.0,85.5,49.0
2015-12-18,1970.0,2009.0,1956.75,1975.5,1980.91,5468.0,669.0,10831633.0,1626.0,29.74,52.25,5.5
2015-12-21,1979.5,1990.5,1933.25,1960.5,1962.87,4362.0,589.0,8562032.0,803.0,18.41,57.25,-19.0
2015-12-22,1911.0,2056.0,1911.0,2027.25,2029.03,19362.0,1866.0,39286044.0,4466.0,23.07,145.0,116.25
2015-12-23,2044.0,2059.0,1995.75,2013.0,2030.94,5772.0,656.0,11722587.0,1937.0,33.56,63.25,-31.0
2015-12-24,2036.2,2087.3,2021.2,2034.85,2050.62,6505.0,839.0,13339290.0,1361.0,20.92,66.1,-1.35
2015-12-28,2063.3,2090.0,2050.0,2064.95,2068.83,4561.0,538.0,9435938.0,1478.0,32.41,40.0,1.65
2015-12-29,2034.25,2110.0,2034.25,2075.3,2085.92,6025.0,713.0,12567672.0,736.0,12.22,75.75,41.05
2015-12-30,2090.0,2109.0,2067.1,2074.65,2085.96,4361.0,480.0,9096888.0,1039.0,23.82,41.9,-15.35
2015-12-31,2094.35,2157.75,2075.0,2132.35,2126.6,16969.0,2137.0,36086291.0,4232.0,24.94,82.75,38.0
2016-01-01,2145.9,2239.0,2137.6,2218.6,2186.38,10891.0,1260.0,23811871.0,2683.0,24.64,101.4,72.7
2016-01-04,2225.6,2440.0,2223.0,2378.2,2344.04,30192.0,4234.0,70771383.0,5269.0,17.45,217.0,152.6
2016-01-05,2395.0,2451.0,2328.65,2395.15,2400.98,17571.0,2593.0,42187584.0,3157.0,17.97,122.35,0.15
2016-01-06,2420.0,2467.95,2373.4,2434.75,2437.56,16002.0,2002.0,39005776.0,4379.0,27.37,94.55,14.75
2016-01-07,2414.9,2414.9,2260.0,2329.95,2340.86,10815.0,1495.0,25316441.0,3315.0,30.65,154.9,-84.95
2016-01-08,2384.5,2406.0,2350.0,2374.35,2377.94,8030.0,1238.0,19094840.0,1769.0,22.03,56.0,-10.15
2016-01-11,2445.0,2445.0,2325.55,2362.4,2381.17,19987.0,2429.0,47592347.0,3072.0,15.37,119.45,-82.6
2016-01-12,2397.0,2397.0,2085.45,2141.95,2206.84,17128.0,2422.0,37798746.0,2969.0,17.33,311.55,-255.05
2016-01-13,2170.1,2520.0,2100.0,2463.55,2338.73,70300.0,7850.0,164413030.0,12234.0,17.4,420.0,293.45
2016-01-14,2400.0,2550.0,2200.0,2481.55,2459.85,38686.0,4898.0,95161926.0,3697.0,9.56,350.0,81.55
2016-01-15,2480.0,2514.7,2293.7,2315.3,2408.08,15791.0,2277.0,38025979.0,2421.0,15.33,221.0,-164.7
2016-01-18,2325.0,2325.0,2048.6,2078.45,2138.07,16965.0,2308.0,36272371.0,2116.0,12.47,276.4,-246.55
2016-01-19,2081.0,2300.0,2010.0,2134.45,2118.11,13223.0,2220.0,28007784.0,1163.0,8.8,290.0,53.45
2016-01-20,2129.0,2129.0,1920.0,1951.7,2014.31,10800.0,1956.0,21754518.0,2411.0,22.32,209.0,-177.3
2016-01-21,1994.65,2060.75,1932.0,2004.0,1995.48,9855.0,2111.0,19665434.0,1752.0,17.78,128.75,9.35
2016-01-22,2052.75,2121.0,2017.4,2075.5,2068.03,10833.0,2280.0,22403020.0,2009.0,18.55,103.6,22.75
2016-01-25,2083.0,2156.0,2078.0,2091.65,2116.66,7043.0,1636.0,14907651.0,2086.0,29.62,78.0,8.65
2016-01-27,2100.0,2185.0,2080.0,2162.7,2125.84,7896.0,1602.0,16785598.0,1328.0,16.82,105.0,62.7
2016-01-28,2150.55,2238.4,2142.95,2185.3,2202.59,7504.0,2416.0,16528207.0,992.0,13.22,95.45,34.75
2016-01-29,2183.7,2257.0,2183.65,2222.0,2220.97,4799.0,1117.0,10658443.0,970.0,20.21,73.35,38.3
2016-02-01,2227.2,2249.9,2175.0,2191.75,2219.64,6315.0,1343.0,14017002.0,1325.0,20.98,74.9,-35.45
2016-02-02,2172.95,2234.4,2108.8,2121.6,2186.35,7580.0,1718.0,16572526.0,1624.0,21.42,125.6,-51.35
2016-02-03,2114.0,2114.0,1965.0,2014.35,2022.12,8187.0,1773.0,16555084.0,1633.0,19.95,149.0,-99.65
2016-02-04,2070.0,2099.0,1990.0,2016.5,2058.21,6439.0,1001.0,13252830.0,788.0,12.24,109.0,-53.5
2016-02-05,2025.85,2041.0,1986.95,2015.0,2011.0,2531.0,376.0,5089848.0,948.0,37.46,54.05,-10.85
2016-02-08,1975.95,2039.0,1956.15,1971.1,1986.47,7950.0,1116.0,15792469.0,1831.0,23.03,82.85,-4.85
2016-02-09,1944.95,1944.95,1879.0,1899.95,1915.03,3845.0,575.0,7363295.0,795.0,20.68,65.95,-45.0
2016-02-10,1875.0,1895.5,1739.5,1767.3,1801.08,11606.0,1813.0,20903384.0,3290.0,28.35,156.0,-107.7
2016-02-11,1731.5,1748.6,1413.85,1421.85,1617.06,12760.0,2073.0,20633635.0,3599.0,28.21,334.75,-309.65
2016-02-12,1395.0,1590.0,1275.0,1504.1,1415.95,25070.0,3768.0,35497759.0,4333.0,17.28,315.0,109.1
2016-02-15,1530.1,1804.9,1530.1,1796.75,1714.02,14116.0,2337.0,24195094.0,3069.0,21.74,274.8,266.65
2016-02-16,1870.0,1887.4,1663.95,1688.75,1795.57,26268.0,5270.0,47165926.0,4484.0,17.07,223.45,-181.25
