Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-02-06,565.0,609.55,564.05,592.75,572.12,1771.0,113.0,1013223.0,1222.0,69.0,45.5,27.75
2018-02-07,620.15,620.15,590.1,612.6,607.39,1606.0,140.0,975467.0,1066.0,66.38,30.05,-7.55
2018-02-08,615.0,620.4,595.75,614.35,604.21,1913.0,145.0,1155846.0,1143.0,59.75,24.65,-0.65
2018-02-09,605.9,617.35,602.05,612.15,608.12,1989.0,154.0,1209544.0,1001.0,50.33,15.3,6.25
2018-02-12,626.0,636.05,614.0,624.95,625.31,2419.0,182.0,1512629.0,913.0,37.74,22.05,-1.05
2018-02-14,648.8,679.45,648.8,659.85,664.13,8882.0,532.0,5898828.0,5034.0,56.68,30.65,11.05
2018-02-15,661.1,668.4,651.05,656.0,656.36,2586.0,239.0,1697341.0,1291.0,49.92,17.35,-5.1
2018-02-16,680.0,680.0,647.0,650.0,651.05,2871.0,266.0,1869172.0,2200.0,76.63,33.0,-30.0
2018-02-19,647.4,647.45,620.0,626.9,632.02,1286.0,183.0,812774.0,801.0,62.29,27.45,-20.5
2018-02-20,622.45,639.95,621.1,627.2,627.58,1942.0,142.0,1218759.0,903.0,46.5,18.85,4.75
2018-02-21,633.35,643.35,605.0,607.05,611.38,6885.0,287.0,4209362.0,4708.0,68.38,38.35,-26.3
2018-02-22,610.0,614.6,602.6,607.05,608.73,2226.0,177.0,1355022.0,1173.0,52.7,12.0,-2.95
2018-02-23,616.45,620.0,607.0,613.75,614.96,1612.0,160.0,991310.0,720.0,44.67,13.0,-2.7
2018-02-26,621.4,624.75,608.05,611.85,612.86,872.0,98.0,534412.0,592.0,67.89,16.7,-9.55
2018-02-27,609.05,616.05,604.0,605.0,607.45,2224.0,139.0,1350968.0,1614.0,72.57,12.05,-4.05
2018-02-28,605.0,607.2,600.1,603.4,603.72,1999.0,121.0,1206828.0,1824.0,91.25,7.1,-1.6
2018-03-01,604.75,610.85,602.15,605.95,605.73,870.0,70.0,526989.0,479.0,55.06,8.7,1.2
2018-03-05,635.0,635.0,588.0,591.85,596.41,1438.0,102.0,857644.0,941.0,65.44,47.0,-43.15
2018-03-06,595.0,599.9,582.5,589.5,594.22,2300.0,76.0,1366708.0,1649.0,71.7,17.4,-5.5
2018-03-07,580.0,581.6,570.0,570.5,574.56,1261.0,137.0,724516.0,779.0,61.78,11.6,-9.5
2018-03-08,565.15,567.25,549.7,560.8,554.57,2187.0,190.0,1212852.0,1516.0,69.32,17.55,-4.35
2018-03-09,562.75,570.0,544.2,561.5,559.82,2535.0,204.0,1419133.0,1955.0,77.12,25.8,-1.25
2018-03-12,546.0,552.95,527.75,531.0,539.29,9323.0,391.0,5027755.0,6344.0,68.05,25.2,-15.0
2018-03-13,531.95,542.4,526.1,541.2,535.19,1418.0,112.0,758902.0,716.0,50.49,16.3,9.25
2018-03-14,542.75,550.0,539.05,541.2,545.94,2742.0,349.0,1496961.0,1406.0,51.28,10.95,-1.55
2018-03-15,541.0,578.0,541.0,567.9,564.14,9455.0,444.0,5333908.0,4379.0,46.31,37.0,26.9
2018-03-16,566.1,566.1,549.15,551.9,556.14,2244.0,269.0,1247984.0,911.0,40.6,16.95,-14.2
2018-03-19,555.0,557.05,535.0,543.55,547.48,1094.0,98.0,598943.0,939.0,85.83,22.05,-11.45
2018-03-20,531.05,542.05,525.55,529.3,532.69,1922.0,114.0,1023837.0,1306.0,67.95,16.5,-1.75
2018-03-21,539.8,542.95,526.25,530.1,534.85,4938.0,113.0,2641089.0,758.0,15.35,16.7,-9.7
2018-03-22,515.0,536.35,515.0,526.75,528.68,4364.0,224.0,2307170.0,3168.0,72.59,21.35,11.75
2018-03-23,515.0,515.0,496.7,510.0,510.15,5822.0,220.0,2970102.0,4074.0,69.98,18.3,-5.0
2018-03-26,510.45,510.45,495.0,502.75,503.23,1273.0,127.0,640618.0,779.0,61.19,15.45,-7.7
2018-03-27,515.95,524.0,510.0,513.35,516.03,4343.0,87.0,2241137.0,435.0,10.02,14.0,-2.6
2018-03-28,503.0,521.15,496.4,506.65,503.26,2551.0,230.0,1283813.0,1198.0,46.96,24.75,3.65
2018-04-02,510.8,525.0,506.65,515.15,515.01,1817.0,129.0,935781.0,1392.0,76.61,18.35,4.35
2018-04-03,520.3,538.1,520.2,532.6,526.54,763.0,85.0,401749.0,552.0,72.35,17.9,12.3
2018-04-04,545.7,554.3,531.0,541.1,545.82,1522.0,118.0,830741.0,725.0,47.63,23.3,-4.6
2018-04-05,585.0,585.0,548.95,559.9,558.21,756.0,76.0,422009.0,376.0,49.74,36.05,-25.1
2018-04-06,564.15,594.0,564.15,584.05,585.07,2410.0,203.0,1410028.0,882.0,36.6,29.85,19.9
2018-04-09,584.05,605.0,584.05,594.9,595.3,1637.0,123.0,974505.0,653.0,39.89,20.95,10.85
2018-04-10,596.1,596.1,581.0,582.75,583.62,1071.0,102.0,625057.0,576.0,53.78,15.1,-13.35
2018-04-11,585.0,587.65,566.9,573.1,577.29,583.0,59.0,336560.0,227.0,38.94,20.75,-11.9
2018-04-12,581.1,598.0,554.7,567.0,574.63,698.0,81.0,401093.0,98.0,14.04,43.3,-14.1
2018-04-13,571.25,571.35,564.75,565.25,567.31,324.0,35.0,183809.0,185.0,57.1,6.6,-6.0
2018-04-16,570.95,571.45,556.45,559.65,562.33,1686.0,116.0,948093.0,1141.0,67.67,15.0,-11.3
2018-04-17,563.7,569.2,560.7,564.0,564.92,346.0,40.0,195464.0,153.0,44.22,8.5,0.3
2018-04-18,567.1,567.1,557.35,559.95,559.54,533.0,93.0,298235.0,101.0,18.95,9.75,-7.15
2018-04-19,559.4,568.8,559.4,561.95,563.92,130.0,19.0,73309.0,65.0,50.0,9.4,2.55
2018-04-20,558.6,560.0,550.0,554.95,553.84,692.0,69.0,383254.0,480.0,69.36,10.0,-3.65
2018-04-23,557.5,582.9,548.4,566.55,566.07,3642.0,347.0,2061621.0,1616.0,44.37,34.5,9.05
2018-04-24,575.6,602.0,542.05,582.45,576.74,4135.0,420.0,2384835.0,1555.0,37.61,59.95,6.85
2018-04-25,578.0,585.0,561.95,571.5,579.61,762.0,121.0,441666.0,587.0,77.03,23.05,-6.5
2018-04-26,575.0,576.3,565.45,572.3,572.1,420.0,46.0,240283.0,255.0,60.71,10.85,-2.7
2018-04-27,573.85,585.0,565.0,582.8,580.53,2732.0,194.0,1585995.0,1598.0,58.49,20.0,8.95
2018-04-30,586.3,586.3,572.55,573.3,580.37,442.0,63.0,256522.0,318.0,71.95,13.75,-13.0
2018-05-02,605.0,605.0,549.0,568.05,578.95,1302.0,88.0,753794.0,892.0,68.51,56.0,-36.95
2018-05-03,568.45,568.8,561.9,566.85,566.26,125.0,16.0,70783.0,97.0,77.6,6.9,-1.6
2018-05-04,580.0,580.0,560.1,560.1,560.77,544.0,33.0,305058.0,511.0,93.93,19.9,-19.9
2018-05-07,575.25,583.0,552.2,556.6,564.63,304.0,57.0,171646.0,136.0,44.74,30.8,-18.65
2018-05-08,574.0,579.0,555.65,570.5,565.11,1073.0,95.0,606364.0,692.0,64.49,23.35,-3.5
2018-05-09,583.75,588.45,581.0,584.2,584.82,462.0,59.0,270187.0,348.0,75.32,7.45,0.45
2018-05-10,582.0,582.0,569.95,571.05,580.16,200.0,19.0,116032.0,177.0,88.5,12.05,-10.95
2018-05-11,555.95,559.6,551.0,553.35,554.37,767.0,48.0,425200.0,610.0,79.53,8.6,-2.6
2018-05-14,556.1,571.0,552.9,558.7,558.75,114.0,29.0,63697.0,54.0,47.37,18.1,2.6
2018-05-15,558.0,558.0,544.4,552.5,553.7,460.0,37.0,254702.0,352.0,76.52,13.6,-5.5
2018-05-16,546.0,579.0,541.5,567.2,554.4,6282.0,204.0,3482756.0,228.0,3.63,37.5,21.2
2018-05-17,570.0,570.2,555.0,558.9,563.38,945.0,101.0,532393.0,640.0,67.72,15.2,-11.1
2018-05-18,558.85,559.0,549.3,550.0,550.52,2527.0,61.0,1391173.0,2437.0,96.44,9.7,-8.85
2018-05-21,553.15,555.6,535.0,539.85,541.96,1004.0,85.0,544127.0,678.0,67.53,20.6,-13.3
2018-05-22,533.25,543.3,531.05,535.95,536.88,281.0,41.0,150864.0,71.0,25.27,12.25,2.7
2018-05-23,562.0,585.0,526.0,529.15,531.69,1236.0,132.0,657175.0,639.0,51.7,59.0,-32.85
2018-05-24,538.0,539.2,529.55,530.1,532.64,376.0,48.0,200274.0,279.0,74.2,9.65,-7.9
2018-05-25,530.0,543.65,528.0,535.45,533.84,458.0,70.0,244498.0,208.0,45.41,15.65,5.45
2018-05-28,548.1,548.4,532.0,534.3,541.95,527.0,69.0,285607.0,421.0,79.89,16.4,-13.8
2018-05-29,532.0,534.0,523.7,526.45,526.12,3327.0,172.0,1750408.0,2244.0,67.45,10.3,-5.55
2018-05-30,532.0,532.0,516.05,519.9,522.35,1305.0,137.0,681665.0,1040.0,79.69,15.95,-12.1
2018-05-31,521.5,525.2,515.5,518.85,519.63,219.0,32.0,113798.0,142.0,64.84,9.7,-2.65
2018-06-01,525.0,539.7,510.35,524.25,527.2,1861.0,157.0,981119.0,404.0,21.71,29.35,-0.75
2018-06-04,524.0,535.0,512.0,530.0,527.05,762.0,67.0,401609.0,593.0,77.82,23.0,6.0
2018-06-05,520.55,529.05,501.65,508.3,519.52,6599.0,91.0,3428332.0,1256.0,19.03,27.4,-12.25
2018-06-06,513.05,531.0,511.0,529.85,521.92,942.0,102.0,491648.0,488.0,51.8,20.0,16.8
2018-06-07,514.5,533.15,514.05,529.95,526.18,164.0,26.0,86294.0,84.0,51.22,19.1,15.45
2018-06-08,526.4,526.4,518.4,520.95,521.68,312.0,31.0,162763.0,242.0,77.56,8.0,-5.45
2018-06-11,522.0,533.0,520.0,522.05,523.98,840.0,97.0,440143.0,563.0,67.02,13.0,0.05
2018-06-12,526.0,533.4,523.1,528.4,528.32,673.0,38.0,355561.0,555.0,82.47,10.3,2.4
2018-06-13,531.6,539.8,530.0,536.85,534.27,513.0,43.0,274079.0,400.0,77.97,9.8,5.25
2018-06-14,545.65,559.6,539.5,556.05,548.78,1184.0,113.0,649754.0,993.0,83.87,20.1,10.4
2018-06-15,580.4,664.0,569.6,627.1,630.5,55131.0,3028.0,34759823.0,8893.0,16.13,94.4,46.7
2018-06-18,634.6,634.6,601.0,608.45,609.16,8079.0,565.0,4921425.0,1973.0,24.42,33.6,-26.15
2018-06-19,611.5,664.0,599.55,626.15,638.85,22134.0,1287.0,14140257.0,6804.0,30.74,64.45,14.65
2018-06-20,634.15,649.9,610.0,611.0,629.32,12268.0,631.0,7720470.0,4001.0,32.61,39.9,-23.15
2018-06-21,616.55,618.0,596.35,599.6,602.6,6461.0,490.0,3893383.0,3202.0,49.56,21.65,-16.95
2018-06-22,600.0,621.75,595.4,612.45,611.52,6960.0,466.0,4256205.0,2340.0,33.62,26.35,12.45
2018-06-25,619.0,624.0,601.0,602.8,611.7,4701.0,235.0,2875593.0,2587.0,55.03,23.0,-16.2
2018-06-26,590.2,595.4,578.9,584.4,585.66,5361.0,286.0,3139701.0,2294.0,42.79,16.5,-5.8
2018-06-27,587.1,588.25,548.7,552.2,562.28,2893.0,191.0,1626675.0,1355.0,46.84,39.55,-34.9
2018-06-28,551.85,551.9,521.1,524.25,533.12,6966.0,363.0,3713744.0,2371.0,34.04,30.8,-27.6
2018-06-29,533.0,580.1,523.85,549.5,554.9,6819.0,548.0,3783842.0,3022.0,44.32,56.25,16.5
2018-07-02,545.0,546.1,530.0,539.1,539.96,939.0,114.0,507018.0,419.0,44.62,16.1,-5.9
2018-07-03,535.1,556.0,518.8,537.7,542.52,2405.0,205.0,1304764.0,854.0,35.51,37.2,2.6
2018-07-04,546.0,558.75,546.0,554.25,553.61,2652.0,179.0,1468167.0,1337.0,50.41,12.75,8.25
2018-07-05,556.0,565.4,545.0,547.05,553.52,1940.0,164.0,1073825.0,1325.0,68.3,20.4,-8.95
2018-07-06,549.95,569.0,544.1,550.45,559.44,2305.0,155.0,1289499.0,1152.0,49.98,24.9,0.5
2018-07-09,545.0,580.0,545.0,575.3,570.45,1987.0,182.0,1133476.0,818.0,41.17,35.0,30.3
2018-07-10,576.3,579.35,558.0,562.05,566.43,1731.0,151.0,980488.0,1184.0,68.4,21.35,-14.25
2018-07-11,560.55,564.95,553.9,555.45,559.04,1090.0,89.0,609352.0,406.0,37.25,11.05,-5.1
2018-07-12,560.0,562.8,500.0,530.25,524.45,10671.0,753.0,5596378.0,2957.0,27.71,62.8,-29.75
2018-07-13,532.0,532.0,510.0,520.1,518.0,2438.0,218.0,1262875.0,954.0,39.13,22.0,-11.9
2018-07-16,531.0,536.3,523.25,526.2,528.61,2435.0,236.0,1287174.0,1392.0,57.17,13.05,-4.8
2018-07-17,544.9,544.9,523.6,527.35,526.82,822.0,81.0,433046.0,530.0,64.48,21.3,-17.55
2018-07-18,535.9,536.45,527.0,530.65,533.11,1048.0,110.0,558695.0,598.0,57.06,9.45,-5.25
2018-07-19,531.0,545.15,520.0,521.8,532.39,5150.0,120.0,2741806.0,762.0,14.8,25.15,-9.2
2018-07-20,504.05,541.0,504.05,524.15,523.86,1092.0,99.0,572057.0,798.0,73.08,36.95,20.1
2018-07-23,517.8,528.1,517.0,521.35,521.01,1179.0,218.0,614275.0,783.0,66.41,11.1,3.55
2018-07-24,530.95,536.3,528.8,532.0,533.06,396.0,33.0,211092.0,297.0,75.0,7.5,1.05
2018-07-25,522.2,542.0,522.2,533.15,530.46,644.0,71.0,341614.0,390.0,60.56,19.8,10.95
2018-07-26,534.5,554.0,534.5,545.75,544.61,1873.0,202.0,1020063.0,838.0,44.74,19.5,11.25
2018-07-27,550.0,566.1,546.65,551.35,555.71,2222.0,201.0,1234791.0,1190.0,53.56,19.45,1.35
2018-07-30,560.0,566.0,558.8,560.0,561.19,1003.0,79.0,562871.0,667.0,66.5,7.2,0.0
2018-07-31,560.2,565.65,556.75,557.3,561.09,1215.0,148.0,681722.0,650.0,53.5,8.9,-2.9
2018-08-01,563.25,563.25,547.2,550.9,551.47,1330.0,86.0,733450.0,967.0,72.71,16.05,-12.35
2018-08-02,549.9,556.35,548.05,556.35,554.15,13.0,5.0,7204.0,11.0,84.62,8.3,6.45
2018-08-03,561.15,565.1,550.0,553.05,560.14,1527.0,137.0,855327.0,788.0,51.6,15.1,-8.1
2018-08-06,563.95,566.0,550.0,552.5,555.42,1580.0,131.0,877563.0,961.0,60.82,16.0,-11.45
2018-08-07,555.0,555.95,550.0,550.35,551.79,797.0,55.0,439775.0,596.0,74.78,5.95,-4.65
2018-08-08,550.05,558.95,547.0,550.25,552.94,1759.0,106.0,972613.0,1410.0,80.16,11.95,0.2
2018-08-09,557.4,565.0,555.25,559.0,559.34,1087.0,92.0,608001.0,655.0,60.26,9.75,1.6
2018-08-10,550.0,565.0,547.35,550.65,552.87,609.0,57.0,336697.0,347.0,56.98,17.65,0.65
2018-08-13,548.7,587.0,548.7,567.35,569.41,11292.0,610.0,6429733.0,1785.0,15.81,38.3,18.65
2018-08-14,570.0,585.0,548.7,550.7,558.98,2138.0,144.0,1195109.0,936.0,43.78,36.3,-19.3
2018-08-16,550.7,555.0,539.55,546.1,547.15,2106.0,186.0,1152297.0,1421.0,67.47,15.45,-4.6
2018-08-17,548.55,556.85,548.55,551.7,553.06,1021.0,79.0,564670.0,675.0,66.11,8.3,3.15
2018-08-20,553.2,555.0,545.0,548.6,549.45,1187.0,93.0,652192.0,831.0,70.01,10.0,-4.6
2018-08-21,555.0,562.45,546.55,549.3,550.68,399.0,47.0,219720.0,205.0,51.38,15.9,-5.7
2018-08-23,555.0,555.0,547.9,548.9,549.59,1145.0,82.0,629282.0,766.0,66.9,7.1,-6.1
2018-08-24,556.95,556.95,545.95,548.7,548.7,391.0,25.0,214543.0,250.0,63.94,11.0,-8.25
2018-08-27,550.0,556.0,549.9,550.7,553.03,2347.0,128.0,1297972.0,1161.0,49.47,6.1,0.7
2018-08-28,554.0,554.0,545.0,549.25,549.9,804.0,54.0,442121.0,668.0,83.08,9.0,-4.75
2018-08-29,549.3,553.45,545.0,546.85,546.41,593.0,58.0,324023.0,503.0,84.82,8.45,-2.45
2018-08-30,552.2,554.5,540.0,548.4,547.0,2355.0,199.0,1288182.0,1246.0,52.91,14.5,-3.8
2018-08-31,552.35,574.3,550.0,556.05,556.51,4179.0,273.0,2325656.0,2682.0,64.18,24.3,3.7
2018-09-03,561.0,575.0,561.0,568.55,568.78,5388.0,241.0,3064612.0,3343.0,62.05,14.0,7.55
2018-09-04,569.8,627.7,564.0,604.85,604.01,25087.0,1365.0,15152808.0,8567.0,34.15,63.7,35.05
2018-09-05,607.05,609.8,586.6,594.35,599.37,5150.0,293.0,3086780.0,1931.0,37.5,23.2,-12.7
2018-09-06,596.0,629.5,596.0,618.15,618.29,6915.0,500.0,4275487.0,2092.0,30.25,33.5,22.15
2018-09-07,627.35,649.0,622.9,630.05,638.75,7499.0,525.0,4789974.0,2509.0,33.46,26.1,2.7
2018-09-10,634.8,640.0,618.5,621.15,629.6,3574.0,291.0,2250185.0,2152.0,60.21,21.5,-13.65
2018-09-11,625.95,627.45,620.0,622.2,622.33,1613.0,98.0,1003816.0,970.0,60.14,7.45,-3.75
2018-09-12,620.0,630.0,608.0,626.65,620.59,2019.0,157.0,1252967.0,1256.0,62.21,22.0,6.65
2018-09-14,630.1,662.15,625.8,639.95,650.01,10372.0,883.0,6741864.0,4231.0,40.79,36.35,9.85
2018-09-17,631.55,681.8,630.2,649.05,663.42,10474.0,823.0,6948667.0,3236.0,30.9,51.6,17.5
2018-09-18,659.75,659.75,626.2,631.9,641.29,3734.0,407.0,2394565.0,1925.0,51.55,33.55,-27.85
2018-09-19,634.5,641.0,618.05,619.55,627.72,2676.0,336.0,1679768.0,1420.0,53.06,22.95,-14.95
2018-09-21,620.0,627.75,542.25,583.8,595.18,4546.0,529.0,2705697.0,2029.0,44.63,85.5,-36.2
2018-09-24,584.1,591.95,572.5,576.55,584.03,2372.0,213.0,1385325.0,1340.0,56.49,19.45,-7.55
2018-09-25,570.0,585.0,557.4,570.65,577.75,2007.0,144.0,1159546.0,1160.0,57.8,27.6,0.65
2018-09-26,585.8,596.75,568.0,591.9,591.79,3192.0,210.0,1888982.0,2133.0,66.82,28.75,6.1
2018-09-27,589.3,589.3,564.55,568.9,576.2,819.0,111.0,471908.0,498.0,60.81,24.75,-20.4
2018-09-28,577.6,578.0,540.9,546.5,548.98,1182.0,115.0,648894.0,601.0,50.85,37.1,-31.1
2018-10-01,565.0,577.15,547.5,561.65,566.71,11764.0,777.0,6666819.0,5445.0,46.29,29.65,-3.35
2018-10-03,567.5,570.0,560.05,562.7,565.17,897.0,75.0,506958.0,518.0,57.75,9.95,-4.8
2018-10-04,558.95,559.8,545.0,554.4,550.92,4117.0,308.0,2268140.0,1633.0,39.66,14.8,-4.55
2018-10-05,554.5,571.95,544.9,551.2,558.17,2383.0,324.0,1330111.0,1565.0,65.67,27.05,-3.3
2018-10-08,550.95,569.85,547.7,556.45,559.57,3174.0,337.0,1776061.0,1665.0,52.46,22.15,5.5
2018-10-09,559.0,586.0,553.7,559.3,566.87,3711.0,276.0,2103669.0,1895.0,51.06,32.3,0.3
2018-10-10,568.0,582.6,567.75,578.5,574.97,1824.0,169.0,1048749.0,1297.0,71.11,14.85,10.5
2018-10-11,559.55,575.75,557.15,571.8,566.7,1403.0,161.0,795082.0,579.0,41.27,18.6,12.25
2018-10-12,575.15,587.3,572.0,573.2,577.64,651.0,62.0,376041.0,338.0,51.92,15.3,-1.95
2018-10-15,578.85,581.0,575.0,578.1,578.66,516.0,54.0,298591.0,124.0,24.03,6.0,-0.75
2018-10-16,586.75,586.85,577.3,579.2,581.73,738.0,71.0,429316.0,375.0,50.81,9.55,-7.55
2018-10-17,579.0,595.0,569.9,573.8,578.83,1154.0,115.0,667968.0,629.0,54.51,25.1,-5.2
2018-10-19,580.0,580.0,568.5,573.15,572.61,383.0,55.0,219308.0,60.0,15.67,11.5,-6.85
2018-10-22,573.55,590.0,573.55,584.8,584.55,979.0,110.0,572274.0,417.0,42.59,16.45,11.25
2018-10-23,574.75,608.9,569.65,575.7,590.97,2698.0,280.0,1594435.0,1181.0,43.77,39.25,0.95
2018-10-24,574.0,580.0,570.0,575.45,574.76,771.0,88.0,443138.0,435.0,56.42,10.0,1.45
2018-10-25,570.1,580.0,568.65,575.15,575.4,1270.0,128.0,730762.0,776.0,61.1,11.35,5.05
2018-10-26,578.9,589.05,551.75,566.8,567.03,4040.0,337.0,2290804.0,1813.0,44.88,37.3,-12.1
2018-10-29,581.3,593.2,575.0,580.2,581.66,791.0,94.0,460093.0,546.0,69.03,18.2,-1.1
2018-10-30,586.0,586.0,560.8,578.5,579.17,2055.0,186.0,1190195.0,1640.0,79.81,25.2,-7.5
2018-10-31,576.6,599.0,574.35,594.0,582.32,436.0,57.0,253891.0,176.0,40.37,24.65,17.4
2018-11-01,598.65,610.0,598.65,602.95,602.15,805.0,79.0,484730.0,500.0,62.11,11.35,4.3
2018-11-02,609.65,618.95,560.3,568.9,578.61,3766.0,351.0,2179044.0,1101.0,29.24,58.65,-40.75
2018-11-05,571.0,588.0,554.4,576.8,575.25,6002.0,331.0,3452654.0,2520.0,41.99,33.6,5.8
2018-11-06,578.0,582.0,574.0,577.4,577.94,453.0,42.0,261809.0,200.0,44.15,8.0,-0.6
2018-11-07,598.0,598.0,568.0,575.65,580.84,566.0,75.0,328754.0,346.0,61.13,30.0,-22.35
2018-11-09,574.85,586.0,570.0,575.7,575.54,591.0,47.0,340144.0,288.0,48.73,16.0,0.85
2018-11-12,575.05,581.9,567.95,570.3,571.61,2917.0,152.0,1667376.0,1729.0,59.27,13.95,-4.75
2018-11-13,576.05,583.0,574.35,579.4,579.96,516.0,43.0,299259.0,205.0,39.73,8.65,3.35
2018-11-14,576.6,578.0,569.7,576.55,573.72,257.0,35.0,147447.0,105.0,40.86,8.3,-0.05
2018-11-15,572.1,572.2,567.3,569.1,569.65,545.0,44.0,310461.0,289.0,53.03,4.9,-3.0
2018-11-16,567.0,572.55,560.85,567.35,567.37,439.0,52.0,249074.0,169.0,38.5,11.7,0.35
2018-11-19,565.4,571.0,562.65,567.1,567.87,362.0,55.0,205569.0,138.0,38.12,8.35,1.7
2018-11-20,560.0,561.75,516.25,551.6,540.85,7859.0,766.0,4250503.0,1846.0,23.49,45.5,-8.4
2018-11-21,551.0,551.75,546.65,548.8,549.7,181.0,29.0,99495.0,82.0,45.3,5.1,-2.2
2018-11-22,547.85,555.05,546.4,546.95,547.63,239.0,13.0,130884.0,116.0,48.54,8.65,-0.9
2018-11-26,555.1,564.8,553.05,556.0,559.32,1404.0,125.0,785279.0,666.0,47.44,11.75,0.9
2018-11-27,554.3,564.2,554.3,561.15,559.68,1123.0,81.0,628522.0,816.0,72.66,9.9,6.85
2018-11-28,550.0,567.0,550.0,553.8,555.57,1177.0,116.0,653901.0,753.0,63.98,17.0,3.8
2018-11-29,558.85,562.0,550.0,552.4,555.63,326.0,54.0,181137.0,187.0,57.36,12.0,-6.45
2018-11-30,548.8,555.0,548.05,550.45,551.68,440.0,39.0,242740.0,231.0,52.5,6.95,1.65
2018-12-03,552.0,567.15,548.55,564.05,559.04,632.0,75.0,353312.0,321.0,50.79,18.6,12.05
2018-12-04,567.5,568.8,565.0,565.0,565.24,712.0,38.0,402448.0,562.0,78.93,3.8,-2.5
2018-12-05,557.0,563.1,555.0,561.8,559.45,1948.0,132.0,1089808.0,1043.0,53.54,8.1,4.8
2018-12-06,557.1,560.15,555.0,558.05,556.31,755.0,34.0,420011.0,519.0,68.74,5.15,0.95
2018-12-07,560.8,565.1,560.0,562.75,561.63,949.0,50.0,532991.0,718.0,75.66,5.1,1.95
2018-12-10,560.05,561.3,551.1,558.35,555.37,1748.0,183.0,970781.0,1370.0,78.38,10.2,-1.7
2018-12-11,560.0,563.95,557.7,561.75,560.65,593.0,30.0,332466.0,334.0,56.32,6.25,1.75
2018-12-12,563.0,564.4,558.2,558.95,560.19,129.0,22.0,72264.0,91.0,70.54,6.2,-4.05
2018-12-13,560.0,564.0,559.7,559.85,560.7,261.0,20.0,146342.0,180.0,68.97,4.3,-0.15
2018-12-14,560.25,565.0,558.3,561.0,560.89,97.0,25.0,54406.0,38.0,39.18,6.7,0.75
2018-12-17,563.0,572.95,560.0,566.15,564.63,564.0,65.0,318452.0,449.0,79.61,12.95,3.15
2018-12-18,560.0,567.25,560.0,564.0,562.11,125.0,25.0,70264.0,60.0,48.0,7.25,4.0
2018-12-19,566.0,570.0,560.0,563.1,565.66,465.0,48.0,263030.0,230.0,49.46,10.0,-2.9
2018-12-20,563.1,571.0,561.85,564.5,564.52,2917.0,219.0,1646716.0,1353.0,46.38,9.15,1.4
2018-12-21,565.15,565.15,562.0,563.45,563.58,267.0,15.0,150477.0,195.0,73.03,3.15,-1.7
2018-12-24,571.0,571.0,557.7,563.45,564.12,715.0,73.0,403346.0,253.0,35.38,13.3,-7.55
2018-12-26,559.4,581.55,559.4,575.85,573.94,601.0,46.0,344935.0,374.0,62.23,22.15,16.45
2018-12-27,570.55,574.05,564.3,567.5,568.05,533.0,82.0,302770.0,294.0,55.16,9.75,-3.05
2018-12-28,569.15,578.25,565.8,574.85,571.54,632.0,91.0,361214.0,369.0,58.39,12.45,5.7
2018-12-31,579.1,579.5,571.0,575.2,575.58,471.0,47.0,271097.0,269.0,57.11,8.5,-3.9
2019-01-01,577.0,577.7,571.4,577.25,576.29,120.0,24.0,69155.0,46.0,38.33,6.3,0.25
2019-01-02,574.0,578.95,573.45,577.65,576.18,94.0,13.0,54161.0,86.0,91.49,5.5,3.65
2019-01-03,572.0,576.5,571.05,573.95,573.68,22.0,5.0,12621.0,15.0,68.18,5.45,1.95
2019-01-04,575.2,576.0,565.0,571.75,573.24,148.0,22.0,84839.0,93.0,62.84,11.0,-3.45
2019-01-07,589.0,589.0,571.95,578.65,579.47,249.0,28.0,144288.0,156.0,62.65,17.05,-10.35
2019-01-08,580.5,585.0,580.0,584.15,582.4,660.0,72.0,384381.0,349.0,52.88,5.0,3.65
2019-01-09,585.0,587.0,582.8,585.7,584.14,869.0,32.0,507617.0,743.0,85.5,4.2,0.7
2019-01-10,583.0,590.95,583.0,588.3,586.48,498.0,46.0,292068.0,264.0,53.01,7.95,5.3
2019-01-11,592.0,617.65,592.0,602.2,606.48,1896.0,258.0,1149893.0,592.0,31.22,25.65,10.2
2019-01-14,609.45,644.0,609.45,623.6,628.71,11377.0,753.0,7152866.0,3355.0,29.49,34.55,14.15
2019-01-15,615.1,615.1,605.0,608.85,609.18,1060.0,90.0,645729.0,586.0,55.28,10.1,-6.25
2019-01-16,609.1,627.9,595.0,606.3,614.05,2221.0,173.0,1363813.0,1344.0,60.51,32.9,-2.8
2019-01-17,599.75,610.0,595.0,606.85,601.28,3519.0,253.0,2115909.0,1891.0,53.74,15.0,7.1
2019-01-18,615.05,615.05,599.05,602.35,601.78,692.0,48.0,416431.0,371.0,53.61,16.0,-12.7
2019-01-21,601.35,608.75,598.3,603.55,601.99,363.0,33.0,218524.0,290.0,79.89,10.45,2.2
2019-01-22,601.5,603.95,600.0,602.7,602.2,416.0,26.0,250517.0,261.0,62.74,3.95,1.2
2019-01-23,600.0,610.95,592.45,610.15,604.19,1296.0,113.0,783030.0,590.0,45.52,18.5,10.15
2019-01-24,598.65,606.65,596.3,600.15,600.37,562.0,82.0,337408.0,357.0,63.52,10.35,1.5
2019-01-25,602.95,605.0,591.0,600.7,598.11,1423.0,112.0,851110.0,801.0,56.29,14.0,-2.25
