Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-01,11.8,11.8,11.8,11.8,11.8,12000.0,4.0,141600.0,12000.0,100.0,0.0,0.0
2015-04-06,11.8,11.8,11.8,11.8,11.8,6000.0,2.0,70800.0,6000.0,100.0,0.0,0.0
2015-04-16,11.2,12.0,9.44,11.45,10.3202777778,216000.0,68.0,2229180.0,102000.0,47.22,2.56,0.25
2015-04-21,11.2,11.2,11.2,11.2,11.2,6000.0,2.0,67200.0,6000.0,100.0,0.0,0.0
2015-04-30,11.1,13.43,11.1,12.27,12.265,12000.0,4.0,147180.0,12000.0,100.0,2.33,1.17
2015-05-04,11.1,11.1,10.25,10.25,10.675,12000.0,4.0,128100.0,6000.0,50.0,0.85,-0.85
2015-05-05,11.1,12.3,11.1,11.7,11.7,12000.0,4.0,140400.0,12000.0,100.0,1.2,0.6
2015-05-06,11.1,11.1,11.1,11.1,11.1,6000.0,2.0,66600.0,6000.0,100.0,0.0,0.0
2015-05-07,11.1,11.1,11.1,11.1,11.1,6000.0,2.0,66600.0,6000.0,100.0,0.0,0.0
2015-05-22,10.3,10.3,9.0,9.0,9.5375,24000.0,4.0,228900.0,0.0,0.0,1.3,-1.3
2015-05-25,10.0,10.8,8.0,9.62,8.91666666667,54000.0,9.0,481500.0,24000.0,44.44,2.8,-0.38
2015-05-26,8.4,11.39,8.4,10.09,9.476,30000.0,5.0,284280.0,18000.0,60.0,2.99,1.69
2015-05-27,9.25,10.3,9.25,10.3,9.856,30000.0,5.0,295680.0,24000.0,80.0,1.05,1.05
2015-05-28,10.2,10.2,10.2,10.2,10.2,6000.0,1.0,61200.0,6000.0,100.0,0.0,0.0
2015-06-02,9.5,9.5,9.5,9.5,9.5,12000.0,2.0,114000.0,6000.0,50.0,0.0,0.0
2015-06-03,9.5,9.5,9.5,9.5,9.5,6000.0,1.0,57000.0,6000.0,100.0,0.0,0.0
2015-06-04,9.5,9.5,9.5,9.5,9.5,6000.0,1.0,57000.0,6000.0,100.0,0.0,0.0
2015-06-05,9.6,9.6,9.2,9.2,9.4,12000.0,2.0,112800.0,12000.0,100.0,0.4,-0.4
2015-06-15,9.0,9.0,9.0,9.0,9.0,6000.0,1.0,54000.0,6000.0,100.0,0.0,0.0
2015-06-18,8.7,8.7,8.0,8.4,8.378,30000.0,5.0,251340.0,24000.0,80.0,0.7,-0.3
2015-06-19,10.08,10.08,8.0,10.0,9.12470588235,102000.0,13.0,930720.0,90000.0,88.24,2.08,-0.08
2015-06-22,9.1,11.5,9.1,10.3,10.1166666667,54000.0,9.0,546300.0,42000.0,77.78,2.4,1.2
2015-06-23,9.5,10.29,9.0,9.4,9.41222222222,54000.0,9.0,508260.0,36000.0,66.67,1.29,-0.1
2015-06-24,8.7,8.8,8.7,8.75,8.73333333333,18000.0,3.0,157200.0,12000.0,66.67,0.1,0.05
2015-06-25,8.8,8.8,8.3,8.32,8.55,42000.0,7.0,359100.0,30000.0,71.43,0.5,-0.48
2015-06-26,8.65,8.65,8.65,8.65,8.65,6000.0,1.0,51900.0,6000.0,100.0,0.0,0.0
2015-06-30,8.7,8.7,8.6,8.6,8.65,12000.0,2.0,103800.0,12000.0,100.0,0.1,-0.1
2015-07-02,8.6,8.7,8.5,8.55,8.6,36000.0,6.0,309600.0,30000.0,83.33,0.2,-0.05
2015-07-09,8.0,8.05,8.0,8.05,8.025,12000.0,2.0,96300.0,6000.0,50.0,0.05,0.05
2015-07-10,8.15,8.7,8.15,8.7,8.425,12000.0,2.0,101100.0,12000.0,100.0,0.55,0.55
2015-07-23,8.6,8.6,8.5,8.55,8.54444444444,54000.0,3.0,461400.0,54000.0,100.0,0.1,-0.05
2015-07-29,8.05,8.7,8.05,8.6,8.41666666667,18000.0,3.0,151500.0,18000.0,100.0,0.65,0.55
2015-08-04,8.0,8.0,8.0,8.0,8.0,18000.0,3.0,144000.0,12000.0,66.67,0.0,0.0
2015-08-10,8.5,8.5,8.5,8.5,8.5,6000.0,1.0,51000.0,6000.0,100.0,0.0,0.0
2015-08-11,8.0,8.0,8.0,8.0,8.0,24000.0,4.0,192000.0,12000.0,50.0,0.0,0.0
2015-08-18,9.5,9.5,8.0,8.0,8.75,12000.0,2.0,105000.0,6000.0,50.0,1.5,-1.5
2015-08-20,7.4,7.5,7.0,7.44,7.46,84000.0,14.0,626400.0,72000.0,85.71,0.5,0.04
2015-08-21,7.5,7.5,7.5,7.5,7.5,6000.0,1.0,45000.0,6000.0,100.0,0.0,0.0
2015-08-25,6.9,6.9,6.9,6.9,6.9,12000.0,2.0,82800.0,6000.0,50.0,0.0,0.0
2015-08-26,7.5,7.5,7.5,7.5,7.5,6000.0,1.0,45000.0,6000.0,100.0,0.0,0.0
2015-08-28,7.4,7.9,7.4,7.9,7.65,12000.0,2.0,91800.0,12000.0,100.0,0.5,0.5
2015-09-01,6.9,6.95,6.33,6.42,6.61,30000.0,5.0,198240.0,12000.0,40.0,0.62,-0.48
2015-09-02,7.0,7.0,6.9,7.0,6.96,42000.0,7.0,292500.0,24000.0,57.14,0.1,0.0
2015-09-03,7.0,7.0,7.0,7.0,7.0,12000.0,2.0,84000.0,12000.0,100.0,0.0,0.0
2015-09-04,7.4,7.4,7.4,7.4,7.4,6000.0,1.0,44400.0,6000.0,100.0,0.0,0.0
2015-09-09,7.4,8.0,7.0,7.26,7.24,36000.0,6.0,260700.0,18000.0,50.0,1.0,-0.14
2015-09-10,7.0,7.2,6.9,7.03,7.02,36000.0,6.0,252600.0,24000.0,66.67,0.3,0.03
2015-09-11,7.5,7.5,7.5,7.5,7.5,6000.0,1.0,45000.0,6000.0,100.0,0.0,0.0
2015-09-14,8.9,8.9,7.0,7.12,7.44,54000.0,8.0,402000.0,30000.0,55.56,1.9,-1.78
2015-09-22,7.6,7.6,7.6,7.6,7.6,6000.0,1.0,45600.0,6000.0,100.0,0.0,0.0
2015-09-28,7.7,7.7,7.5,7.5,7.65,24000.0,2.0,183600.0,24000.0,100.0,0.2,-0.2
2015-10-05,7.45,7.5,7.35,7.35,7.45,24000.0,4.0,178800.0,18000.0,75.0,0.15,-0.1
2015-10-08,7.5,7.5,7.5,7.5,7.5,6000.0,1.0,45000.0,6000.0,100.0,0.0,0.0
2015-10-14,7.45,7.5,7.45,7.5,7.48,18000.0,3.0,134700.0,18000.0,100.0,0.05,0.05
2015-10-15,7.5,7.5,7.5,7.5,7.5,6000.0,1.0,45000.0,6000.0,100.0,0.0,0.0
2015-10-23,8.0,8.0,8.0,8.0,8.0,6000.0,1.0,48000.0,6000.0,100.0,0.0,0.0
2015-10-27,7.5,7.75,7.5,7.75,7.63,12000.0,2.0,91500.0,12000.0,100.0,0.25,0.25
2015-10-29,7.75,7.75,7.75,7.75,7.75,12000.0,2.0,93000.0,12000.0,100.0,0.0,0.0
2015-11-03,9.0,9.0,9.0,9.0,9.0,6000.0,1.0,54000.0,6000.0,100.0,0.0,0.0
2015-11-05,7.5,7.5,7.21,7.21,7.4,18000.0,3.0,133260.0,18000.0,100.0,0.29,-0.29
2015-11-09,7.2,7.2,7.2,7.2,7.2,6000.0,1.0,43200.0,6000.0,100.0,0.0,0.0
2015-11-10,6.85,6.85,6.85,6.85,6.85,6000.0,1.0,41100.0,6000.0,100.0,0.0,0.0
2015-11-11,7.9,7.9,5.53,6.32,6.45,78000.0,13.0,502740.0,66000.0,84.62,2.37,-1.58
2015-11-23,6.74,6.79,6.64,6.64,6.73,24000.0,4.0,161520.0,24000.0,100.0,0.15,-0.1
2015-11-24,7.0,7.1,7.0,7.1,7.05,12000.0,2.0,84600.0,12000.0,100.0,0.1,0.1
2015-12-09,6.0,6.0,6.0,6.0,6.0,12000.0,1.0,72000.0,12000.0,100.0,0.0,0.0
2015-12-10,6.88,7.2,6.88,6.99,6.99,18000.0,3.0,125880.0,18000.0,100.0,0.32,0.11
2015-12-11,7.65,7.65,7.65,7.65,7.65,6000.0,1.0,45900.0,6000.0,100.0,0.0,0.0
2015-12-14,7.25,8.8,6.13,7.31,7.31,84000.0,14.0,613740.0,48000.0,57.14,2.67,0.06
2015-12-15,7.75,7.75,7.75,7.75,7.75,6000.0,1.0,46500.0,6000.0,100.0,0.0,0.0
2015-12-16,8.75,8.75,8.75,8.75,8.75,6000.0,1.0,52500.0,6000.0,100.0,0.0,0.0
2015-12-17,7.89,9.0,7.88,8.83,8.54,48000.0,7.0,409680.0,30000.0,62.5,1.12,0.94
2015-12-18,9.5,9.5,9.25,9.38,9.38,12000.0,2.0,112500.0,12000.0,100.0,0.25,-0.12
2015-12-21,8.51,9.45,8.5,8.98,8.7,60000.0,10.0,522240.0,48000.0,80.0,0.95,0.47
2015-12-22,9.77,9.77,8.1,9.1,9.06,54000.0,9.0,489420.0,42000.0,77.78,1.67,-0.67
2015-12-23,9.64,9.64,9.64,9.64,9.64,6000.0,1.0,57840.0,6000.0,100.0,0.0,0.0
2015-12-24,8.7,8.95,8.68,8.95,8.71,54000.0,9.0,470580.0,30000.0,55.56,0.27,0.25
2015-12-28,8.06,9.4,8.06,9.36,9.1,30000.0,5.0,273060.0,24000.0,80.0,1.34,1.3
2015-12-29,10.09,10.09,8.43,8.44,8.7,60000.0,10.0,522000.0,48000.0,80.0,1.66,-1.65
2016-01-01,7.4,8.43,7.4,8.34,8.03,18000.0,3.0,144480.0,12000.0,66.67,1.03,0.94
2016-01-05,7.3,7.3,7.0,7.1,7.13,30000.0,5.0,213960.0,30000.0,100.0,0.3,-0.2
2016-01-06,8.48,8.48,7.0,7.0,7.74,12000.0,2.0,92880.0,6000.0,50.0,1.48,-1.48
2016-01-13,8.18,8.2,8.18,8.19,8.19,18000.0,3.0,147420.0,18000.0,100.0,0.02,0.01
2016-01-14,6.6,7.9,6.6,7.3,6.91,42000.0,6.0,290100.0,24000.0,57.14,1.3,0.7
2016-02-11,5.88,5.88,5.85,5.87,5.87,12000.0,2.0,70380.0,12000.0,100.0,0.03,-0.01
2016-02-12,7.0,7.0,5.5,6.95,6.24,24000.0,4.0,149700.0,24000.0,100.0,1.5,-0.05
2016-02-15,6.0,6.9,6.0,6.9,6.45,12000.0,2.0,77400.0,12000.0,100.0,0.9,0.9
2016-02-22,6.25,7.0,6.25,6.95,6.6,24000.0,3.0,158400.0,24000.0,100.0,0.75,0.7
2016-02-24,6.2,7.0,6.2,7.0,6.6,12000.0,2.0,79200.0,12000.0,100.0,0.8,0.8
2016-03-11,6.31,8.0,5.6,6.85,6.45,114000.0,19.0,735600.0,84000.0,73.68,2.4,0.54
2016-03-14,5.55,7.8,5.55,6.68,6.4,48000.0,8.0,307080.0,30000.0,62.5,2.25,1.13
2016-03-15,7.7,7.7,7.7,7.7,7.7,6000.0,1.0,46200.0,6000.0,100.0,0.0,0.0
2016-03-18,8.4,8.45,8.4,8.43,8.43,12000.0,2.0,101100.0,12000.0,100.0,0.05,0.03
2016-03-21,7.0,7.0,7.0,7.0,7.0,12000.0,2.0,84000.0,,0.0,0.0,0.0
2016-03-28,7.0,7.0,7.0,7.0,7.0,6000.0,1.0,42000.0,6000.0,100.0,0.0,0.0
2016-03-31,5.7,6.55,5.69,6.55,5.98,18000.0,3.0,107640.0,12000.0,66.67,0.86,0.85
2016-04-04,6.0,6.01,6.0,6.01,6.0,18000.0,3.0,108060.0,18000.0,100.0,0.01,0.01
2016-04-08,5.0,5.69,5.0,5.69,5.35,12000.0,2.0,64140.0,6000.0,50.0,0.69,0.69
2016-05-06,4.62,4.7,4.56,4.56,4.62,54000.0,8.0,249360.0,42000.0,77.78,0.14,-0.06
2016-05-09,5.05,5.45,5.05,5.23,5.23,18000.0,3.0,94200.0,18000.0,100.0,0.4,0.18
2016-05-10,4.5,6.25,4.5,5.73,5.37,108000.0,17.0,580260.0,54000.0,50.0,1.75,1.23
2016-05-11,5.25,5.25,5.0,5.0,5.2,36000.0,6.0,187140.0,36000.0,100.0,0.25,-0.25
2016-05-12,4.8,4.8,4.8,4.8,4.8,12000.0,1.0,57600.0,12000.0,100.0,0.0,0.0
2016-05-17,5.56,5.56,5.56,5.56,5.56,6000.0,1.0,33360.0,6000.0,100.0,0.0,0.0
2016-05-18,5.79,6.55,5.79,6.06,6.06,18000.0,3.0,109140.0,18000.0,100.0,0.76,0.27
2016-05-23,5.16,5.16,5.16,5.16,5.16,6000.0,1.0,30960.0,6000.0,100.0,0.0,0.0
2016-05-24,5.05,5.63,5.0,5.32,5.17,24000.0,4.0,124080.0,24000.0,100.0,0.63,0.27
2016-05-26,5.96,6.2,5.96,6.05,6.05,18000.0,3.0,108960.0,18000.0,100.0,0.24,0.09
2016-05-27,5.4,5.55,5.36,5.55,5.43,42000.0,7.0,227940.0,30000.0,71.43,0.19,0.15
2016-06-03,4.72,4.75,4.71,4.75,4.73,18000.0,3.0,85080.0,12000.0,66.67,0.04,0.03
2016-06-06,5.19,5.19,5.19,5.19,5.19,6000.0,1.0,31140.0,6000.0,100.0,0.0,0.0
2016-06-17,4.3,4.3,4.26,4.29,4.29,18000.0,3.0,77160.0,18000.0,100.0,0.04,-0.01
2016-06-20,4.29,4.29,4.29,4.29,4.29,6000.0,1.0,25740.0,6000.0,100.0,0.0,0.0
2016-06-21,4.83,5.13,4.1,4.26,4.53,54000.0,8.0,244500.0,24000.0,44.44,1.03,-0.57
2016-06-24,4.54,5.0,4.54,4.77,4.77,24000.0,4.0,114360.0,24000.0,100.0,0.46,0.23
2016-07-01,5.05,5.05,5.05,5.05,5.05,6000.0,1.0,30300.0,6000.0,100.0,0.0,0.0
2016-07-04,5.89,6.06,5.89,5.98,5.98,12000.0,2.0,71700.0,12000.0,100.0,0.17,0.09
2016-07-05,7.15,7.15,5.6,6.95,6.57,18000.0,3.0,118200.0,12000.0,66.67,1.55,-0.2
2016-07-07,6.6,6.9,6.26,6.75,6.54,48000.0,7.0,313680.0,36000.0,75.0,0.64,0.15
2016-07-12,7.4,7.42,6.5,7.27,7.04,36000.0,6.0,253380.0,24000.0,66.67,0.92,-0.13
2016-07-13,7.8,7.8,7.8,7.8,7.8,6000.0,1.0,46800.0,6000.0,100.0,0.0,0.0
2016-07-19,7.9,7.9,7.9,7.9,7.9,6000.0,1.0,47400.0,6000.0,100.0,0.0,0.0
2016-07-21,7.33,7.33,7.3,7.3,7.32,12000.0,2.0,87780.0,12000.0,100.0,0.03,-0.03
2016-07-22,7.75,7.75,7.75,7.75,7.75,6000.0,1.0,46500.0,6000.0,100.0,0.0,0.0
2016-07-25,7.9,7.9,7.9,7.9,7.9,6000.0,1.0,47400.0,6000.0,100.0,0.0,0.0
2016-08-02,8.5,8.5,8.5,8.5,8.5,6000.0,1.0,51000.0,6000.0,100.0,0.0,0.0
2016-08-03,8.0,8.0,8.0,8.0,8.0,6000.0,1.0,48000.0,6000.0,100.0,0.0,0.0
2016-08-04,8.8,8.8,8.11,8.11,8.46,12000.0,2.0,101460.0,6000.0,50.0,0.69,-0.69
2016-08-05,9.0,9.73,6.5,6.99,7.34,330000.0,55.0,2421420.0,180000.0,54.55,3.23,-2.01
2016-08-08,8.15,8.15,6.4,7.01,7.12,30000.0,5.0,213660.0,18000.0,60.0,1.75,-1.14
2016-08-09,7.01,8.4,6.99,7.7,7.28,30000.0,5.0,218400.0,24000.0,80.0,1.41,0.69
2016-08-10,7.05,7.05,7.02,7.02,7.04,12000.0,2.0,84420.0,12000.0,100.0,0.03,-0.03
2016-08-11,6.75,6.75,6.5,6.5,6.67,18000.0,3.0,120000.0,18000.0,100.0,0.25,-0.25
2016-08-12,6.2,6.2,6.2,6.2,6.2,6000.0,1.0,37200.0,6000.0,100.0,0.0,0.0
2016-08-17,5.75,5.75,5.57,5.6,5.63,24000.0,4.0,135120.0,18000.0,75.0,0.18,-0.15
2016-08-26,4.75,4.88,4.48,4.51,4.56,288000.0,43.0,1314240.0,192000.0,66.67,0.4,-0.24
2016-08-29,4.48,4.96,4.48,4.96,4.9,78000.0,11.0,382380.0,78000.0,100.0,0.48,0.48
2016-08-30,5.3,5.45,5.3,5.45,5.38,54000.0,9.0,290460.0,48000.0,88.89,0.15,0.15
2016-08-31,5.86,5.86,5.86,5.86,5.86,18000.0,3.0,105480.0,18000.0,100.0,0.0,0.0
2016-09-06,6.15,6.15,6.15,6.15,6.15,18000.0,2.0,110700.0,18000.0,100.0,0.0,0.0
2016-09-08,6.45,6.45,6.45,6.45,6.45,18000.0,3.0,116100.0,18000.0,100.0,0.0,0.0
2016-09-09,6.77,6.77,6.77,6.77,6.77,6000.0,1.0,40620.0,6000.0,100.0,0.0,0.0
2016-09-12,6.44,7.0,6.44,7.0,6.7,72000.0,12.0,482160.0,48000.0,66.67,0.56,0.56
2016-09-14,6.65,6.65,6.65,6.65,6.65,6000.0,1.0,39900.0,6000.0,100.0,0.0,0.0
2016-09-15,6.33,6.5,6.33,6.5,6.42,12000.0,2.0,76980.0,12000.0,100.0,0.17,0.17
2016-09-20,6.3,6.3,6.3,6.3,6.3,30000.0,3.0,189000.0,18000.0,60.0,0.0,0.0
2016-09-21,6.0,6.0,6.0,6.0,6.0,6000.0,1.0,36000.0,6000.0,100.0,0.0,0.0
2016-09-22,5.8,5.8,5.71,5.71,5.75,24000.0,3.0,138000.0,24000.0,100.0,0.09,-0.09
2016-09-23,5.5,5.5,5.5,5.5,5.5,6000.0,1.0,33000.0,6000.0,100.0,0.0,0.0
2016-09-26,5.77,5.77,5.24,5.26,5.55,96000.0,14.0,532980.0,78000.0,81.25,0.53,-0.51
2016-09-29,5.0,5.5,5.0,5.1,5.07,42000.0,4.0,213060.0,36000.0,85.71,0.5,0.1
2016-10-14,5.35,5.35,5.35,5.35,5.35,6000.0,1.0,32100.0,6000.0,100.0,0.0,0.0
2016-10-17,5.35,5.35,5.35,5.35,5.35,6000.0,1.0,32100.0,6000.0,100.0,0.0,0.0
2016-10-19,5.17,5.6,5.1,5.1,5.15,162000.0,24.0,834540.0,138000.0,85.19,0.5,-0.07
2016-10-20,5.11,5.35,5.11,5.33,5.27,60000.0,10.0,316320.0,60000.0,100.0,0.24,0.22
2016-10-21,5.59,5.59,5.59,5.59,5.59,12000.0,2.0,67080.0,12000.0,100.0,0.0,0.0
2016-10-25,5.34,5.34,5.32,5.32,5.32,54000.0,6.0,287400.0,54000.0,100.0,0.02,-0.02
2016-10-27,5.07,5.07,5.07,5.07,5.07,6000.0,1.0,30420.0,6000.0,100.0,0.0,0.0
2016-10-30,4.91,5.12,4.83,5.12,4.92,30000.0,5.0,147600.0,24000.0,80.0,0.29,0.21
2016-11-03,4.93,5.0,4.9,5.0,4.96,24000.0,3.0,118980.0,24000.0,100.0,0.1,0.07
2016-11-07,4.68,4.68,4.5,4.5,4.53,132000.0,20.0,598380.0,96000.0,72.73,0.18,-0.18
2016-11-08,4.83,4.83,4.83,4.83,4.83,12000.0,2.0,57960.0,12000.0,100.0,0.0,0.0
2016-11-09,4.68,4.92,4.68,4.92,4.8,12000.0,2.0,57600.0,12000.0,100.0,0.24,0.24
2016-11-10,4.99,5.31,4.43,4.43,4.65,114000.0,16.0,530280.0,78000.0,68.42,0.88,-0.56
2016-11-11,4.03,4.39,3.99,3.99,4.06,42000.0,6.0,170580.0,36000.0,85.71,0.4,-0.04
2016-11-15,4.0,4.12,4.0,4.12,4.06,12000.0,2.0,48720.0,12000.0,100.0,0.12,0.12
2016-11-16,4.0,4.0,4.0,4.0,4.0,6000.0,1.0,24000.0,6000.0,100.0,0.0,0.0
2016-11-23,3.75,3.75,3.73,3.73,3.74,18000.0,3.0,67380.0,18000.0,100.0,0.02,-0.02
2016-11-28,3.62,3.62,3.56,3.56,3.61,24000.0,4.0,86520.0,24000.0,100.0,0.06,-0.06
2016-11-30,3.91,3.91,3.9,3.9,3.91,18000.0,3.0,70320.0,18000.0,100.0,0.01,-0.01
2016-12-01,4.09,4.09,3.9,3.9,4.0,12000.0,2.0,47940.0,12000.0,100.0,0.19,-0.19
2016-12-07,3.9,3.9,3.9,3.9,3.9,6000.0,1.0,23400.0,6000.0,100.0,0.0,0.0
2016-12-12,4.5,4.65,4.47,4.49,4.52,30000.0,4.0,135480.0,18000.0,60.0,0.18,-0.01
2016-12-13,4.5,4.5,4.0,4.02,4.1,48000.0,7.0,196560.0,42000.0,87.5,0.5,-0.48
2016-12-21,4.0,4.0,4.0,4.0,4.0,6000.0,1.0,24000.0,6000.0,100.0,0.0,0.0
2017-01-13,4.0,4.0,4.0,4.0,4.0,6000.0,1.0,24000.0,6000.0,100.0,0.0,0.0
2017-01-17,3.55,4.33,3.55,4.17,3.98,30000.0,5.0,119280.0,18000.0,60.0,0.78,0.62
2017-01-18,4.0,4.0,4.0,4.0,4.0,6000.0,1.0,24000.0,6000.0,100.0,0.0,0.0
2017-01-27,4.05,4.54,4.05,4.54,4.23,18000.0,3.0,76200.0,18000.0,100.0,0.49,0.49
2017-01-30,4.97,5.44,4.97,5.43,5.23,120000.0,14.0,627600.0,120000.0,100.0,0.47,0.46
2017-01-31,6.35,6.51,6.35,6.51,6.48,84000.0,14.0,544260.0,84000.0,100.0,0.16,0.16
2017-02-01,6.25,6.51,6.25,6.51,6.38,12000.0,2.0,76560.0,12000.0,100.0,0.26,0.26
2017-02-03,6.51,6.51,6.51,6.51,6.51,6000.0,1.0,39060.0,6000.0,100.0,0.0,0.0
2017-02-06,7.16,7.16,7.1,7.16,7.14,18000.0,3.0,128520.0,18000.0,100.0,0.06,0.0
2017-02-07,7.85,7.87,7.05,7.5,7.67,36000.0,6.0,276060.0,24000.0,66.67,0.82,-0.35
2017-02-08,7.5,7.99,7.3,7.99,7.56,30000.0,5.0,226740.0,30000.0,100.0,0.69,0.49
2017-02-09,8.34,8.46,8.34,8.46,8.44,54000.0,9.0,455580.0,54000.0,100.0,0.12,0.12
2017-02-10,8.46,8.46,8.46,8.46,8.46,6000.0,1.0,50760.0,6000.0,100.0,0.0,0.0
2017-02-13,8.8,8.88,8.8,8.8,8.85,36000.0,6.0,318420.0,36000.0,100.0,0.08,0.0
2017-02-14,9.0,9.19,9.0,9.18,9.15,90000.0,15.0,823620.0,90000.0,100.0,0.19,0.18
2017-02-15,8.73,8.73,8.73,8.73,8.73,18000.0,2.0,157140.0,18000.0,100.0,0.0,0.0
2017-02-16,8.3,9.13,8.3,9.13,8.98,36000.0,6.0,323400.0,36000.0,100.0,0.83,0.83
2017-02-17,8.68,9.37,8.68,9.13,8.95,60000.0,10.0,537000.0,54000.0,90.0,0.69,0.45
2017-02-21,8.7,8.7,8.68,8.68,8.68,36000.0,6.0,312600.0,24000.0,66.67,0.02,-0.02
2017-02-22,8.25,8.26,8.25,8.25,8.25,18000.0,3.0,148560.0,12000.0,66.67,0.01,0.0
2017-02-23,7.84,8.65,7.84,8.38,8.2,66000.0,11.0,540960.0,48000.0,72.73,0.81,0.54
2017-02-27,8.79,8.79,8.79,8.79,8.79,18000.0,3.0,158220.0,18000.0,100.0,0.0,0.0
2017-02-28,9.0,9.21,9.0,9.11,9.11,12000.0,2.0,109260.0,12000.0,100.0,0.21,0.11
2017-03-01,9.4,9.4,9.4,9.4,9.4,6000.0,1.0,56400.0,6000.0,100.0,0.0,0.0
2017-03-02,8.93,9.85,8.93,9.85,9.33,24000.0,4.0,223860.0,18000.0,75.0,0.92,0.92
2017-03-03,10.0,10.0,9.36,9.88,9.75,84000.0,14.0,818580.0,60000.0,71.43,0.64,-0.12
2017-03-07,10.15,10.15,9.5,9.5,9.72,18000.0,3.0,174900.0,12000.0,66.67,0.65,-0.65
2017-03-08,9.05,9.05,9.03,9.03,9.04,12000.0,2.0,108480.0,12000.0,100.0,0.02,-0.02
2017-03-10,8.58,9.0,8.58,9.0,8.79,12000.0,2.0,105480.0,,0.0,0.42,0.42
2017-03-14,8.55,8.55,8.55,8.55,8.55,6000.0,1.0,51300.0,6000.0,100.0,0.0,0.0
2017-03-17,8.97,8.97,8.97,8.97,8.97,6000.0,1.0,53820.0,6000.0,100.0,0.0,0.0
2017-03-21,8.53,8.53,8.53,8.53,8.53,18000.0,3.0,153540.0,18000.0,100.0,0.0,0.0
2017-03-23,8.15,8.15,8.11,8.11,8.13,24000.0,4.0,195000.0,24000.0,100.0,0.04,-0.04
2017-03-24,7.71,8.51,7.71,8.25,8.19,90000.0,12.0,736800.0,66000.0,73.33,0.8,0.54
2017-03-29,7.87,8.66,7.87,8.66,8.25,24000.0,4.0,197880.0,24000.0,100.0,0.79,0.79
2017-03-30,8.7,9.05,8.25,8.9,8.78,72000.0,12.0,632460.0,48000.0,66.67,0.8,0.2
2017-03-31,8.46,9.31,8.46,9.28,9.06,72000.0,12.0,651960.0,48000.0,66.67,0.85,0.82
2017-04-03,9.3,9.74,9.3,9.74,9.63,42000.0,7.0,404640.0,24000.0,57.14,0.44,0.44
2017-04-05,10.0,10.2,10.0,10.2,10.13,24000.0,4.0,243000.0,6000.0,25.0,0.2,0.2
2017-04-06,9.95,10.35,9.95,10.25,10.2,24000.0,4.0,244800.0,6000.0,25.0,0.4,0.3
2017-04-07,10.35,10.35,10.0,10.25,10.19,24000.0,4.0,244500.0,6000.0,25.0,0.35,-0.1
2017-04-10,10.4,10.5,10.4,10.45,10.46,30000.0,5.0,313800.0,12000.0,40.0,0.1,0.05
2017-04-11,10.3,10.3,9.93,10.1,10.07,66000.0,11.0,664500.0,42000.0,63.64,0.37,-0.2
2017-04-12,10.2,10.3,10.2,10.3,10.25,18000.0,3.0,184500.0,,0.0,0.1,0.1
2017-04-13,10.35,10.4,10.1,10.35,10.27,36000.0,6.0,369600.0,18000.0,50.0,0.3,0.0
2017-04-17,10.5,10.5,10.2,10.35,10.34,30000.0,5.0,310200.0,6000.0,20.0,0.3,-0.15
2017-04-18,10.4,10.5,10.35,10.45,10.41,24000.0,4.0,249900.0,6000.0,25.0,0.15,0.05
2017-04-19,10.59,10.6,10.59,10.6,10.59,24000.0,4.0,254220.0,24000.0,100.0,0.01,0.01
2017-04-20,10.7,10.99,10.55,10.99,10.73,30000.0,5.0,321840.0,6000.0,20.0,0.44,0.29
2017-04-21,11.0,11.1,11.0,11.05,11.03,42000.0,7.0,463200.0,24000.0,57.14,0.1,0.05
2017-04-24,11.1,11.6,11.1,11.54,11.45,96000.0,16.0,1099380.0,60000.0,62.5,0.5,0.44
2017-04-25,11.8,12.1,11.75,12.0,11.89,36000.0,6.0,428100.0,18000.0,50.0,0.35,0.2
2017-04-26,11.9,12.4,11.9,12.35,12.23,48000.0,8.0,586980.0,24000.0,50.0,0.5,0.45
2017-04-27,12.5,12.7,12.15,12.45,12.46,54000.0,9.0,672900.0,24000.0,44.44,0.55,-0.05
2017-04-28,12.4,12.4,12.25,12.35,12.33,24000.0,4.0,295800.0,6000.0,25.0,0.15,-0.05
2017-05-02,12.25,12.4,12.25,12.4,12.32,18000.0,3.0,221700.0,,0.0,0.15,0.15
2017-05-03,12.5,12.5,12.3,12.3,12.4,30000.0,5.0,372000.0,6000.0,20.0,0.2,-0.2
2017-05-04,12.35,12.85,12.35,12.85,12.49,30000.0,5.0,374700.0,12000.0,40.0,0.5,0.5
2017-05-05,12.65,12.95,12.65,12.95,12.77,30000.0,5.0,383100.0,6000.0,20.0,0.3,0.3
2017-05-08,12.95,13.15,12.95,13.0,13.05,30000.0,5.0,391500.0,12000.0,40.0,0.2,0.05
2017-05-09,13.2,13.6,13.2,13.6,13.47,18000.0,3.0,242400.0,12000.0,66.67,0.4,0.4
2017-05-10,13.5,14.28,13.5,14.28,13.97,42000.0,7.0,586920.0,24000.0,57.14,0.78,0.78
2017-05-11,14.5,14.99,14.5,14.73,14.78,108000.0,18.0,1595940.0,66000.0,61.11,0.49,0.23
