Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2020-09-02,32.5,32.5,29.6,30.55,29.9,4829.0,46.0,144373.0,4364.0,90.37,2.9,-1.95
2020-09-03,30.55,31.25,29.9,31.1,30.9,12106.0,361.0,374134.0,10498.0,86.72,1.35,0.55
2020-09-04,28.5,30.45,28.5,30.05,30.04,5697.0,175.0,171160.0,3779.0,66.33,1.95,1.55
2020-09-07,30.2,30.2,29.5,29.65,29.77,3058.0,46.0,91031.0,1487.0,48.63,0.7,-0.55
2020-09-08,29.6,30.5,29.45,29.6,29.97,5580.0,95.0,167233.0,3910.0,70.07,1.05,0.0
2020-09-09,29.7,29.75,27.55,29.05,28.56,9929.0,110.0,283610.0,3896.0,39.24,2.2,-0.65
2020-09-10,29.4,29.9,29.05,29.25,29.45,3505.0,62.0,103211.0,2068.0,59.0,0.85,-0.15
2020-09-11,29.75,29.75,29.0,29.0,29.58,734.0,15.0,21715.0,682.0,92.92,0.75,-0.75
2020-09-14,29.65,29.9,29.45,29.5,29.63,716.0,21.0,21212.0,662.0,92.46,0.45,-0.15
2020-09-15,30.0,30.0,29.0,29.45,29.22,11541.0,75.0,337216.0,9842.0,85.28,1.0,-0.55
2020-09-16,29.95,29.95,29.35,29.5,29.66,3615.0,49.0,107238.0,2343.0,64.81,0.6,-0.45
2020-09-17,29.5,29.8,29.3,29.3,29.6,4021.0,47.0,119016.0,2671.0,66.43,0.5,-0.2
2020-09-18,29.15,29.3,29.15,29.15,29.17,397.0,8.0,11579.0,351.0,88.41,0.15,0.0
2020-09-21,28.85,29.1,28.2,28.25,28.6,5288.0,105.0,151249.0,4059.0,76.76,0.9,-0.6
2020-09-22,28.25,28.25,25.3,27.3,27.09,9653.0,135.0,261536.0,6831.0,70.77,2.95,-0.95
2020-09-23,31.85,31.85,26.0,26.7,27.06,4714.0,118.0,127550.0,3444.0,73.06,5.85,-5.15
2020-09-24,26.0,26.6,25.95,26.35,26.24,6642.0,118.0,174278.0,2968.0,44.69,0.65,0.35
2020-09-25,29.8,29.8,26.85,28.1,27.89,5602.0,104.0,156222.0,4915.0,87.74,2.95,-1.7
2020-09-28,29.0,30.15,29.0,29.1,29.68,9317.0,86.0,276487.0,6403.0,68.72,1.15,0.1
2020-09-29,29.5,29.5,28.55,28.65,29.0,1565.0,38.0,45381.0,1108.0,70.8,0.95,-0.85
2020-09-30,28.7,28.7,28.0,28.1,28.23,3023.0,87.0,85339.0,2294.0,75.88,0.7,-0.6
2020-10-01,25.6,28.8,25.6,28.65,28.73,1186.0,29.0,34071.0,869.0,73.27,3.2,3.05
2020-10-05,28.6,28.6,28.05,28.15,28.25,2912.0,67.0,82267.0,1736.0,59.62,0.55,-0.45
2020-10-06,28.2,28.9,27.95,28.05,28.32,3042.0,48.0,86159.0,2512.0,82.58,0.95,-0.15
2020-10-07,28.45,28.45,28.0,28.35,28.25,2351.0,56.0,66421.0,1411.0,60.02,0.45,-0.1
2020-10-08,28.35,28.35,27.5,28.0,27.92,4092.0,77.0,114250.0,3579.0,87.46,0.85,-0.35
2020-10-09,28.0,28.6,27.4,27.55,27.78,5197.0,121.0,144393.0,4164.0,80.12,1.2,-0.45
2020-10-12,27.6,27.65,27.1,27.1,27.3,1655.0,36.0,45188.0,1441.0,87.07,0.55,-0.5
2020-10-13,27.3,27.45,27.0,27.1,27.21,1305.0,16.0,35509.0,1050.0,80.46,0.45,-0.2
2020-10-14,27.0,27.35,27.0,27.25,27.11,1706.0,40.0,46247.0,1277.0,74.85,0.35,0.25
2020-10-15,28.0,28.0,27.5,27.5,27.58,1366.0,21.0,37677.0,1316.0,96.34,0.5,-0.5
2020-10-16,28.05,29.55,28.05,28.15,29.01,16550.0,204.0,480172.0,8756.0,52.91,1.5,0.1
2020-10-19,30.2,30.2,27.5,27.65,27.89,10463.0,120.0,291860.0,7289.0,69.66,2.7,-2.55
2020-10-20,27.25,27.8,27.25,27.75,27.65,155.0,11.0,4285.0,155.0,100.0,0.55,0.5
2020-10-21,28.2,28.2,27.5,28.1,27.98,1756.0,38.0,49133.0,1482.0,84.4,0.7,-0.1
2020-10-22,27.65,28.1,24.5,27.95,27.43,5200.0,105.0,142639.0,4805.0,92.4,3.6,0.3
2020-10-23,28.05,28.25,27.5,28.2,28.03,3064.0,72.0,85873.0,2359.0,76.99,0.75,0.15
2020-10-26,28.2,28.5,27.5,27.7,27.69,4222.0,73.0,116890.0,2774.0,65.7,1.0,-0.5
2020-10-27,27.4,28.3,26.6,27.6,27.18,3981.0,45.0,108218.0,3080.0,77.37,1.7,0.2
2020-10-28,28.5,28.5,26.45,27.3,27.11,4625.0,66.0,125386.0,3880.0,83.89,2.05,-1.2
2020-10-29,27.9,27.9,25.8,27.15,26.6,10338.0,194.0,274943.0,8288.0,80.17,2.1,-0.75
2020-10-30,27.65,28.4,27.65,28.35,28.02,4906.0,44.0,137486.0,3843.0,78.33,0.75,0.7
2020-11-02,28.75,28.75,27.4,28.0,28.0,6347.0,73.0,177735.0,1947.0,30.68,1.35,-0.75
2020-11-03,27.95,28.5,27.2,27.75,28.09,5037.0,81.0,141470.0,3751.0,74.47,1.3,-0.2
2020-11-04,26.7,28.5,26.7,28.05,27.72,7129.0,98.0,197607.0,4798.0,67.3,1.8,1.35
2020-11-05,28.35,28.8,27.65,28.45,28.21,5271.0,88.0,148706.0,4956.0,94.02,1.15,0.1
2020-11-06,29.0,30.35,28.5,29.9,29.67,17838.0,226.0,529206.0,15915.0,89.22,1.85,0.9
2020-11-09,30.95,31.3,29.55,30.05,30.53,12931.0,171.0,394778.0,7576.0,58.59,1.75,-0.9
2020-11-10,30.7,30.8,29.1,30.1,30.25,21336.0,234.0,645458.0,19148.0,89.74,1.7,-0.6
2020-11-11,31.0,31.8,29.75,31.2,30.72,27352.0,379.0,840224.0,20332.0,74.33,2.05,0.2
2020-11-12,31.3,32.45,30.55,30.7,31.38,5903.0,96.0,185218.0,4661.0,78.96,1.9,-0.6
2020-11-13,30.4,31.35,29.8,30.85,30.44,7835.0,96.0,238481.0,7395.0,94.38,1.55,0.45
2020-11-14,28.4,31.4,28.4,31.1,30.01,18111.0,96.0,543557.0,12188.0,67.3,3.0,2.7
2020-11-17,32.25,32.25,30.75,31.15,31.15,8046.0,110.0,250671.0,7282.0,90.5,1.5,-1.1
2020-11-18,31.2,32.0,30.85,31.8,31.79,9507.0,71.0,302253.0,8263.0,86.91,1.15,0.6
2020-11-19,31.8,34.4,31.3,32.65,33.18,47426.0,410.0,1573741.0,26861.0,56.64,3.1,0.85
2020-11-20,31.3,34.0,31.3,32.3,33.06,12629.0,146.0,417484.0,8957.0,70.92,2.7,1.0
2020-11-23,32.7,32.7,31.1,31.55,31.58,13565.0,178.0,428334.0,10001.0,73.73,1.6,-1.15
2020-11-24,31.95,32.35,31.2,31.9,31.73,6779.0,81.0,215112.0,4883.0,72.03,1.15,-0.05
2020-11-25,31.65,32.4,31.0,32.1,31.76,9786.0,168.0,310776.0,6818.0,69.67,1.4,0.45
2020-11-26,32.65,32.65,31.8,32.1,32.24,4464.0,62.0,143908.0,3215.0,72.02,0.85,-0.55
2020-11-27,32.9,32.95,31.65,32.0,32.05,9518.0,70.0,305030.0,7741.0,81.33,1.3,-0.9
2020-12-01,32.5,33.2,32.05,32.8,32.44,3868.0,59.0,125466.0,2539.0,65.64,1.15,0.3
2020-12-02,33.1,34.5,32.25,32.75,33.41,16765.0,224.0,560179.0,11395.0,67.97,2.25,-0.35
2020-12-03,32.5,33.9,32.5,32.85,33.02,20107.0,182.0,663922.0,16677.0,82.94,1.4,0.35
2020-12-04,34.0,37.25,33.15,36.6,35.81,82314.0,559.0,2947515.0,56151.0,68.22,4.1,2.6
2020-12-07,36.55,36.9,34.8,35.1,35.71,31724.0,384.0,1132768.0,22348.0,70.44,2.1,-1.45
2020-12-08,35.55,37.05,35.05,36.3,36.2,32886.0,366.0,1190463.0,21425.0,65.15,2.0,0.75
2020-12-09,36.3,36.75,35.4,35.95,36.03,24020.0,196.0,865449.0,18315.0,76.25,1.35,-0.35
2020-12-10,38.0,38.0,34.9,35.65,35.8,6268.0,104.0,224425.0,4271.0,68.14,3.1,-2.35
2020-12-11,36.2,36.4,35.0,35.85,35.36,15534.0,137.0,549325.0,11833.0,76.17,1.4,-0.35
2020-12-14,38.5,38.5,35.75,35.95,37.04,29260.0,293.0,1083704.0,23232.0,79.4,2.75,-2.55
2020-12-15,36.3,36.5,35.0,35.1,35.67,8334.0,179.0,297282.0,5444.0,65.32,1.5,-1.2
2020-12-16,36.25,37.0,35.45,36.9,36.29,14998.0,153.0,544311.0,7746.0,51.65,1.55,0.65
2020-12-17,37.35,37.6,35.95,36.35,37.06,15661.0,176.0,580382.0,13357.0,85.29,1.65,-1.0
2020-12-18,36.75,40.0,35.2,39.7,39.08,77641.0,606.0,3034263.0,47922.0,61.72,4.8,2.95
2020-12-21,39.7,42.0,35.85,36.55,39.85,128294.0,1652.0,5111988.0,74116.0,57.77,6.15,-3.15
2020-12-22,36.55,40.45,34.8,39.95,37.74,54349.0,692.0,2051102.0,28732.0,52.87,5.65,3.4
2020-12-23,40.8,42.85,39.7,40.2,41.43,87125.0,1063.0,3609919.0,45705.0,52.46,3.15,-0.6
2020-12-24,40.0,41.0,37.0,37.85,38.87,46689.0,565.0,1814817.0,28196.0,60.39,4.0,-2.15
2020-12-28,37.8,40.75,37.8,40.1,39.95,89620.0,824.0,3580674.0,61188.0,68.27,2.95,2.3
2020-12-29,41.75,41.75,38.5,39.25,39.54,59006.0,608.0,2333143.0,43552.0,73.81,3.25,-2.5
2020-12-30,39.35,40.25,39.0,39.5,39.46,31059.0,356.0,1225696.0,22302.0,71.81,1.25,0.15
2020-12-31,42.25,42.25,39.8,40.2,40.58,36606.0,251.0,1485636.0,23143.0,63.22,2.45,-2.05
2021-01-01,41.0,41.0,39.75,40.15,40.33,13136.0,187.0,529730.0,9316.0,70.92,1.25,-0.85
2021-01-04,40.2,40.55,39.55,39.85,40.08,24967.0,348.0,1000591.0,17903.0,71.71,1.0,-0.35
2021-01-05,39.95,41.8,39.5,40.85,40.74,47510.0,453.0,1935582.0,33518.0,70.55,2.3,0.9
2021-01-06,41.0,41.8,40.55,40.7,41.15,24678.0,254.0,1015531.0,13337.0,54.04,1.25,-0.3
2021-01-07,41.6,41.65,40.0,40.65,40.62,12208.0,150.0,495843.0,6088.0,49.87,1.65,-0.95
2021-01-08,41.55,42.0,40.65,41.6,41.6,39596.0,449.0,1647101.0,25602.0,64.66,1.35,0.05
2021-01-11,42.2,42.2,39.65,39.95,40.95,14133.0,142.0,578809.0,10388.0,73.5,2.55,-2.25
2021-01-12,39.0,41.6,39.0,39.8,40.59,44198.0,417.0,1793807.0,26025.0,58.88,2.6,0.8
2021-01-13,40.9,40.9,38.7,38.95,39.75,19017.0,288.0,755967.0,13358.0,70.24,2.2,-1.95
2021-01-14,39.2,40.8,37.9,39.85,39.22,28194.0,311.0,1105675.0,10245.0,36.34,2.9,0.65
2021-01-15,39.0,40.0,38.5,38.55,39.09,13577.0,187.0,530763.0,9178.0,67.6,1.5,-0.45
2021-01-18,38.95,39.6,36.6,36.95,37.59,26095.0,346.0,980806.0,16115.0,61.76,3.0,-2.0
2021-01-19,37.8,38.4,36.8,37.65,37.8,23983.0,282.0,906638.0,12610.0,52.58,1.6,-0.15
2021-01-20,37.35,38.65,37.35,38.45,38.23,9135.0,192.0,349226.0,6198.0,67.85,1.3,1.1
2021-01-21,39.3,39.3,37.4,37.55,38.79,20239.0,219.0,785098.0,15271.0,75.45,1.9,-1.75
2021-01-22,37.35,38.45,37.05,37.7,37.67,19374.0,196.0,729799.0,9252.0,47.75,1.4,0.35
2021-01-25,37.85,37.85,36.15,36.85,36.68,19989.0,222.0,733231.0,17028.0,85.19,1.7,-1.0
2021-01-27,36.55,37.55,36.5,37.25,36.7,3990.0,61.0,146447.0,3169.0,79.42,1.05,0.7
2021-01-28,36.7,37.2,36.65,37.2,37.04,892.0,15.0,33036.0,882.0,98.88,0.55,0.5
2021-01-29,37.8,38.0,36.5,36.65,37.24,11572.0,139.0,430986.0,6521.0,56.35,1.5,-1.15
2021-02-01,36.8,37.55,36.5,37.5,37.11,4234.0,60.0,157129.0,1170.0,27.63,1.05,0.7
2021-02-02,38.0,38.35,37.0,37.5,37.76,16721.0,95.0,631331.0,15212.0,90.98,1.35,-0.5
2021-02-03,37.5,39.5,36.95,37.4,37.87,15339.0,155.0,580854.0,11461.0,74.72,2.55,-0.1
2021-02-04,37.75,38.4,37.4,37.75,37.78,7815.0,112.0,295218.0,4012.0,51.34,1.0,0.0
2021-02-05,38.05,38.05,36.85,36.9,37.29,3842.0,54.0,143266.0,3195.0,83.16,1.2,-1.15
2021-02-08,37.05,37.45,36.0,36.8,36.83,16030.0,191.0,590307.0,11038.0,68.86,1.45,-0.25
2021-02-09,37.75,38.05,36.8,37.2,37.46,30065.0,212.0,1126114.0,21767.0,72.4,1.25,-0.55
2021-02-10,37.85,37.85,36.55,37.35,37.01,15911.0,159.0,588838.0,14708.0,92.44,1.3,-0.5
2021-02-11,38.35,40.0,37.3,39.0,38.69,61658.0,537.0,2385311.0,47341.0,76.78,2.7,0.65
2021-02-12,39.05,39.85,37.0,37.6,38.74,32294.0,226.0,1250994.0,19791.0,61.28,2.85,-1.45
2021-02-15,37.0,38.4,37.0,37.1,37.7,16235.0,139.0,611990.0,11750.0,72.37,1.4,0.1
2021-02-16,37.3,37.45,36.55,36.85,36.91,7954.0,75.0,293595.0,5042.0,63.39,0.9,-0.45
2021-02-17,36.65,37.3,36.15,36.65,36.55,10959.0,122.0,400545.0,5166.0,47.14,1.15,0.0
2021-02-18,37.0,37.15,36.55,36.65,36.88,4874.0,143.0,179731.0,2921.0,59.93,0.6,-0.35
2021-02-19,36.0,37.75,36.0,36.75,37.31,28593.0,177.0,1066691.0,24687.0,86.34,1.75,0.75
2021-02-22,36.9,43.7,35.9,38.5,37.84,47552.0,172.0,1799143.0,27416.0,57.65,7.8,1.6
2021-02-23,36.2,36.75,36.1,36.3,36.33,8870.0,357.0,322282.0,5992.0,67.55,0.65,0.1
2021-02-24,36.45,37.0,36.1,36.45,36.55,8022.0,83.0,293214.0,6785.0,84.58,0.9,0.0
2021-02-25,36.7,37.6,36.7,37.1,37.05,10850.0,125.0,402015.0,4157.0,38.31,0.9,0.4
2021-02-26,36.45,37.2,36.35,36.55,36.73,8757.0,123.0,321645.0,4723.0,53.93,0.85,0.1
2021-03-01,36.5,37.65,36.5,37.4,37.14,20480.0,112.0,760707.0,17462.0,85.26,1.15,0.9
2021-03-02,37.6,37.6,36.85,37.05,37.27,16297.0,168.0,607311.0,12941.0,79.41,0.75,-0.55
2021-03-03,37.4,39.1,36.9,38.15,38.12,28052.0,332.0,1069426.0,15654.0,55.8,2.2,0.75
2021-03-04,38.0,38.8,37.65,38.2,38.19,14885.0,150.0,568501.0,11772.0,79.09,1.15,0.2
2021-03-05,38.45,39.2,37.5,38.0,38.46,8485.0,126.0,326372.0,5579.0,65.75,1.7,-0.45
2021-03-08,38.15,38.5,37.0,37.45,37.88,22972.0,403.0,870072.0,15392.0,67.0,1.5,-0.7
2021-03-09,37.9,38.0,36.65,37.25,37.16,14307.0,160.0,531682.0,10393.0,72.64,1.35,-0.65
2021-03-10,38.25,39.4,38.0,38.5,38.66,38367.0,426.0,1483344.0,21588.0,56.27,1.4,0.25
2021-03-12,38.95,38.95,37.75,37.75,38.38,6828.0,101.0,262033.0,5074.0,74.31,1.2,-1.2
2021-03-15,38.05,38.15,37.0,37.55,37.5,8445.0,150.0,316718.0,4606.0,54.54,1.15,-0.5
2021-03-16,37.95,38.65,37.7,38.45,38.17,7947.0,237.0,303359.0,7055.0,88.78,0.95,0.5
2021-03-17,38.9,39.1,37.5,38.05,38.58,20656.0,210.0,796921.0,14894.0,72.1,1.6,-0.85
2021-03-18,36.5,38.0,36.4,36.7,36.91,15282.0,147.0,564043.0,13750.0,89.98,1.6,0.2
2021-03-19,36.0,36.3,33.4,35.7,35.29,23384.0,146.0,825332.0,19983.0,85.46,2.9,-0.3
2021-03-22,35.6,36.8,35.6,36.1,36.25,13848.0,85.0,502036.0,13097.0,94.58,1.2,0.5
2021-03-23,36.45,36.5,36.0,36.15,36.17,4233.0,213.0,153108.0,3963.0,93.62,0.5,-0.3
2021-03-24,36.5,36.5,34.85,35.25,35.79,2479.0,44.0,88722.0,2012.0,81.16,1.65,-1.25
2021-03-25,33.15,35.2,33.15,33.9,34.2,15726.0,174.0,537850.0,11250.0,71.54,2.05,0.75
2021-03-26,34.9,35.0,34.5,34.5,34.65,5032.0,59.0,174337.0,3668.0,72.89,0.5,-0.4
2021-03-30,35.2,35.7,34.6,35.05,35.2,6075.0,118.0,213833.0,4659.0,76.69,1.1,-0.15
2021-03-31,33.1,35.75,33.1,35.2,34.17,12355.0,240.0,422215.0,7739.0,62.64,2.65,2.1
2021-04-01,35.9,35.9,34.7,35.5,35.11,8642.0,119.0,303394.0,6261.0,72.45,1.2,-0.4
2021-04-05,36.85,36.85,34.1,35.3,35.03,8276.0,114.0,289881.0,5737.0,69.32,2.75,-1.55
2021-04-06,36.5,37.35,34.75,35.5,36.16,17657.0,242.0,638507.0,6626.0,37.53,2.6,-1.0
2021-04-07,35.4,37.45,35.4,36.9,36.78,18890.0,356.0,694705.0,15583.0,82.49,2.05,1.5
2021-04-08,37.4,38.9,37.3,37.6,37.86,19084.0,240.0,722520.0,10043.0,52.63,1.6,0.2
2021-04-09,38.0,38.15,35.5,37.25,36.79,6778.0,88.0,249365.0,5019.0,74.05,2.65,-0.75
2021-04-12,36.5,36.5,33.7,35.3,35.16,2256.0,109.0,79316.0,1020.0,45.21,2.8,-1.2
2021-04-13,35.6,36.75,35.0,36.25,36.29,6869.0,104.0,249274.0,5354.0,77.94,1.75,0.65
2021-04-15,37.0,37.0,36.0,36.05,36.27,3363.0,103.0,121985.0,2514.0,74.75,1.0,-0.95
2021-04-16,36.15,36.4,36.0,36.05,36.1,1076.0,142.0,38844.0,930.0,86.43,0.4,-0.1
2021-04-19,36.0,36.0,34.0,34.85,34.85,1717.0,141.0,59829.0,1205.0,70.18,2.0,-1.15
2021-04-20,34.15,36.2,34.15,35.25,35.71,2883.0,116.0,102962.0,2259.0,78.36,2.05,1.1
2021-04-22,36.1,36.4,35.6,36.1,35.94,1465.0,148.0,52656.0,1024.0,69.9,0.8,0.0
2021-04-23,36.1,36.55,29.25,36.25,33.07,33430.0,313.0,1105492.0,19379.0,57.97,7.3,0.15
2021-04-26,36.3,36.8,36.0,36.3,36.23,2017.0,148.0,73083.0,1002.0,49.68,0.8,0.0
2021-04-27,36.45,37.4,36.1,37.1,36.97,9738.0,212.0,359995.0,7534.0,77.37,1.3,0.65
2021-04-28,37.1,37.95,36.5,37.55,37.53,8937.0,205.0,335399.0,5960.0,66.69,1.45,0.45
2021-04-29,38.3,41.5,37.0,39.35,38.78,10983.0,242.0,425975.0,6377.0,58.06,4.5,1.05
2021-04-30,39.05,40.2,37.75,38.35,39.32,30608.0,644.0,1203415.0,19647.0,64.19,2.45,-0.7
2021-05-03,38.25,40.2,37.85,39.05,39.11,26429.0,424.0,1033508.0,19186.0,72.59,2.35,0.8
2021-05-04,41.45,41.45,37.45,37.95,39.37,23583.0,468.0,928396.0,14112.0,59.84,4.0,-3.5
2021-05-05,38.5,40.0,37.8,38.5,38.33,7513.0,309.0,287974.0,5972.0,79.49,2.2,0.0
2021-05-06,38.5,40.15,37.25,39.5,39.2,34242.0,409.0,1342234.0,28056.0,81.93,2.9,1.0
2021-05-07,40.3,40.3,38.5,39.6,39.4,9856.0,289.0,388364.0,6318.0,64.1,1.8,-0.7
2021-05-10,40.5,47.5,39.7,46.85,45.11,143276.0,1491.0,6462676.0,71446.0,49.87,7.8,6.35
2021-05-11,46.85,50.0,45.8,46.8,48.23,121216.0,2186.0,5845815.0,64305.0,53.05,4.2,-0.05
2021-05-12,47.5,48.5,43.0,47.1,45.85,96030.0,1187.0,4403296.0,45469.0,47.35,5.5,-0.4
2021-05-14,47.1,48.05,45.1,47.0,47.07,66003.0,818.0,3106938.0,35560.0,53.88,2.95,-0.1
2021-05-17,48.0,51.3,47.0,48.95,49.33,56342.0,849.0,2779085.0,32341.0,57.4,4.3,0.95
2021-05-18,49.95,58.7,47.85,57.15,56.99,474561.0,3058.0,27046892.0,191751.0,40.41,10.85,7.2
2021-05-19,55.55,56.85,53.1,54.6,54.7,116594.0,2144.0,6378072.0,73994.0,63.46,3.75,-0.95
2021-05-20,55.9,65.5,55.8,65.3,62.23,253252.0,2466.0,15759727.0,91194.0,36.01,9.7,9.4
2021-05-21,66.05,68.2,61.65,62.75,65.02,234022.0,2804.0,15216219.0,92502.0,39.53,6.55,-3.3
2021-05-24,64.05,69.0,63.0,69.0,67.42,155752.0,1508.0,10500873.0,91991.0,59.06,6.0,4.95
2021-05-25,71.75,74.8,68.4,69.95,71.61,179063.0,2752.0,12822640.0,78699.0,43.95,6.4,-1.8
2021-05-26,72.75,72.9,67.55,68.25,70.57,94579.0,1548.0,6673969.0,41991.0,44.4,5.35,-4.5
2021-05-27,70.9,70.9,66.05,67.9,67.76,66235.0,908.0,4488139.0,35344.0,53.36,4.85,-3.0
2021-05-28,69.55,69.55,62.5,63.65,65.23,60769.0,910.0,3963699.0,29821.0,49.07,7.05,-5.9
2021-05-31,65.25,66.4,63.0,64.2,64.43,24050.0,529.0,1549477.0,8940.0,37.17,3.4,-1.05
2021-06-01,64.0,65.0,58.75,59.35,60.69,77333.0,1312.0,4693241.0,43971.0,56.86,6.25,-4.65
