Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-07-28,46.9,46.9,46.9,46.9,46.9,100.0,1.0,4690.0,100.0,100.0,0.0,0.0
2016-07-29,45.45,45.45,45.45,45.45,45.45,100.0,1.0,4545.0,100.0,100.0,0.0,0.0
2016-08-01,43.2,43.25,43.2,43.2,43.2,423.0,7.0,18273.0,423.0,100.0,0.05,0.0
2016-08-02,43.2,43.2,43.2,43.2,43.2,200.0,2.0,8640.0,200.0,100.0,0.0,0.0
2016-08-03,41.1,41.1,41.05,41.05,41.06,100.0,2.0,4106.0,100.0,100.0,0.05,-0.05
2016-08-04,39.05,43.0,39.0,40.1,39.67,327.0,4.0,12971.0,327.0,100.0,4.0,1.05
2016-08-08,41.0,41.0,41.0,41.0,41.0,500.0,5.0,20500.0,500.0,100.0,0.0,0.0
2016-08-09,41.0,41.0,41.0,41.0,41.0,100.0,1.0,4100.0,100.0,100.0,0.0,0.0
2016-08-11,39.5,39.5,39.0,39.0,39.34,363.0,8.0,14279.0,363.0,100.0,0.5,-0.5
2016-08-12,37.05,37.5,37.05,37.5,37.19,726.0,4.0,27000.0,726.0,100.0,0.45,0.45
2016-08-18,35.7,35.7,35.7,35.7,35.0,1.0,1.0,35.0,1.0,100.0,0.0,0.0
2016-08-19,33.95,33.95,33.95,33.95,33.0,1.0,1.0,33.0,1.0,100.0,0.0,0.0
2016-08-23,32.3,32.65,32.3,32.65,32.37,125.0,2.0,4046.0,125.0,100.0,0.35,0.35
2016-09-02,34.25,34.25,34.25,34.25,34.0,1.0,1.0,34.0,1.0,100.0,0.0,0.0
2016-09-06,34.25,35.95,34.25,35.95,34.67,3.0,2.0,104.0,3.0,100.0,1.7,1.7
2016-09-07,37.7,37.7,37.7,37.7,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0
2016-09-08,39.55,39.55,39.55,39.55,39.0,1.0,1.0,39.0,1.0,100.0,0.0,0.0
2016-09-09,41.1,41.1,41.1,41.1,41.0,1.0,1.0,41.0,1.0,100.0,0.0,0.0
2016-09-12,43.15,43.15,43.15,43.15,43.0,1.0,1.0,43.0,1.0,100.0,0.0,0.0
2016-09-14,45.3,45.3,45.3,45.3,45.3,253.0,4.0,11460.0,253.0,100.0,0.0,0.0
2016-09-28,45.35,45.35,45.35,45.35,45.32,28.0,1.0,1269.0,28.0,100.0,0.0,0.0
2016-09-30,45.35,45.35,45.25,45.25,45.27,300.0,2.0,13582.0,300.0,100.0,0.1,-0.1
2016-10-03,43.05,47.5,43.05,47.5,45.46,925.0,5.0,42046.0,925.0,100.0,4.45,4.45
2016-10-04,49.85,49.85,49.85,49.85,49.75,4.0,1.0,199.0,4.0,100.0,0.0,0.0
2016-10-05,52.3,52.3,52.3,52.3,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0
2016-10-06,54.3,54.3,54.25,54.25,54.25,600.0,7.0,32550.0,600.0,100.0,0.05,-0.05
2016-10-07,54.3,54.3,54.25,54.25,54.18,11.0,2.0,596.0,11.0,100.0,0.05,-0.05
2016-10-10,56.95,56.95,56.95,56.95,56.0,1.0,1.0,56.0,1.0,100.0,0.0,0.0
2016-10-13,58.7,58.7,58.7,58.7,58.0,1.0,1.0,58.0,1.0,100.0,0.0,0.0
2016-10-14,58.75,58.75,55.8,56.9,58.06,658.0,10.0,38201.0,658.0,100.0,2.95,-1.85
2016-11-01,54.1,59.5,54.1,59.5,54.11,501.0,2.0,27109.0,501.0,100.0,5.4,5.4
2016-11-02,56.55,62.3,56.55,62.3,58.3,651.0,10.0,37952.0,651.0,100.0,5.75,5.75
2016-11-03,65.25,65.3,59.2,60.95,64.67,5699.0,11.0,368571.0,5699.0,100.0,6.1,-4.3
2016-11-24,57.95,62.8,57.95,62.8,58.56,601.0,5.0,35192.0,601.0,100.0,4.85,4.85
2016-11-30,59.95,65.9,59.95,60.65,60.66,1400.0,10.0,84923.0,1400.0,100.0,5.95,0.7
2016-12-01,57.65,57.65,57.65,57.65,57.65,203.0,3.0,11702.0,203.0,100.0,0.0,0.0
2016-12-02,59.0,59.5,54.8,58.8,58.89,225.0,4.0,13251.0,225.0,100.0,4.7,-0.2
2016-12-06,58.5,58.5,58.5,58.5,58.5,44.0,1.0,2574.0,44.0,100.0,0.0,0.0
2016-12-27,56.9,57.0,56.9,57.0,56.98,381.0,3.0,21711.0,381.0,100.0,0.1,0.1
2016-12-28,57.0,58.0,57.0,58.0,57.5,2.0,2.0,115.0,1.0,50.0,1.0,1.0
2016-12-29,55.1,55.1,55.1,55.1,55.1,150.0,1.0,8265.0,150.0,100.0,0.0,0.0
2016-12-30,57.8,57.8,57.8,57.8,57.0,1.0,1.0,57.0,1.0,100.0,0.0,0.0
2017-01-02,59.5,59.5,59.5,59.5,59.0,1.0,1.0,59.0,1.0,100.0,0.0,0.0
2017-01-03,62.4,62.4,62.3,62.3,62.33,3.0,3.0,187.0,2.0,66.67,0.1,-0.1
2017-01-04,65.4,65.4,60.0,62.3,61.56,292.0,16.0,17976.0,268.0,91.78,5.4,-3.1
2017-01-05,65.4,65.4,60.25,64.65,60.31,141.0,5.0,8504.0,141.0,100.0,5.15,-0.75
2017-01-06,67.5,67.5,67.5,67.5,67.0,1.0,1.0,67.0,1.0,100.0,0.0,0.0
2017-01-09,69.5,69.5,69.45,69.45,69.0,2.0,2.0,138.0,2.0,100.0,0.05,-0.05
2017-01-11,66.0,69.5,66.0,69.0,68.6,5.0,4.0,343.0,5.0,100.0,3.5,3.0
2017-01-12,69.5,69.5,69.5,69.5,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0
2017-01-13,69.5,69.5,69.5,69.5,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0
2017-01-20,69.0,69.0,69.0,69.0,69.0,1.0,1.0,69.0,1.0,100.0,0.0,0.0
2017-01-23,69.5,72.45,65.55,69.0,72.2,8841.0,11.0,638327.0,8839.0,99.98,6.9,-0.5
2017-01-24,72.0,72.0,65.55,68.0,66.78,197.0,5.0,13155.0,197.0,100.0,6.45,-4.0
2017-01-25,70.7,70.7,70.7,70.7,70.0,1.0,1.0,70.0,1.0,100.0,0.0,0.0
2017-01-30,74.2,74.2,68.5,68.65,69.89,1601.0,19.0,111894.0,1601.0,100.0,5.7,-5.55
2017-01-31,72.0,72.0,72.0,72.0,72.0,1.0,1.0,72.0,1.0,100.0,0.0,0.0
2017-02-01,75.55,75.55,68.4,70.0,70.23,13.0,5.0,913.0,12.0,92.31,7.15,-5.55
2017-02-02,66.5,66.5,66.5,66.5,66.0,1.0,1.0,66.0,1.0,100.0,0.0,0.0
2017-02-03,63.4,63.4,63.2,63.4,63.33,12.0,3.0,760.0,11.0,91.67,0.2,0.0
2017-02-06,66.4,66.4,60.25,64.0,60.71,82.0,17.0,4978.0,72.0,87.8,6.15,-2.4
2017-02-07,67.0,67.0,60.8,61.4,61.07,449.0,9.0,27421.0,449.0,100.0,6.2,-5.6
2017-02-08,64.45,64.45,58.35,58.35,58.82,22.0,4.0,1294.0,22.0,100.0,6.1,-6.1
2017-02-09,55.45,55.45,55.45,55.45,55.45,160.0,5.0,8872.0,160.0,100.0,0.0,0.0
2017-02-10,53.0,53.0,52.7,52.7,52.79,280.0,7.0,14780.0,280.0,100.0,0.3,-0.3
2017-02-14,52.7,52.7,52.7,52.7,52.69,45.0,1.0,2371.0,45.0,100.0,0.0,0.0
2017-02-16,50.4,51.0,50.4,50.4,50.41,51.0,3.0,2571.0,51.0,100.0,0.6,0.0
2017-02-21,50.4,50.4,50.4,50.4,50.0,1.0,1.0,50.0,1.0,100.0,0.0,0.0
2017-02-23,52.9,52.9,52.9,52.9,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0
2017-02-27,50.4,50.4,50.4,50.4,50.4,10.0,1.0,504.0,10.0,100.0,0.0,0.0
2017-02-28,52.9,52.9,52.9,52.9,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0
2017-03-02,55.5,55.5,50.3,52.1,53.16,356.0,14.0,18924.0,225.0,63.2,5.2,-3.4
2017-03-03,49.5,53.95,49.5,52.6,51.98,45.0,7.0,2339.0,45.0,100.0,4.45,3.1
2017-03-06,53.95,55.2,53.95,55.0,53.96,454.0,7.0,24496.0,453.0,99.78,1.25,1.05
2017-03-07,57.75,57.75,55.0,55.05,56.1,1661.0,10.0,93188.0,1661.0,100.0,2.75,-2.7
2017-03-08,57.8,57.8,57.8,57.8,57.0,1.0,1.0,57.0,1.0,100.0,0.0,0.0
2017-03-09,60.65,60.65,60.65,60.65,60.0,1.0,1.0,60.0,1.0,100.0,0.0,0.0
2017-03-10,60.0,60.0,60.0,60.0,60.0,1.0,1.0,60.0,1.0,100.0,0.0,0.0
2017-03-14,63.0,63.0,62.95,62.95,62.95,9209.0,3.0,579707.0,9209.0,100.0,0.05,-0.05
2017-03-15,65.95,66.05,65.0,65.0,65.91,11.0,3.0,725.0,10.0,90.91,1.05,-0.95
2017-03-16,66.0,66.0,66.0,66.0,66.0,1.0,1.0,66.0,1.0,100.0,0.0,0.0
2017-03-22,65.9,65.9,63.0,65.8,63.06,2252.0,13.0,142020.0,1802.0,80.02,2.9,-0.1
2017-03-23,62.55,62.55,62.55,62.55,62.55,80.0,1.0,5004.0,80.0,100.0,0.0,0.0
2017-03-24,59.45,59.45,59.45,59.45,59.44,45.0,1.0,2675.0,45.0,100.0,0.0,0.0
2017-03-27,57.0,57.0,57.0,57.0,57.0,24.0,1.0,1368.0,24.0,100.0,0.0,0.0
2017-03-31,59.85,59.85,59.85,59.85,59.81,21.0,1.0,1256.0,21.0,100.0,0.0,0.0
2017-04-03,57.0,59.0,57.0,57.05,57.07,88.0,2.0,5022.0,85.0,96.59,2.0,0.05
2017-04-05,54.2,54.2,54.2,54.2,54.2,102.0,2.0,5528.0,102.0,100.0,0.0,0.0
2017-04-12,54.0,56.9,54.0,56.85,56.9,9450.0,6.0,537683.0,9450.0,100.0,2.9,2.85
2017-04-13,59.65,59.65,59.65,59.65,59.6,10.0,1.0,596.0,10.0,100.0,0.0,0.0
2017-04-17,59.0,59.0,59.0,59.0,59.0,50.0,1.0,2950.0,50.0,100.0,0.0,0.0
2017-04-20,61.95,61.95,56.1,58.05,58.19,120.0,4.0,6983.0,110.0,91.67,5.85,-3.9
2017-04-21,60.9,60.9,56.0,60.0,57.81,154.0,7.0,8903.0,153.0,99.35,4.9,-0.9
2017-05-02,58.95,58.95,57.0,57.0,57.5,2.0,2.0,115.0,1.0,50.0,1.95,-1.95
2017-05-17,54.15,54.15,54.15,54.15,54.15,200.0,2.0,10830.0,200.0,100.0,0.0,0.0
2017-06-15,56.85,56.85,56.5,56.5,56.5,2.0,2.0,113.0,2.0,100.0,0.35,-0.35
2017-06-19,56.5,59.3,56.5,59.3,56.63,16.0,2.0,906.0,16.0,100.0,2.8,2.8
2017-06-20,62.25,62.25,62.25,62.25,62.0,3.0,1.0,186.0,3.0,100.0,0.0,0.0
2017-06-21,65.35,65.35,65.35,65.35,65.27,11.0,2.0,718.0,11.0,100.0,0.0,0.0
2017-06-22,68.6,68.6,68.6,68.6,68.55,11.0,3.0,754.0,11.0,100.0,0.0,0.0
2017-06-28,72.0,72.0,70.0,70.0,71.0,20.0,2.0,1420.0,20.0,100.0,2.0,-2.0
2017-06-30,73.5,73.5,73.5,73.5,73.49,55.0,2.0,4042.0,55.0,100.0,0.0,0.0
2017-07-03,69.85,69.85,69.85,69.85,69.8,10.0,1.0,698.0,10.0,100.0,0.0,0.0
2017-07-05,73.3,73.3,73.3,73.3,73.27,11.0,2.0,806.0,11.0,100.0,0.0,0.0
2017-07-06,76.55,76.55,76.55,76.55,76.55,60.0,4.0,4593.0,60.0,100.0,0.0,0.0
2017-07-07,80.35,80.35,80.35,80.35,80.3,10.0,1.0,803.0,10.0,100.0,0.0,0.0
2017-07-10,84.35,84.35,84.35,84.35,84.3,10.0,1.0,843.0,10.0,100.0,0.0,0.0
2017-07-11,84.0,84.0,80.15,80.15,80.61,3700.0,20.0,298241.0,3676.0,99.35,3.85,-3.85
2017-07-12,76.15,76.15,76.15,76.15,76.1,10.0,1.0,761.0,10.0,100.0,0.0,0.0
2017-07-13,72.35,72.35,72.35,72.35,72.0,1.0,1.0,72.0,1.0,100.0,0.0,0.0
2017-07-17,72.35,72.35,68.75,72.35,69.06,33.0,7.0,2279.0,33.0,100.0,3.6,0.0
2017-07-18,72.35,75.95,68.75,68.75,70.78,23.0,4.0,1628.0,20.0,86.96,7.2,-3.6
2017-07-19,65.35,65.35,65.35,65.35,65.0,1.0,1.0,65.0,1.0,100.0,0.0,0.0
2017-07-20,68.6,68.6,62.1,68.5,62.11,4787.0,8.0,297297.0,4784.0,99.94,6.5,-0.1
2017-07-21,66.0,66.0,65.1,65.1,66.0,501.0,2.0,33065.0,501.0,100.0,0.9,-0.9
2017-07-24,68.3,68.3,64.95,64.95,65.17,12.0,3.0,782.0,11.0,91.67,3.35,-3.35
2017-07-25,64.0,64.0,64.0,64.0,64.0,10.0,1.0,640.0,10.0,100.0,0.0,0.0
2017-07-26,65.95,66.0,65.95,65.95,65.67,3.0,3.0,197.0,1.0,33.33,0.05,0.0
2017-07-27,67.2,67.2,67.0,67.0,67.0,4.0,4.0,268.0,2.0,50.0,0.2,-0.2
2017-07-28,69.95,69.95,63.65,63.65,65.67,3.0,3.0,197.0,2.0,66.67,6.3,-6.3
2017-07-31,66.0,66.0,65.0,65.0,65.33,3.0,3.0,196.0,2.0,66.67,1.0,-1.0
2017-08-01,65.0,65.0,61.75,64.9,61.76,502.0,3.0,31004.0,502.0,100.0,3.25,-0.1
2017-08-02,64.9,64.9,64.9,64.9,64.0,1.0,1.0,64.0,1.0,100.0,0.0,0.0
2017-08-03,61.7,61.7,61.7,61.7,61.0,1.0,1.0,61.0,1.0,100.0,0.0,0.0
2017-08-07,64.6,64.6,58.65,58.65,58.77,47.0,4.0,2762.0,47.0,100.0,5.95,-5.95
2017-08-08,55.75,55.75,55.75,55.75,55.75,400.0,3.0,22300.0,400.0,100.0,0.0,0.0
2017-08-09,53.0,53.0,53.0,53.0,53.0,100.0,1.0,5300.0,100.0,100.0,0.0,0.0
2017-08-10,50.35,50.35,50.35,50.35,50.35,130.0,3.0,6545.0,130.0,100.0,0.0,0.0
2017-08-11,47.85,47.85,47.85,47.85,47.84,19.0,1.0,909.0,19.0,100.0,0.0,0.0
2017-08-14,45.5,45.5,45.5,45.5,45.5,345.0,5.0,15697.0,345.0,100.0,0.0,0.0
2017-08-16,43.5,43.5,43.25,43.25,43.37,206.0,4.0,8934.0,206.0,100.0,0.25,-0.25
2017-08-17,41.5,44.0,41.1,41.15,41.29,3556.0,10.0,146827.0,3556.0,100.0,2.9,-0.35
2017-08-18,39.1,43.2,39.1,43.2,42.63,1980.0,21.0,84408.0,1600.0,80.81,4.1,4.1
2017-08-21,45.35,45.35,45.35,45.35,45.35,4392.0,8.0,199177.0,4292.0,97.72,0.0,0.0
2017-08-22,47.6,47.6,47.6,47.6,47.6,2200.0,19.0,104720.0,2200.0,100.0,0.0,0.0
2017-08-23,49.7,49.95,49.0,49.95,49.76,2271.0,17.0,113004.0,2271.0,100.0,0.95,0.25
2017-08-24,52.4,52.4,51.3,52.4,52.38,1160.0,13.0,60763.0,1160.0,100.0,1.1,0.0
2017-08-28,55.0,55.0,53.0,55.0,53.68,1510.0,7.0,81050.0,1510.0,100.0,2.0,0.0
2017-08-30,57.0,57.0,52.25,56.0,53.56,451.0,7.0,24157.0,451.0,100.0,4.75,-1.0
2017-08-31,57.5,57.5,57.0,57.0,57.0,26.0,2.0,1482.0,26.0,100.0,0.5,-0.5
2017-09-01,57.0,57.0,56.0,56.0,56.5,2.0,2.0,113.0,2.0,100.0,1.0,-1.0
2017-09-04,54.0,54.0,54.0,54.0,54.0,12.0,1.0,648.0,12.0,100.0,0.0,0.0
2017-09-05,51.3,51.3,51.3,51.3,51.0,1.0,1.0,51.0,1.0,100.0,0.0,0.0
2017-09-06,48.75,52.0,48.75,52.0,48.75,733.0,6.0,35737.0,733.0,100.0,3.25,3.25
2017-09-07,49.4,54.0,49.4,51.0,51.61,1210.0,7.0,62444.0,10.0,0.83,4.6,1.6
2017-09-08,48.45,51.9,48.45,51.9,50.0,4.0,2.0,200.0,,0.0,3.45,3.45
2017-09-11,49.5,49.5,49.5,49.5,49.5,26.0,1.0,1287.0,26.0,100.0,0.0,0.0
2017-09-12,49.5,49.5,49.5,49.5,49.49,55.0,3.0,2722.0,55.0,100.0,0.0,0.0
2017-09-13,47.05,47.05,47.05,47.05,47.0,10.0,1.0,470.0,10.0,100.0,0.0,0.0
2017-09-14,44.7,45.05,44.7,45.05,44.93,318.0,3.0,14287.0,318.0,100.0,0.35,0.35
2017-09-15,45.0,45.0,45.0,45.0,45.0,8.0,1.0,360.0,8.0,100.0,0.0,0.0
2017-09-19,46.5,46.5,46.5,46.5,46.5,500.0,6.0,23250.0,500.0,100.0,0.0,0.0
2017-09-20,44.2,44.2,44.2,44.2,44.2,445.0,7.0,19669.0,445.0,100.0,0.0,0.0
2017-09-21,46.4,46.4,46.4,46.4,46.4,10.0,1.0,464.0,10.0,100.0,0.0,0.0
2017-09-25,47.5,47.5,47.0,47.0,47.0,2.0,2.0,94.0,2.0,100.0,0.5,-0.5
2017-09-29,44.65,44.65,44.65,44.65,44.0,1.0,1.0,44.0,1.0,100.0,0.0,0.0
2017-10-10,42.45,42.45,42.45,42.45,42.44,88.0,2.0,3735.0,88.0,100.0,0.0,0.0
2017-10-17,44.0,44.0,43.0,44.0,43.81,103.0,3.0,4512.0,103.0,100.0,1.0,0.0
2017-10-18,41.8,41.8,41.8,41.8,41.8,100.0,1.0,4180.0,100.0,100.0,0.0,0.0
2017-10-26,43.85,43.85,43.85,43.85,43.8,5.0,1.0,219.0,5.0,100.0,0.0,0.0
2017-10-27,45.0,45.0,45.0,45.0,45.0,130.0,2.0,5850.0,130.0,100.0,0.0,0.0
2017-10-31,47.25,47.25,47.25,47.25,47.17,6.0,3.0,283.0,5.0,83.33,0.0,0.0
2017-11-01,48.0,48.0,48.0,48.0,48.0,151.0,3.0,7248.0,151.0,100.0,0.0,0.0
2017-11-02,50.0,50.0,49.25,49.25,49.83,6.0,2.0,299.0,6.0,100.0,0.75,-0.75
2017-11-03,49.25,49.25,49.25,49.25,49.25,100.0,1.0,4925.0,100.0,100.0,0.0,0.0
2017-11-07,49.25,49.25,49.25,49.25,49.24,50.0,2.0,2462.0,50.0,100.0,0.0,0.0
2017-11-08,49.25,51.7,49.25,51.7,51.19,126.0,2.0,6450.0,126.0,100.0,2.45,2.45
2017-11-15,49.2,49.2,49.2,49.2,49.2,300.0,2.0,14760.0,300.0,100.0,0.0,0.0
2017-11-16,49.2,49.2,49.2,49.2,49.15,13.0,1.0,639.0,13.0,100.0,0.0,0.0
2017-11-17,49.2,49.2,49.2,49.2,49.17,12.0,3.0,590.0,12.0,100.0,0.0,0.0
2017-11-27,46.75,46.75,46.75,46.75,46.6,5.0,1.0,233.0,5.0,100.0,0.0,0.0
2017-11-30,49.05,49.05,49.05,49.05,49.04,26.0,3.0,1275.0,25.0,96.15,0.0,0.0
2017-12-01,51.5,51.5,46.65,49.4,47.65,771.0,12.0,36739.0,770.0,99.87,4.85,-2.1
2017-12-04,47.55,47.55,47.5,47.5,47.51,150.0,2.0,7127.0,150.0,100.0,0.05,-0.05
2017-12-06,49.85,49.85,49.85,49.85,49.84,50.0,1.0,2492.0,50.0,100.0,0.0,0.0
2017-12-07,51.8,51.8,51.4,51.4,51.79,101.0,2.0,5231.0,101.0,100.0,0.4,-0.4
2017-12-08,48.9,52.95,48.85,52.95,50.0,3.0,3.0,150.0,3.0,100.0,4.1,4.05
2017-12-20,50.35,50.35,50.35,50.35,50.0,1.0,1.0,50.0,1.0,100.0,0.0,0.0
2017-12-21,50.35,50.35,50.35,50.35,50.0,1.0,1.0,50.0,1.0,100.0,0.0,0.0
2017-12-22,50.35,50.35,50.35,50.35,50.0,1.0,1.0,50.0,1.0,100.0,0.0,0.0
2017-12-26,50.3,50.35,50.0,50.0,50.3,632.0,4.0,31789.0,631.0,99.84,0.35,-0.3
2017-12-27,50.0,50.0,50.0,50.0,50.0,5.0,1.0,250.0,5.0,100.0,0.0,0.0
2017-12-28,52.5,52.5,52.5,52.5,52.0,1.0,1.0,52.0,1.0,100.0,0.0,0.0
2017-12-29,54.95,55.1,54.95,55.05,55.06,52.0,4.0,2863.0,51.0,98.08,0.15,0.1
2018-01-01,55.05,55.05,55.05,55.05,55.0,11.0,2.0,605.0,11.0,100.0,0.0,0.0
2018-01-02,52.3,55.05,52.3,55.05,52.3,625.0,4.0,32690.0,625.0,100.0,2.75,2.75
2018-01-08,53.95,53.95,53.95,53.95,53.9,10.0,1.0,539.0,10.0,100.0,0.0,0.0
2018-01-11,51.3,51.3,51.3,51.3,51.29,52.0,3.0,2667.0,51.0,98.08,0.0,0.0
2018-01-15,48.75,48.75,48.75,48.75,48.74,149.0,3.0,7263.0,149.0,100.0,0.0,0.0
2018-01-17,46.35,51.0,46.35,50.0,46.74,118.0,10.0,5515.0,118.0,100.0,4.65,3.65
2018-01-18,50.0,50.0,47.5,47.5,47.64,868.0,16.0,41355.0,868.0,100.0,2.5,-2.5
2018-01-22,49.75,49.75,45.45,45.45,46.45,129.0,8.0,5992.0,129.0,100.0,4.3,-4.3
2018-01-23,45.0,47.25,45.0,46.0,46.99,1695.0,10.0,79652.0,1695.0,100.0,2.25,1.0
2018-01-24,43.7,44.5,43.7,43.75,43.79,2010.0,15.0,88021.0,2010.0,100.0,0.8,0.05
2018-01-25,45.9,45.9,43.7,43.7,44.37,27.0,5.0,1198.0,27.0,100.0,2.2,-2.2
2018-01-29,44.65,44.65,44.65,44.65,44.6,5.0,1.0,223.0,5.0,100.0,0.0,0.0
2018-01-30,46.85,46.85,42.45,42.45,42.5,1200.0,8.0,51003.0,1200.0,100.0,4.4,-4.4
2018-01-31,44.55,44.55,40.35,40.35,40.42,315.0,4.0,12731.0,310.0,98.41,4.2,-4.2
2018-02-01,42.35,42.35,38.35,38.35,38.41,200.0,7.0,7682.0,200.0,100.0,4.0,-4.0
2018-02-02,40.25,40.25,36.45,39.0,37.79,4211.0,40.0,159133.0,4211.0,100.0,3.8,-1.25
2018-02-05,40.95,40.95,37.05,39.1,39.67,1793.0,9.0,71121.0,1641.0,91.52,3.9,-1.85
2018-02-06,41.0,41.0,39.45,39.5,39.51,100.0,5.0,3951.0,100.0,100.0,1.55,-1.5
2018-02-07,40.0,40.0,40.0,40.0,40.0,2.0,1.0,80.0,2.0,100.0,0.0,0.0
2018-02-08,39.0,41.6,38.0,41.0,38.27,7425.0,34.0,284140.0,7424.0,99.99,3.6,2.0
2018-02-09,41.1,41.1,38.95,39.25,39.44,4550.0,21.0,179461.0,3698.0,81.27,2.15,-1.85
2018-02-12,41.05,41.05,37.55,38.45,39.6,1182.0,16.0,46808.0,1132.0,95.77,3.5,-2.6
2018-02-14,40.25,40.25,38.0,38.0,38.67,302.0,7.0,11679.0,302.0,100.0,2.25,-2.25
2018-02-15,38.95,39.0,36.1,38.0,36.37,108.0,6.0,3928.0,108.0,100.0,2.9,-0.95
2018-02-16,39.0,39.0,39.0,39.0,39.0,51.0,1.0,1989.0,51.0,100.0,0.0,0.0
2018-02-19,40.95,40.95,39.5,39.5,39.85,20.0,2.0,797.0,20.0,100.0,1.45,-1.45
2018-02-20,38.5,38.5,37.8,37.95,37.88,460.0,6.0,17425.0,460.0,100.0,0.7,-0.55
2018-02-21,36.5,38.25,36.5,38.25,36.54,95.0,3.0,3471.0,95.0,100.0,1.75,1.75
2018-02-22,38.5,38.5,38.5,38.5,38.5,200.0,2.0,7700.0,200.0,100.0,0.0,0.0
2018-02-23,38.0,38.0,38.0,38.0,38.0,2.0,1.0,76.0,2.0,100.0,0.0,0.0
2018-02-26,38.2,38.2,38.2,38.2,38.19,26.0,2.0,993.0,26.0,100.0,0.0,0.0
2018-02-28,36.35,40.1,36.35,38.0,37.2,166.0,3.0,6176.0,166.0,100.0,3.75,1.65
2018-03-01,36.1,39.0,36.1,39.0,37.94,616.0,7.0,23373.0,616.0,100.0,2.9,2.9
2018-03-05,37.1,37.1,37.1,37.1,37.1,202.0,2.0,7494.0,202.0,100.0,0.0,0.0
2018-03-06,37.95,37.95,37.95,37.95,37.5,2.0,2.0,75.0,1.0,50.0,0.0,0.0
2018-03-09,37.0,37.0,37.0,37.0,37.0,80.0,1.0,2960.0,80.0,100.0,0.0,0.0
2018-03-12,37.8,37.8,37.8,37.8,37.8,100.0,1.0,3780.0,100.0,100.0,0.0,0.0
2018-03-14,35.95,37.55,35.95,37.0,37.17,1152.0,12.0,42823.0,1131.0,98.18,1.6,1.05
2018-03-16,38.7,38.7,38.7,38.7,38.0,1.0,1.0,38.0,1.0,100.0,0.0,0.0
2018-03-19,39.9,39.9,39.9,39.9,39.0,1.0,1.0,39.0,1.0,100.0,0.0,0.0
2018-03-20,37.95,37.95,37.95,37.95,37.95,200.0,1.0,7590.0,200.0,100.0,0.0,0.0
2018-03-21,36.1,36.35,36.1,36.1,36.15,323.0,7.0,11677.0,323.0,100.0,0.25,0.0
2018-03-22,37.9,37.9,37.9,37.9,37.8,5.0,1.0,189.0,5.0,100.0,0.0,0.0
2018-03-23,36.05,36.05,36.05,36.05,36.05,200.0,1.0,7210.0,200.0,100.0,0.0,0.0
2018-03-26,35.0,37.8,34.25,37.8,34.92,1805.0,3.0,63039.0,1805.0,100.0,3.55,2.8
2018-03-28,37.8,37.8,37.8,37.8,37.0,1.0,1.0,37.0,1.0,100.0,0.0,0.0
2018-04-02,37.8,37.8,37.8,37.8,37.5,2.0,1.0,75.0,2.0,100.0,0.0,0.0
2018-04-06,37.8,37.8,37.8,37.8,37.5,2.0,1.0,75.0,2.0,100.0,0.0,0.0
2018-04-10,39.6,39.6,38.7,38.75,38.76,103.0,3.0,3992.0,102.0,99.03,0.9,-0.85
2018-04-11,38.0,38.0,38.0,38.0,38.0,500.0,1.0,19000.0,500.0,100.0,0.0,0.0
2018-04-12,38.0,38.0,38.0,38.0,38.0,1.0,1.0,38.0,1.0,100.0,0.0,0.0
2018-04-13,36.1,36.1,36.1,36.1,36.09,99.0,10.0,3573.0,99.0,100.0,0.0,0.0
2018-04-16,36.5,36.5,34.3,36.5,34.68,866.0,5.0,30034.0,866.0,100.0,2.2,0.0
2018-04-17,38.3,38.3,34.7,35.1,34.78,1134.0,13.0,39440.0,1133.0,99.91,3.6,-3.2
2018-04-18,35.8,35.8,33.35,33.35,33.61,1568.0,11.0,52701.0,1568.0,100.0,2.45,-2.45
2018-04-19,34.45,34.45,34.45,34.45,34.25,4.0,2.0,137.0,,0.0,0.0,0.0
2018-04-20,32.75,32.75,32.75,32.75,32.75,1500.0,3.0,49125.0,1500.0,100.0,0.0,0.0
2018-04-24,31.15,34.35,31.15,34.0,32.14,302.0,5.0,9705.0,301.0,99.67,3.2,2.85
2018-04-25,35.7,35.7,33.3,34.95,33.43,56.0,4.0,1872.0,53.0,94.64,2.4,-0.75
2018-04-26,36.6,36.65,35.5,35.5,36.5,1000.0,5.0,36495.0,900.0,90.0,1.15,-1.1
2018-04-27,37.2,37.2,33.75,33.75,35.28,626.0,5.0,22086.0,308.0,49.2,3.45,-3.45
2018-04-30,35.4,35.4,32.1,32.1,32.91,1827.0,20.0,60129.0,1718.0,94.03,3.3,-3.3
2018-05-03,33.7,33.7,33.7,33.7,33.67,3.0,3.0,101.0,3.0,100.0,0.0,0.0
2018-05-04,35.3,35.3,35.3,35.3,35.3,10.0,1.0,353.0,10.0,100.0,0.0,0.0
