Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-08-17,589.4,598.0,585.25,594.25,595.23,8407.0,990.0,5004083.0,5425.0,64.53,12.75,4.85
2016-08-18,595.2,611.5,594.25,602.7,605.23,14372.0,901.0,8698396.0,4915.0,34.2,17.25,7.5
2016-08-19,604.0,606.0,592.1,593.55,598.86,3351.0,204.0,2006791.0,2015.0,60.13,13.9,-10.45
2016-08-22,584.0,605.0,584.0,599.7,594.93,2777.0,233.0,1652112.0,1462.0,52.65,21.0,15.7
2016-08-23,595.0,599.65,580.05,582.85,586.54,3036.0,263.0,1780737.0,1350.0,44.47,19.6,-12.15
2016-08-24,583.0,605.5,583.0,602.05,597.14,8540.0,507.0,5099605.0,3510.0,41.1,22.5,19.05
2016-08-25,605.8,611.0,591.1,594.9,604.47,3510.0,312.0,2121691.0,1641.0,46.75,19.9,-10.9
2016-08-26,593.0,609.0,590.75,603.35,602.27,4451.0,323.0,2680692.0,2077.0,46.66,18.25,10.35
2016-08-29,607.1,618.0,599.0,615.8,613.66,8430.0,727.0,5173154.0,3384.0,40.14,19.0,8.7
2016-08-30,620.0,635.4,618.0,627.75,629.41,13288.0,688.0,8363543.0,6185.0,46.55,17.4,7.75
2016-08-31,631.4,631.4,615.1,617.55,621.9,5250.0,391.0,3264990.0,2594.0,49.41,16.3,-13.85
2016-09-01,622.0,625.75,612.0,612.95,619.76,2694.0,141.0,1669632.0,1754.0,65.11,13.75,-9.05
2016-09-02,620.0,623.85,613.05,616.0,619.45,2858.0,215.0,1770387.0,1279.0,44.75,10.8,-4.0
2016-09-06,625.0,630.0,620.0,622.85,623.53,9555.0,456.0,5957787.0,5304.0,55.51,10.0,-2.15
2016-09-07,625.0,625.15,619.0,621.15,621.77,3420.0,178.0,2126452.0,2256.0,65.96,6.15,-3.85
2016-09-08,624.5,627.0,618.95,623.7,622.74,5099.0,296.0,3175337.0,2501.0,49.05,8.05,-0.8
2016-09-09,620.0,627.0,602.7,606.8,614.06,7261.0,483.0,4458684.0,3503.0,48.24,24.3,-13.2
2016-09-12,600.0,606.95,590.25,594.95,600.52,5740.0,318.0,3446981.0,3770.0,65.68,16.7,-5.05
2016-09-14,603.0,605.0,592.0,595.6,599.21,4046.0,208.0,2424385.0,2216.0,54.77,13.0,-7.4
2016-09-15,599.95,600.25,590.4,593.1,594.33,3230.0,209.0,1919685.0,1247.0,38.61,9.85,-6.85
2016-09-16,600.0,607.5,580.6,596.95,596.04,9664.0,640.0,5760088.0,5305.0,54.89,26.9,-3.05
2016-09-19,597.35,599.1,591.0,595.55,594.31,2389.0,118.0,1419801.0,1411.0,59.06,8.1,-1.8
2016-09-20,598.0,622.0,598.0,619.55,609.75,14705.0,716.0,8966359.0,6688.0,45.48,24.0,21.55
2016-09-21,623.0,627.8,614.7,618.3,619.06,5325.0,440.0,3296471.0,2248.0,42.22,13.1,-4.7
2016-09-22,623.0,623.1,606.5,619.0,619.65,3413.0,287.0,2114852.0,1433.0,41.99,16.6,-4.0
2016-09-23,624.45,630.0,619.9,625.9,626.23,9652.0,462.0,6044372.0,5680.0,58.85,10.1,1.45
2016-09-26,629.5,634.4,625.0,626.15,628.48,7802.0,342.0,4903379.0,3904.0,50.04,9.4,-3.35
2016-09-27,627.7,630.0,607.1,609.8,615.97,5279.0,323.0,3251681.0,2384.0,45.16,22.9,-17.9
2016-09-28,614.4,620.0,605.0,606.55,610.28,4374.0,197.0,2669365.0,3075.0,70.3,15.0,-7.85
2016-09-29,615.0,616.85,582.25,606.95,613.25,66804.0,423.0,40967560.0,63328.0,94.8,34.6,-8.05
2016-09-30,602.45,624.2,598.3,619.45,614.19,5688.0,364.0,3493538.0,2539.0,44.64,25.9,17.0
2016-10-03,625.0,649.0,625.0,644.85,639.3,17056.0,756.0,10903858.0,8891.0,52.13,24.0,19.85
2016-10-04,660.05,685.0,660.05,679.0,673.9,47871.0,1420.0,32260466.0,23756.0,49.63,24.95,18.95
2016-10-05,680.9,687.0,669.1,676.8,677.39,12489.0,518.0,8459945.0,6329.0,50.68,17.9,-4.1
2016-10-06,680.0,680.0,662.1,672.3,672.5,13102.0,426.0,8811091.0,6255.0,47.74,17.9,-7.7
2016-10-07,681.0,681.5,662.0,671.1,671.12,6359.0,398.0,4267679.0,2763.0,43.45,19.5,-9.9
2016-10-10,671.0,695.0,665.85,692.65,687.46,23616.0,1224.0,16235114.0,5691.0,24.1,29.15,21.65
2016-10-13,698.0,726.8,685.4,721.2,713.2,28266.0,2344.0,20159408.0,11518.0,40.75,41.4,23.2
2016-10-14,724.0,730.0,720.95,725.15,725.89,13394.0,494.0,9722522.0,4727.0,35.29,9.05,1.15
2016-10-17,720.0,728.95,701.3,704.65,708.91,4337.0,333.0,3074549.0,2557.0,58.96,27.65,-15.35
2016-10-18,720.0,742.8,720.0,739.75,735.72,30005.0,1068.0,22075287.0,18044.0,60.14,22.8,19.75
2016-10-19,742.8,757.0,738.3,740.2,746.9,26634.0,1170.0,19892941.0,7774.0,29.19,18.7,-2.6
2016-10-20,741.0,743.9,724.5,733.0,733.69,10770.0,508.0,7901846.0,4512.0,41.89,19.4,-8.0
2016-10-21,740.0,743.0,729.75,732.2,734.17,5080.0,298.0,3729593.0,3191.0,62.81,13.25,-7.8
2016-10-24,734.5,739.0,731.0,735.3,734.59,5396.0,217.0,3963844.0,2516.0,46.63,8.0,0.8
2016-10-25,739.95,763.45,735.5,757.5,752.1,15529.0,622.0,11679284.0,6779.0,43.65,27.95,17.55
2016-10-26,760.0,765.0,749.0,753.75,757.0,7167.0,422.0,5425436.0,2819.0,39.33,16.0,-6.25
2016-10-27,754.05,756.05,739.15,742.35,746.64,6247.0,414.0,4664281.0,3041.0,48.68,16.9,-11.7
2016-10-28,746.0,756.8,741.3,751.5,749.69,12666.0,636.0,9495575.0,6552.0,51.73,15.5,5.5
2016-10-30,754.25,758.9,752.05,757.95,757.28,2520.0,111.0,1908355.0,2009.0,79.72,6.85,3.7
2016-11-01,757.0,757.0,736.85,744.8,742.5,4995.0,382.0,3708802.0,2162.0,43.28,20.15,-12.2
2016-11-02,742.2,755.0,735.0,735.95,738.07,2347.0,215.0,1732255.0,1013.0,43.16,20.0,-6.25
2016-11-03,734.85,749.0,733.65,740.9,740.37,3746.0,390.0,2773423.0,2192.0,58.52,15.35,6.05
2016-11-04,740.65,759.0,730.0,735.55,742.72,9474.0,742.0,7036540.0,4534.0,47.86,29.0,-5.1
2016-11-07,745.0,750.6,730.0,732.9,736.8,2499.0,260.0,1841262.0,1248.0,49.94,20.6,-12.1
2016-11-08,733.0,733.0,716.9,719.25,720.8,2849.0,243.0,2053563.0,959.0,33.66,16.1,-13.75
2016-11-09,695.0,724.0,640.0,719.35,708.44,19575.0,963.0,13867627.0,7782.0,39.75,84.0,24.35
2016-11-10,723.95,730.8,713.0,722.1,722.76,4982.0,336.0,3600804.0,2452.0,49.22,17.8,-1.85
2016-11-11,718.75,724.0,698.95,702.85,709.31,2540.0,161.0,1801640.0,967.0,38.07,25.05,-15.9
2016-11-15,702.8,716.85,665.95,690.55,680.18,8740.0,606.0,5944805.0,4228.0,48.38,50.9,-12.25
2016-11-16,695.0,717.05,673.0,693.2,689.37,6799.0,448.0,4687031.0,3432.0,50.48,44.05,-1.8
2016-11-17,695.5,706.95,685.5,702.65,701.09,5485.0,299.0,3845468.0,3181.0,57.99,21.45,7.15
2016-11-18,700.0,714.95,695.0,703.2,705.2,4998.0,386.0,3524577.0,1888.0,37.78,19.95,3.2
2016-11-21,705.0,707.65,675.0,684.6,687.1,5292.0,375.0,3636153.0,2685.0,50.74,32.65,-20.4
2016-11-22,690.0,710.0,685.55,700.4,694.49,4530.0,353.0,3146025.0,2568.0,56.69,24.45,10.4
2016-11-23,705.0,714.7,691.7,711.8,704.73,6474.0,310.0,4562448.0,3845.0,59.39,23.0,6.8
2016-11-24,705.0,712.35,698.0,708.35,706.18,1982.0,152.0,1399648.0,439.0,22.15,14.35,3.35
2016-11-25,700.15,726.9,700.15,725.5,715.83,8130.0,179.0,5819702.0,2028.0,24.94,26.75,25.35
2016-11-28,720.95,734.95,716.45,726.5,725.71,3623.0,306.0,2629232.0,1002.0,27.66,18.5,5.55
2016-11-29,729.5,734.0,720.0,723.15,725.34,3276.0,229.0,2376213.0,1488.0,45.42,14.0,-6.35
2016-11-30,724.0,736.0,720.1,724.85,728.61,2722.0,212.0,1983290.0,873.0,32.07,15.9,0.85
2016-12-01,729.75,729.75,719.8,719.95,722.93,1341.0,151.0,969449.0,504.0,37.58,9.95,-9.8
2016-12-02,722.2,730.55,713.75,721.3,723.08,3668.0,278.0,2652265.0,1247.0,34.0,16.8,-0.9
2016-12-05,722.0,728.45,710.0,716.75,718.47,2832.0,219.0,2034721.0,1361.0,48.06,18.45,-5.25
2016-12-06,714.95,718.75,708.2,712.2,713.76,1475.0,156.0,1052794.0,765.0,51.86,10.55,-2.75
2016-12-07,719.95,719.95,706.5,708.7,714.24,15734.0,79.0,11237803.0,15428.0,98.06,13.45,-11.25
2016-12-08,702.15,715.4,702.1,711.2,711.71,3413.0,309.0,2429072.0,1351.0,39.58,13.3,9.05
2016-12-09,715.0,715.0,707.0,709.15,711.31,3589.0,290.0,2552905.0,2063.0,57.48,8.0,-5.85
2016-12-12,715.0,717.35,692.0,693.3,701.04,3744.0,298.0,2624709.0,2265.0,60.5,25.35,-21.7
2016-12-13,676.0,693.0,676.0,683.75,687.5,4059.0,320.0,2790577.0,1497.0,36.88,17.0,7.75
2016-12-14,682.0,730.0,680.0,727.8,717.65,21856.0,1524.0,15684900.0,13745.0,62.89,50.0,45.8
2016-12-15,720.0,730.3,703.2,705.9,714.35,9818.0,647.0,7013445.0,2523.0,25.7,27.1,-14.1
2016-12-16,720.0,725.8,708.45,720.6,716.26,7668.0,479.0,5492311.0,3688.0,48.1,17.35,0.6
2016-12-19,712.05,720.0,704.0,710.85,709.16,4078.0,346.0,2891935.0,1756.0,43.06,16.0,-1.2
2016-12-20,715.25,716.9,708.0,710.1,710.47,2625.0,233.0,1864973.0,1480.0,56.38,8.9,-5.15
2016-12-21,710.5,720.0,710.45,716.65,716.09,1781.0,108.0,1275363.0,756.0,42.45,9.55,6.15
2016-12-22,718.4,718.45,698.0,700.5,703.86,4440.0,287.0,3125141.0,2216.0,49.91,20.45,-17.9
2016-12-23,698.5,714.85,697.6,700.15,702.18,1477.0,144.0,1037127.0,514.0,34.8,17.25,1.65
2016-12-26,710.0,710.0,681.0,687.7,696.12,4941.0,681.0,3439507.0,2384.0,48.25,29.0,-22.3
2016-12-27,680.0,685.0,677.5,679.85,679.97,3100.0,191.0,2107901.0,1958.0,63.16,7.5,-0.15
2016-12-28,682.0,688.0,672.0,673.95,682.94,8776.0,266.0,5993462.0,1002.0,11.42,16.0,-8.05
2016-12-29,680.0,687.6,673.65,675.65,677.31,1934.0,222.0,1309909.0,1429.0,73.89,13.95,-4.35
2016-12-30,675.05,691.4,675.0,683.15,684.87,1703.0,150.0,1166327.0,1038.0,60.95,16.4,8.1
2017-01-02,690.0,695.0,675.0,694.3,689.85,2190.0,193.0,1510773.0,1075.0,49.09,20.0,4.3
2017-01-03,695.25,709.65,687.0,701.9,701.74,5770.0,373.0,4049039.0,3023.0,52.39,22.65,6.65
2017-01-04,705.0,709.85,685.3,696.45,702.41,3082.0,353.0,2164821.0,1669.0,54.15,24.55,-8.55
2017-01-05,700.0,707.35,699.65,701.55,703.46,3075.0,222.0,2163131.0,1563.0,50.83,7.7,1.55
2017-01-06,706.85,707.25,696.0,700.3,702.8,1551.0,127.0,1090046.0,1074.0,69.25,11.25,-6.55
2017-01-09,705.55,709.7,691.5,695.55,698.97,1160.0,107.0,810802.0,551.0,47.5,18.2,-10.0
2017-01-10,700.0,703.45,695.1,696.1,698.79,988.0,80.0,690405.0,549.0,55.57,8.35,-3.9
2017-01-11,696.0,702.5,694.15,700.6,698.43,1052.0,171.0,734746.0,467.0,44.39,8.35,4.6
2017-01-12,701.15,704.3,696.0,700.35,701.29,1225.0,93.0,859079.0,898.0,73.31,8.3,-0.8
2017-01-13,697.0,708.0,697.0,699.35,702.08,3666.0,323.0,2573817.0,2161.0,58.95,11.0,2.35
2017-01-16,699.5,709.35,699.5,705.5,704.99,3508.0,176.0,2473111.0,1954.0,55.7,9.85,6.0
2017-01-17,706.0,708.0,685.0,704.2,700.11,3346.0,313.0,2342564.0,1708.0,51.05,23.0,-1.8
2017-01-18,704.05,719.65,703.5,712.8,710.59,5065.0,197.0,3599131.0,1589.0,31.37,16.15,8.75
2017-01-19,710.7,719.0,700.1,707.1,711.11,1240.0,126.0,881782.0,713.0,57.5,18.9,-3.6
2017-01-20,707.05,709.9,688.4,692.2,695.54,2330.0,232.0,1620609.0,1560.0,66.95,21.5,-14.85
2017-01-23,689.0,705.0,680.0,693.4,692.06,2381.0,237.0,1647802.0,1146.0,48.13,25.0,4.4
2017-01-24,705.0,707.2,693.0,694.3,698.16,3514.0,287.0,2453321.0,1571.0,44.71,14.2,-10.7
2017-01-25,696.0,719.95,696.0,705.9,704.48,5984.0,342.0,4215610.0,4767.0,79.66,23.95,9.9
2017-01-27,709.3,725.0,709.3,721.55,718.08,3125.0,201.0,2243991.0,2348.0,75.14,15.7,12.25
2017-01-30,723.0,730.55,717.0,726.95,724.25,9971.0,358.0,7221497.0,6015.0,60.32,13.55,3.95
2017-01-31,724.0,724.0,714.75,718.7,717.65,2681.0,129.0,1924016.0,1825.0,68.07,9.25,-5.3
2017-02-01,720.0,733.6,718.5,730.7,729.48,3860.0,186.0,2815812.0,2274.0,58.91,15.1,10.7
2017-02-02,734.9,755.0,733.3,736.45,741.57,4696.0,247.0,3482425.0,1131.0,24.08,21.7,1.55
2017-02-03,742.0,767.0,742.0,759.05,758.63,10640.0,560.0,8071786.0,3939.0,37.02,25.0,17.05
2017-02-06,769.0,796.2,760.55,776.35,777.26,7092.0,654.0,5512311.0,2623.0,36.99,35.65,7.35
2017-02-07,794.6,800.0,775.0,780.15,785.92,9182.0,610.0,7216305.0,3301.0,35.95,25.0,-14.45
2017-02-08,790.0,794.0,777.0,789.5,785.63,2116.0,160.0,1662392.0,1493.0,70.56,17.0,-0.5
2017-02-09,790.0,796.0,770.1,786.1,782.57,3292.0,298.0,2576227.0,1535.0,46.63,25.9,-3.9
2017-02-10,780.0,790.0,774.0,786.6,782.08,6206.0,391.0,4853577.0,2837.0,45.71,16.0,6.6
2017-02-13,786.7,799.9,783.0,791.25,793.72,3720.0,336.0,2952649.0,1609.0,43.25,16.9,4.55
2017-02-14,791.05,796.55,780.15,782.65,786.15,1435.0,142.0,1128122.0,886.0,61.74,16.4,-8.4
2017-02-15,785.85,785.85,775.1,776.05,781.65,25928.0,134.0,20266581.0,25035.0,96.56,10.75,-9.8
2017-02-16,782.9,795.0,770.1,790.25,786.26,3201.0,255.0,2516804.0,2277.0,71.13,24.9,7.35
2017-02-17,796.0,799.05,784.0,795.8,791.95,2219.0,363.0,1757337.0,756.0,34.07,15.05,-0.2
2017-02-20,800.0,800.0,784.15,785.85,790.03,2660.0,248.0,2101471.0,1271.0,47.78,15.85,-14.15
2017-02-21,793.0,793.0,786.0,786.95,789.06,421.0,71.0,332193.0,163.0,38.72,7.0,-6.05
2017-02-22,785.8,792.3,780.0,785.65,785.63,2387.0,244.0,1875305.0,873.0,36.57,12.3,-0.15
2017-02-23,780.3,796.0,769.25,774.2,775.54,5692.0,445.0,4414379.0,2032.0,35.7,26.75,-6.1
2017-02-27,779.2,792.45,771.25,785.2,779.11,2938.0,342.0,2289015.0,1210.0,41.18,21.2,6.0
2017-02-28,789.2,789.25,777.0,778.5,779.22,2137.0,157.0,1665193.0,1224.0,57.28,12.25,-10.7
2017-03-01,775.2,779.8,772.1,776.6,775.58,406.0,51.0,314884.0,240.0,59.11,7.7,1.4
2017-03-02,774.0,774.2,761.25,763.6,766.87,3511.0,309.0,2692475.0,2205.0,62.8,12.95,-10.4
2017-03-03,765.3,769.95,741.0,749.65,752.26,4620.0,391.0,3475426.0,2653.0,57.42,28.95,-15.65
2017-03-06,747.45,754.9,720.0,734.3,740.48,3094.0,316.0,2291049.0,1399.0,45.22,34.9,-13.15
2017-03-07,734.1,752.3,730.4,745.15,738.58,2609.0,237.0,1926945.0,1434.0,54.96,21.9,11.05
2017-03-08,742.0,787.15,739.95,774.1,747.03,429450.0,1992.0,320810001.0,405303.0,94.38,47.2,32.1
2017-03-09,770.0,785.0,762.8,775.45,773.78,3973.0,360.0,3074226.0,1216.0,30.61,22.2,5.45
2017-03-10,776.5,783.0,769.0,774.05,775.76,5714.0,352.0,4432683.0,3453.0,60.43,14.0,-2.45
2017-03-14,789.3,789.3,767.0,768.35,772.2,3426.0,283.0,2645551.0,1377.0,40.19,22.3,-20.95
2017-03-15,769.35,791.0,769.0,788.35,783.52,9331.0,471.0,7311058.0,4575.0,49.03,22.0,19.0
2017-03-16,795.0,805.0,784.0,794.65,796.76,8809.0,448.0,7018665.0,3288.0,37.33,21.0,-0.35
2017-03-17,795.85,798.7,766.0,774.35,793.16,89253.0,521.0,70791482.0,86709.0,97.15,32.7,-21.5
2017-03-20,788.7,792.9,773.8,790.25,787.48,11296.0,806.0,8895428.0,5346.0,47.33,19.1,1.55
2017-03-21,790.3,795.0,785.3,789.05,790.98,3582.0,305.0,2833306.0,1910.0,53.32,9.7,-1.25
2017-03-22,791.6,794.95,778.0,782.45,785.79,1824.0,164.0,1433277.0,907.0,49.73,16.95,-9.15
2017-03-23,789.5,789.55,781.1,782.95,784.38,1212.0,77.0,950669.0,549.0,45.3,8.45,-6.55
2017-03-24,780.0,794.0,779.95,783.6,786.97,97886.0,351.0,77032906.0,95349.0,97.41,14.05,3.6
2017-03-27,784.0,785.0,770.0,770.95,777.19,4667.0,197.0,3627139.0,3479.0,74.54,15.0,-13.05
2017-03-28,786.95,809.0,759.0,761.7,774.63,559978.0,420.0,433775953.0,557709.0,99.59,50.0,-25.25
2017-03-29,760.0,767.0,753.5,756.85,761.02,258146.0,862.0,196454506.0,255631.0,99.03,13.5,-3.15
2017-03-30,757.15,759.5,751.5,753.45,755.43,64672.0,214.0,48855449.0,63799.0,98.65,8.0,-3.7
2017-03-31,763.4,767.0,757.55,765.75,765.34,27980.0,122.0,21414238.0,27352.0,97.76,9.45,2.35
2017-04-03,774.2,798.0,770.0,789.8,788.32,6328.0,323.0,4988490.0,3247.0,51.31,28.0,15.6
2017-04-05,787.5,802.0,787.5,794.75,793.99,4870.0,301.0,3866744.0,2250.0,46.2,14.5,7.25
2017-04-06,798.65,798.65,782.5,784.9,790.31,4995.0,247.0,3947593.0,3167.0,63.4,16.15,-13.75
2017-04-07,785.0,788.55,770.1,783.95,778.46,5868.0,396.0,4567986.0,2144.0,36.54,18.45,-1.05
2017-04-10,785.0,789.6,771.1,778.7,782.9,3034.0,260.0,2375321.0,1090.0,35.93,18.5,-6.3
2017-04-11,788.7,796.0,787.2,791.6,791.2,1669.0,105.0,1320508.0,872.0,52.25,8.8,2.9
2017-04-12,795.5,795.5,781.55,784.4,786.7,871.0,103.0,685218.0,422.0,48.45,13.95,-11.1
2017-04-13,785.1,792.4,774.4,779.9,781.84,3388.0,234.0,2648863.0,2140.0,63.16,18.0,-5.2
2017-04-17,781.1,792.0,781.1,784.85,788.12,6079.0,234.0,4791010.0,4328.0,71.2,10.9,3.75
2017-04-18,790.0,800.0,785.0,790.95,790.13,34573.0,521.0,27317144.0,30950.0,89.52,15.0,0.95
2017-04-19,791.0,798.05,783.0,793.05,790.79,2471.0,163.0,1954033.0,1445.0,58.48,15.05,2.05
2017-04-20,799.0,810.0,787.6,797.75,802.14,7435.0,491.0,5963890.0,3989.0,53.65,22.4,-1.25
2017-04-21,795.6,807.4,783.5,801.9,801.57,6854.0,367.0,5493961.0,4332.0,63.2,23.9,6.3
2017-04-24,790.45,810.2,790.45,799.6,802.33,7251.0,292.0,5817671.0,3834.0,52.88,19.75,9.15
2017-04-25,801.75,809.0,800.0,806.5,805.13,3382.0,163.0,2722955.0,1570.0,46.42,9.0,4.75
2017-04-26,808.0,820.0,808.0,815.45,814.42,5386.0,283.0,4386443.0,2936.0,54.51,12.0,7.45
2017-04-27,820.1,883.6,820.1,878.0,859.31,41553.0,2516.0,35706887.0,19210.0,46.23,63.5,57.9
2017-04-28,880.0,882.0,858.0,873.25,869.04,6771.0,422.0,5884239.0,2200.0,32.49,24.0,-6.75
2017-05-02,873.0,876.4,840.25,854.0,862.82,7920.0,514.0,6833566.0,5074.0,64.07,36.15,-19.0
2017-05-03,848.5,857.8,843.15,853.9,851.04,3379.0,579.0,2875673.0,1430.0,42.32,14.65,5.4
2017-05-04,850.0,863.0,843.05,854.25,856.43,2995.0,178.0,2565009.0,1113.0,37.16,19.95,4.25
2017-05-05,849.65,861.9,844.5,858.25,853.47,8319.0,379.0,7100058.0,3259.0,39.18,17.4,8.6
2017-05-08,860.0,874.7,849.25,864.6,864.8,2674.0,207.0,2312478.0,1154.0,43.16,25.45,4.6
2017-05-09,859.35,880.0,859.35,865.05,870.85,1253.0,156.0,1091180.0,594.0,47.41,20.65,5.7
2017-05-10,900.0,900.0,860.15,869.25,868.94,1569.0,194.0,1363372.0,860.0,54.81,39.85,-30.75
2017-05-11,869.1,876.55,860.0,862.85,869.63,4269.0,347.0,3712467.0,2030.0,47.55,16.55,-6.25
2017-05-12,876.75,898.4,860.1,895.2,889.04,7816.0,780.0,6948728.0,4501.0,57.59,38.3,18.45
2017-05-15,902.0,944.4,902.0,930.85,931.69,21198.0,1189.0,19749983.0,6972.0,32.89,42.4,28.85
2017-05-16,933.6,977.7,933.6,956.85,962.74,18887.0,1244.0,18183280.0,7295.0,38.62,44.1,23.25
2017-05-17,956.85,960.3,933.0,934.65,940.54,8649.0,409.0,8134711.0,5277.0,61.01,27.3,-22.2
2017-05-18,944.0,944.0,911.35,918.25,921.62,5722.0,462.0,5273536.0,3190.0,55.75,32.65,-25.75
2017-05-19,918.25,932.2,878.75,888.2,898.05,6430.0,551.0,5774464.0,2657.0,41.32,53.45,-30.05
2017-05-22,890.1,898.95,852.0,855.85,868.69,7471.0,731.0,6490010.0,3852.0,51.56,46.95,-34.25
2017-05-23,843.25,853.9,817.0,850.05,828.64,27351.0,1218.0,22664106.0,16633.0,60.81,36.9,6.8
2017-05-24,848.3,863.95,823.05,828.5,838.7,4594.0,539.0,3853000.0,2378.0,51.76,40.9,-19.8
2017-05-25,824.2,835.95,811.55,820.45,821.7,3440.0,252.0,2826653.0,1599.0,46.48,24.4,-3.75
2017-05-26,810.0,848.9,810.0,829.85,833.56,10737.0,1001.0,8949952.0,6647.0,61.91,38.9,19.85
2017-05-29,845.7,854.0,836.25,841.85,844.81,3613.0,312.0,3052295.0,1238.0,34.27,17.75,-3.85
2017-05-30,842.0,879.75,833.0,872.95,860.4,6079.0,540.0,5230363.0,3329.0,54.76,46.75,30.95
2017-05-31,876.0,891.0,872.0,879.95,883.8,7077.0,674.0,6254630.0,3545.0,50.09,19.0,3.95
2017-06-01,880.0,891.65,867.15,874.2,882.14,4400.0,536.0,3881427.0,2519.0,57.25,24.5,-5.8
2017-06-02,872.9,903.95,869.6,900.45,896.18,7178.0,676.0,6432792.0,3262.0,45.44,34.35,27.55
2017-06-05,906.0,907.0,882.25,888.65,896.96,9428.0,1181.0,8456497.0,5983.0,63.46,24.75,-17.35
2017-06-06,890.4,899.2,862.25,885.25,879.82,2966.0,292.0,2609558.0,1801.0,60.72,36.95,-5.15
2017-06-07,882.75,894.9,882.75,890.65,889.09,1578.0,205.0,1402983.0,934.0,59.19,12.15,7.9
2017-06-08,898.8,914.0,879.4,897.2,901.01,7383.0,398.0,6652193.0,3622.0,49.06,34.6,-1.6
2017-06-09,898.0,906.95,887.7,900.55,896.73,2951.0,222.0,2646261.0,1371.0,46.46,19.25,2.55
2017-06-12,903.1,903.1,862.25,869.3,881.29,3568.0,389.0,3144449.0,1962.0,54.99,40.85,-33.8
2017-06-13,874.3,887.95,864.0,879.6,878.84,2805.0,274.0,2465137.0,1062.0,37.86,23.95,5.3
2017-06-14,869.55,885.15,869.55,878.4,880.16,1527.0,123.0,1343997.0,826.0,54.09,15.6,8.85
2017-06-15,882.4,1024.95,874.4,939.55,956.7,83277.0,4851.0,79671277.0,20058.0,24.09,150.55,57.15
2017-06-16,939.55,950.9,904.0,911.1,938.9,38503.0,1017.0,36150368.0,5035.0,13.08,46.9,-28.45
2017-06-19,912.15,954.0,910.0,951.4,942.04,13851.0,1285.0,13048196.0,5419.0,39.12,44.0,39.25
2017-06-20,958.55,974.15,955.0,960.5,966.28,17178.0,1695.0,16598766.0,5608.0,32.65,19.15,1.95
2017-06-21,960.0,961.8,942.9,945.35,947.55,8349.0,587.0,7911090.0,2017.0,24.16,18.9,-14.65
2017-06-22,945.05,956.0,936.15,942.55,947.23,3216.0,395.0,3046298.0,1118.0,34.76,19.85,-2.5
2017-06-23,932.6,941.0,918.45,922.45,928.07,4040.0,626.0,3749412.0,1661.0,41.11,22.55,-10.15
2017-06-27,923.4,936.35,877.35,890.55,895.66,39279.0,2860.0,35180707.0,14507.0,36.93,59.0,-32.85
2017-06-28,890.0,893.95,877.0,890.4,886.44,4777.0,446.0,4234545.0,2416.0,50.58,16.95,0.4
2017-06-29,897.75,906.0,896.85,903.1,901.98,3316.0,408.0,2990972.0,2128.0,64.17,9.15,5.35
2017-06-30,903.1,923.8,881.0,919.1,907.62,10230.0,1333.0,9284981.0,4460.0,43.6,42.8,16.0
2017-07-03,880.0,945.0,880.0,941.7,932.08,7359.0,559.0,6859193.0,3155.0,42.87,65.0,61.7
2017-07-04,942.2,944.85,925.0,930.15,934.18,2778.0,332.0,2595139.0,1082.0,38.95,19.85,-12.05
2017-07-05,932.7,934.75,907.0,915.05,918.38,4479.0,403.0,4113413.0,2469.0,55.12,27.75,-17.65
2017-07-06,917.15,934.95,909.9,914.65,922.85,6326.0,617.0,5837979.0,2017.0,31.88,25.05,-2.5
2017-07-07,917.95,937.0,913.05,931.95,929.56,6513.0,443.0,6054214.0,3891.0,59.74,23.95,14.0
2017-07-10,925.0,960.0,915.0,938.15,933.79,5179.0,201.0,4836083.0,2833.0,54.7,45.0,13.15
2017-07-11,941.0,954.85,922.9,945.75,945.91,6439.0,534.0,6090720.0,2928.0,45.47,31.95,4.75
2017-07-12,950.0,973.95,945.8,969.8,961.31,7329.0,376.0,7045465.0,4493.0,61.3,28.15,19.8
2017-07-13,980.75,995.0,969.95,984.75,983.83,13119.0,846.0,12906900.0,6187.0,47.16,25.05,4.0
2017-07-14,990.0,994.45,978.1,988.35,989.88,3324.0,311.0,3290376.0,1707.0,51.35,16.35,-1.65
2017-07-17,992.85,994.9,982.0,988.55,988.97,6269.0,311.0,6199865.0,3517.0,56.1,12.9,-4.3
2017-07-18,971.2,991.2,964.0,976.05,978.68,5331.0,578.0,5217348.0,2079.0,39.0,27.2,4.85
2017-07-19,990.0,992.0,979.2,986.95,983.69,6208.0,281.0,6106766.0,2426.0,39.08,12.8,-3.05
2017-07-20,990.0,998.0,976.1,979.95,986.22,5569.0,197.0,5492283.0,3882.0,69.71,21.9,-10.05
2017-07-21,981.0,989.65,970.0,974.2,978.53,3840.0,390.0,3757551.0,2071.0,53.93,19.65,-6.8
2017-07-24,976.0,980.0,962.05,963.9,973.1,1743.0,190.0,1696115.0,898.0,51.52,17.95,-12.1
2017-07-25,964.0,978.8,964.0,977.0,975.26,2614.0,246.0,2549335.0,1875.0,71.73,14.8,13.0
2017-07-26,980.0,990.0,976.0,982.75,982.78,3650.0,294.0,3587165.0,2061.0,56.47,14.0,2.75
