Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-01,235.0,245.8,232.6,242.8,241.477729885,5568.0,226.0,1344548.0,4528.0,81.32,13.2,7.8
2015-04-06,252.0,255.9,245.0,245.1,250.856569343,2740.0,103.0,687347.0,1910.0,69.71,10.9,-6.9
2015-04-07,245.1,257.0,245.1,255.9,253.711219364,6569.0,260.0,1666629.0,5035.0,76.65,11.9,10.8
2015-04-08,244.0,273.5,244.0,262.0,265.8667931,11073.0,509.0,2943943.0,7158.0,64.64,29.5,18.0
2015-04-09,262.0,269.9,260.1,263.0,265.514243615,2036.0,140.0,540587.0,1496.0,73.48,9.8,1.0
2015-04-10,262.0,268.5,259.0,267.6,263.09013571,4937.0,175.0,1298876.0,3285.0,66.54,9.5,5.6
2015-04-13,270.0,270.0,263.7,268.8,267.319826707,3924.0,108.0,1048963.0,3390.0,86.39,6.3,-1.2
2015-04-15,272.0,299.0,272.0,283.8,285.234775358,39574.0,730.0,11287881.0,34294.0,86.66,27.0,11.8
2015-04-16,280.0,282.0,269.9,273.0,273.960068699,2329.0,131.0,638053.0,1530.0,65.69,12.1,-7.0
2015-04-17,274.9,296.0,274.0,283.3,277.280537654,27155.0,281.0,7529553.0,25651.0,94.46,22.0,8.4
2015-04-20,283.1,316.0,283.1,304.2,301.227566828,27047.0,730.0,8147302.0,22937.0,84.8,32.9,21.1
2015-04-21,303.0,318.8,296.5,305.2,307.113834173,8732.0,449.0,2681718.0,5042.0,57.74,22.3,2.2
2015-04-22,302.1,311.5,280.0,290.4,300.351655629,4530.0,205.0,1360593.0,3630.0,80.13,31.5,-11.7
2015-04-23,298.9,298.9,285.0,285.2,288.822094055,2254.0,96.0,651005.0,1941.0,86.11,13.9,-13.7
2015-04-24,281.2,300.0,278.0,280.5,281.011992236,14426.0,315.0,4053879.0,10772.0,74.67,22.0,-0.7
2015-04-27,280.0,294.0,276.0,290.1,288.344257683,14219.0,262.0,4099967.0,10122.0,71.19,18.0,10.1
2015-04-28,290.1,294.9,285.0,291.2,289.093139989,1793.0,86.0,518344.0,1160.0,64.7,9.9,1.1
2015-04-29,288.0,296.0,288.0,294.3,290.792054484,4405.0,86.0,1280939.0,4250.0,96.48,8.0,6.3
2015-04-30,299.0,325.8,299.0,315.1,311.558861202,17176.0,577.0,5351335.0,13841.0,80.58,26.8,16.1
2015-05-04,317.5,331.0,317.5,328.0,328.144365935,13445.0,468.0,4411901.0,9687.0,72.05,13.5,10.5
2015-05-05,328.0,350.0,313.0,342.3,339.446035391,14806.0,540.0,5025838.0,12005.0,81.08,37.0,14.3
2015-05-06,348.8,356.9,315.0,319.4,329.946269417,7854.0,455.0,2591398.0,5449.0,69.38,41.9,-29.4
2015-05-07,319.0,327.4,310.0,316.2,318.460151109,4103.0,274.0,1306642.0,3061.0,74.6,17.4,-2.8
2015-05-08,323.3,326.0,311.4,313.0,321.410164569,10330.0,281.0,3320167.0,8137.0,78.77,14.6,-10.3
2015-05-11,318.0,318.0,305.1,310.0,310.877163121,3525.0,91.0,1095842.0,2773.0,78.67,12.9,-8.0
2015-05-12,312.9,313.2,291.2,295.8,302.698147311,2213.0,65.0,669871.0,1557.0,70.36,22.0,-17.1
2015-05-13,309.9,309.9,299.0,303.6,304.542805917,4462.0,126.0,1358870.0,2835.0,63.54,10.9,-6.3
2015-05-14,308.0,308.0,295.1,295.9,299.405956977,1813.0,53.0,542823.0,1693.0,93.38,12.9,-12.1
2015-05-15,299.1,317.0,299.0,306.5,309.239758258,21676.0,233.0,6703081.0,16773.0,77.38,18.0,7.4
2015-05-18,314.8,314.8,301.5,305.2,308.057669959,6884.0,89.0,2120669.0,6196.0,90.01,13.3,-9.6
2015-05-19,318.7,319.7,301.0,301.8,306.249089806,3296.0,76.0,1009397.0,2700.0,81.92,18.7,-16.9
2015-05-20,302.0,308.7,301.0,302.0,303.156073446,1416.0,31.0,429269.0,1396.0,98.59,7.7,0.0
2015-05-21,306.0,310.0,300.0,303.5,303.473532495,3816.0,59.0,1158055.0,2883.0,75.55,10.0,-2.5
2015-05-22,301.4,307.5,298.0,300.2,301.60340803,4284.0,69.0,1292069.0,3498.0,81.65,9.5,-1.2
2015-05-25,296.2,309.7,296.2,299.8,302.541008052,3353.0,66.0,1014420.0,2895.0,86.34,13.5,3.6
2015-05-26,297.0,299.8,275.0,280.8,294.9087475,27002.0,163.0,7963126.0,26073.0,96.56,24.8,-16.2
2015-05-27,276.0,287.9,276.0,279.7,281.54126822,10771.0,118.0,3032481.0,8810.0,81.79,11.9,3.7
2015-05-28,280.0,284.7,276.6,280.0,280.480319452,5259.0,60.0,1475046.0,4948.0,94.09,8.1,0.0
2015-05-29,280.4,288.0,280.0,285.2,284.336118598,3710.0,57.0,1054887.0,3045.0,82.08,8.0,4.8
2015-06-01,289.9,290.0,285.0,285.1,286.940194715,719.0,15.0,206310.0,669.0,93.05,5.0,-4.8
2015-06-02,283.0,285.3,280.0,280.0,280.847058824,2550.0,49.0,716160.0,2273.0,89.14,5.3,-3.0
2015-06-03,278.0,282.4,272.0,280.2,278.617715884,17521.0,99.0,4881661.0,16039.0,91.54,10.4,2.2
2015-06-04,280.1,281.2,266.3,270.4,273.694666107,7143.0,80.0,1955001.0,4967.0,69.54,14.9,-9.7
2015-06-05,264.7,272.9,264.7,267.4,268.923430322,1306.0,35.0,351214.0,995.0,76.19,8.2,2.7
2015-06-08,266.6,277.0,258.5,259.7,264.141357027,1238.0,47.0,327007.0,1083.0,87.48,18.5,-6.9
2015-06-09,260.0,260.0,240.0,243.8,248.567004505,5328.0,134.0,1324365.0,4257.0,79.9,20.0,-16.2
2015-06-10,250.0,250.0,241.3,245.0,245.567677946,1714.0,44.0,420903.0,1252.0,73.05,8.7,-5.0
2015-06-11,245.0,245.5,241.0,244.0,243.383399209,1518.0,32.0,369456.0,1055.0,69.5,4.5,-1.0
2015-06-12,242.0,248.0,239.0,242.2,242.156746032,504.0,19.0,122047.0,423.0,83.93,9.0,0.2
2015-06-15,245.0,257.5,242.3,247.4,249.135146805,2316.0,40.0,576997.0,2184.0,94.3,15.2,2.4
2015-06-16,258.4,258.4,243.0,251.2,250.371167048,2185.0,30.0,547061.0,2105.0,96.34,15.4,-7.2
2015-06-17,255.0,260.0,249.8,251.1,253.781536697,1744.0,36.0,442595.0,1533.0,87.9,10.2,-3.9
2015-06-18,275.0,275.0,249.5,253.9,252.135454079,1949.0,44.0,491412.0,1605.0,82.35,25.5,-21.1
2015-06-19,248.5,269.0,248.5,258.0,259.4165697,4297.0,34.0,1114713.0,3221.0,74.96,20.5,9.5
2015-06-22,258.0,262.0,252.4,262.0,258.318604651,430.0,13.0,111077.0,415.0,96.51,9.6,4.0
2015-06-23,269.0,269.0,253.5,254.3,260.268693272,13882.0,33.0,3613050.0,2621.0,18.88,15.5,-14.7
2015-06-24,256.1,262.0,254.0,255.5,256.593710692,3975.0,38.0,1019960.0,2890.0,72.7,8.0,-0.6
2015-06-25,258.0,262.0,258.0,261.0,261.162219851,937.0,18.0,244709.0,796.0,84.95,4.0,3.0
2015-06-26,264.4,269.0,257.0,266.0,262.965116279,1978.0,36.0,520145.0,1751.0,88.52,12.0,1.6
2015-06-29,264.0,270.0,251.2,268.1,260.726458058,6807.0,116.0,1774765.0,4446.0,65.32,18.8,4.1
2015-06-30,270.0,285.0,270.0,281.2,279.984175508,5561.0,100.0,1556992.0,4815.0,86.59,15.0,11.2
2015-07-01,287.7,288.0,280.0,283.9,285.573512252,1714.0,55.0,489473.0,1539.0,89.79,8.0,-3.8
2015-07-02,289.9,298.3,284.1,293.2,290.884313725,9690.0,191.0,2818669.0,7190.0,74.2,14.2,3.3
2015-07-03,291.4,305.0,291.0,301.7,297.314387211,5630.0,94.0,1673880.0,5195.0,92.27,14.0,10.3
2015-07-06,299.8,319.9,297.4,314.8,311.29319224,14175.0,231.0,4412581.0,10113.0,71.34,22.5,15.0
2015-07-07,315.0,323.0,302.0,303.3,308.671611666,9909.0,147.0,3058627.0,6764.0,68.26,21.0,-11.7
2015-07-08,292.0,316.0,289.9,293.3,294.610931957,6202.0,243.0,1827177.0,4456.0,71.85,26.1,1.3
2015-07-09,293.0,301.5,291.0,292.4,294.738476954,3992.0,96.0,1176596.0,2503.0,62.7,10.5,-0.6
2015-07-10,297.1,297.1,292.0,294.5,295.452451791,9075.0,52.0,2681231.0,8617.0,94.95,5.1,-2.6
2015-07-13,294.5,298.6,290.0,292.5,293.517238234,10964.0,68.0,3218123.0,10628.0,96.94,8.6,-2.0
2015-07-14,299.9,300.0,286.1,290.5,295.177196262,2675.0,44.0,789599.0,1648.0,61.61,13.9,-9.4
2015-07-15,290.5,295.0,280.0,289.1,291.685201456,7967.0,46.0,2323856.0,7726.0,96.98,15.0,-1.4
2015-07-16,288.3,294.7,288.0,291.4,291.428945988,1907.0,41.0,555755.0,1587.0,83.22,6.7,3.1
2015-07-17,290.2,300.0,288.0,295.6,295.050238198,2309.0,47.0,681271.0,1985.0,85.97,12.0,5.4
2015-07-20,297.0,304.4,294.0,295.5,297.936634016,28075.0,71.0,8364571.0,27764.0,98.89,10.4,-1.5
2015-07-21,296.0,297.9,285.0,288.7,291.374533831,1877.0,39.0,546910.0,1563.0,83.27,12.9,-7.3
2015-07-22,290.7,291.0,286.4,288.6,289.235846418,25029.0,39.0,7239284.0,24618.0,98.36,4.6,-2.1
2015-07-23,294.2,296.0,284.3,285.9,292.272676372,1786.0,32.0,521999.0,1410.0,78.95,11.7,-8.3
2015-07-24,290.0,290.0,265.0,269.4,277.276472904,7621.0,153.0,2113124.0,6394.0,83.9,25.0,-20.6
2015-07-27,278.9,286.9,274.0,279.1,279.098694943,3678.0,53.0,1026525.0,3165.0,86.05,12.9,0.2
2015-07-28,284.5,284.5,278.3,278.5,279.38718663,718.0,18.0,200600.0,647.0,90.11,6.2,-6.0
2015-07-29,275.8,280.0,274.0,274.7,278.834628191,901.0,13.0,251230.0,855.0,94.89,6.0,-1.1
2015-07-30,288.7,288.7,275.0,275.0,278.545688546,777.0,23.0,216430.0,467.0,60.1,13.7,-13.7
2015-07-31,278.0,284.8,270.3,280.6,274.176522507,4532.0,83.0,1242568.0,3671.0,81.0,14.5,2.6
2015-08-03,289.5,289.8,275.1,276.7,279.124475524,715.0,21.0,199574.0,389.0,54.41,14.7,-12.8
2015-08-04,285.8,294.0,275.1,277.1,287.482020249,8593.0,57.0,2470333.0,7876.0,91.66,18.9,-8.7
2015-08-05,279.2,280.0,271.0,272.7,276.85830342,5293.0,67.0,1465411.0,4718.0,89.14,9.0,-6.5
2015-08-06,284.2,285.0,271.0,272.0,275.41342323,3263.0,56.0,898674.0,2505.0,76.77,14.0,-12.2
2015-08-07,275.4,287.0,272.1,284.0,282.658796056,3854.0,67.0,1089367.0,3208.0,83.24,14.9,8.6
2015-08-10,288.0,292.0,284.0,292.0,290.155675676,1850.0,16.0,536788.0,1805.0,97.57,8.0,4.0
2015-08-11,284.8,295.0,284.8,287.1,287.964748201,2780.0,38.0,800542.0,2589.0,93.13,10.2,2.3
2015-08-12,287.1,293.0,272.8,274.8,278.453101362,3966.0,67.0,1104345.0,2628.0,66.26,20.2,-12.3
2015-08-13,289.9,289.9,271.5,272.8,274.404875464,1887.0,49.0,517802.0,1582.0,83.84,18.4,-17.1
2015-08-14,270.0,279.0,269.4,271.1,271.051396648,2685.0,50.0,727773.0,2230.0,83.05,9.6,1.1
2015-08-17,262.1,274.5,262.0,268.6,268.318102698,2298.0,54.0,616595.0,1882.0,81.9,12.5,6.5
2015-08-18,271.4,271.4,268.1,269.5,269.523669605,3063.0,54.0,825551.0,2672.0,87.23,3.3,-1.9
2015-08-19,267.0,279.9,267.0,271.0,270.637721755,2142.0,47.0,579706.0,1937.0,90.43,12.9,4.0
2015-08-20,270.0,270.3,268.0,270.0,269.622678397,3069.0,26.0,827472.0,3067.0,99.93,2.3,0.0
2015-08-21,265.2,268.0,252.1,258.1,258.036258013,4992.0,107.0,1288117.0,3661.0,73.34,15.9,-7.1
2015-08-24,250.0,250.0,225.0,235.9,241.686593297,3998.0,89.0,966263.0,3816.0,95.45,25.0,-14.1
2015-08-25,235.0,245.9,225.1,239.0,234.293662313,2067.0,37.0,484285.0,1465.0,70.88,20.8,4.0
2015-08-26,238.0,242.0,230.1,231.3,236.286442406,1962.0,65.0,463594.0,1357.0,69.16,11.9,-6.7
2015-08-27,237.0,240.4,237.0,238.9,237.722734255,1302.0,23.0,309515.0,1272.0,97.7,3.4,1.9
2015-08-28,239.0,265.9,238.2,240.1,252.464043993,2364.0,81.0,596825.0,1308.0,55.33,27.7,1.1
2015-08-31,240.2,248.1,240.1,240.2,240.272952854,806.0,16.0,193660.0,666.0,82.63,8.0,0.0
2015-09-01,247.5,247.5,227.0,230.0,231.976627713,1797.0,44.0,416862.0,1542.0,85.81,20.5,-17.5
2015-09-02,230.0,257.0,230.0,236.3,237.117647059,595.0,28.0,141085.0,335.0,56.3,27.0,6.3
2015-09-03,244.0,250.0,240.0,242.6,245.887698243,2333.0,84.0,573656.0,1675.0,71.8,10.0,-1.4
2015-09-04,239.5,240.9,232.0,238.7,236.182375906,1793.0,59.0,423475.0,1286.0,71.72,8.9,-0.8
2015-09-07,246.5,246.5,230.0,230.7,232.335195531,716.0,36.0,166352.0,510.0,71.23,16.5,-15.8
2015-09-08,231.4,237.8,227.1,234.1,229.428783383,674.0,21.0,154635.0,666.0,98.81,10.7,2.7
2015-09-09,236.2,240.0,231.3,233.9,234.879944802,2174.0,52.0,510629.0,1335.0,61.41,8.7,-2.3
2015-09-10,239.0,239.0,230.0,237.4,235.047619048,1344.0,28.0,315904.0,1081.0,80.43,9.0,-1.6
2015-09-11,250.0,250.0,234.2,236.4,239.512396694,242.0,21.0,57962.0,188.0,77.69,15.8,-13.6
2015-09-14,230.4,236.9,230.0,234.2,231.67,433.0,14.0,100313.0,319.0,73.67,6.9,3.8
2015-09-15,239.8,239.8,210.6,229.4,227.37,2433.0,70.0,553193.0,1126.0,46.28,29.2,-10.4
2015-09-16,247.5,248.0,231.8,232.1,234.02,130.0,9.0,30423.0,55.0,42.31,16.2,-15.4
2015-09-18,242.0,243.9,232.0,232.7,236.12,333.0,15.0,78628.0,320.0,96.1,11.9,-9.3
2015-09-21,235.1,242.0,225.0,232.7,231.57,1052.0,37.0,243610.0,517.0,49.14,17.0,-2.4
2015-09-22,239.0,239.0,230.1,231.9,233.27,516.0,13.0,120368.0,516.0,100.0,8.9,-7.1
2015-09-23,225.0,235.0,220.0,224.3,223.0,6046.0,115.0,1348236.0,3718.0,61.5,15.0,-0.7
2015-09-24,233.2,233.2,223.0,229.9,229.81,858.0,18.0,197180.0,540.0,62.94,10.2,-3.3
2015-09-28,223.8,239.0,223.1,223.3,232.7,2879.0,36.0,669955.0,2628.0,91.28,15.9,-0.5
2015-09-29,228.0,232.8,218.1,222.9,227.07,4122.0,72.0,935964.0,3392.0,82.29,14.7,-5.1
2015-09-30,219.0,235.0,219.0,227.9,227.95,1397.0,9.0,318445.0,1347.0,96.42,16.0,8.9
2015-10-01,233.0,240.0,226.3,228.3,233.1,4934.0,49.0,1150109.0,3452.0,69.96,13.7,-4.7
2015-10-05,235.0,235.0,228.1,230.0,230.54,1407.0,31.0,324373.0,1301.0,92.47,6.9,-5.0
2015-10-06,230.2,233.0,227.6,230.7,231.09,3018.0,40.0,697440.0,1750.0,57.99,5.4,0.5
2015-10-07,230.0,233.9,230.0,230.3,230.76,1545.0,47.0,356521.0,1094.0,70.81,3.9,0.3
2015-10-08,235.0,243.8,229.5,230.5,233.34,1217.0,48.0,283976.0,777.0,63.85,14.3,-4.5
2015-10-09,233.7,236.0,229.0,230.5,233.0,2409.0,35.0,561299.0,2095.0,86.97,7.0,-3.2
2015-10-12,230.0,234.0,224.1,225.4,228.33,2143.0,61.0,489306.0,1723.0,80.4,9.9,-4.6
2015-10-13,226.7,229.9,226.6,229.2,228.72,562.0,14.0,128540.0,485.0,86.3,3.3,2.5
2015-10-14,229.6,229.6,225.1,226.8,226.83,2901.0,41.0,658027.0,2351.0,81.04,4.5,-2.8
2015-10-15,229.0,237.6,229.0,233.1,234.25,613.0,31.0,143596.0,468.0,76.35,8.6,4.1
2015-10-16,230.1,234.4,229.0,229.9,231.42,750.0,22.0,173565.0,420.0,56.0,5.4,-0.2
2015-10-19,229.0,232.0,225.2,226.0,227.86,1200.0,41.0,273431.0,772.0,64.33,6.8,-3.0
2015-10-20,226.3,234.6,225.0,228.0,226.45,1438.0,41.0,325634.0,966.0,67.18,9.6,1.7
2015-10-21,236.5,236.5,229.0,230.8,231.5,2647.0,38.0,612785.0,2355.0,88.97,7.5,-5.7
2015-10-23,226.5,239.1,226.2,237.0,233.57,3944.0,108.0,921187.0,2310.0,58.57,12.9,10.5
2015-10-26,236.0,246.5,232.6,232.9,233.62,677.0,22.0,158159.0,597.0,88.18,13.9,-3.1
2015-10-27,234.0,235.0,232.5,234.5,234.17,174.0,7.0,40746.0,157.0,90.23,2.5,0.5
2015-10-28,232.0,232.0,229.0,230.1,230.55,1414.0,25.0,326002.0,1144.0,80.91,3.0,-1.9
2015-10-29,230.4,230.4,230.1,230.1,230.35,121.0,3.0,27872.0,121.0,100.0,0.3,-0.3
2015-10-30,230.4,230.4,226.0,226.7,228.68,709.0,19.0,162131.0,545.0,76.87,4.4,-3.7
2015-11-02,232.5,232.5,224.4,227.7,228.57,316.0,11.0,72227.0,206.0,65.19,8.1,-4.8
2015-11-03,226.0,232.0,226.0,230.0,228.92,931.0,19.0,213126.0,638.0,68.53,6.0,4.0
2015-11-04,234.5,236.0,228.4,229.1,230.85,596.0,20.0,137584.0,462.0,77.52,7.6,-5.4
2015-11-05,229.9,229.9,225.0,225.9,226.76,1010.0,33.0,229031.0,612.0,60.59,4.9,-4.0
2015-11-06,230.1,230.1,225.0,226.1,228.26,857.0,11.0,195622.0,666.0,77.71,5.1,-4.0
2015-11-09,223.0,231.0,220.0,220.5,221.05,5464.0,174.0,1207817.0,3554.0,65.04,11.0,-2.5
2015-11-10,220.9,224.9,213.5,214.4,216.54,3069.0,87.0,664574.0,1950.0,63.54,11.4,-6.5
2015-11-11,220.0,220.0,215.2,217.8,218.02,343.0,14.0,74780.0,327.0,95.34,4.8,-2.2
2015-11-13,214.8,219.5,211.5,217.9,213.65,887.0,26.0,189509.0,670.0,75.54,8.0,3.1
2015-11-16,211.0,219.1,208.9,215.7,212.82,2236.0,41.0,475866.0,1493.0,66.77,10.2,4.7
2015-11-17,213.0,219.1,208.4,219.0,211.19,1981.0,31.0,418369.0,1878.0,94.8,10.7,6.0
2015-11-18,223.9,223.9,213.5,213.6,215.25,708.0,28.0,152400.0,570.0,80.51,10.4,-10.3
2015-11-19,208.4,216.0,208.4,216.0,215.77,48.0,5.0,10357.0,45.0,93.75,7.6,7.6
2015-11-20,215.7,219.0,210.7,217.1,216.53,1103.0,21.0,238836.0,925.0,83.86,8.3,1.4
2015-11-23,216.0,216.0,213.0,216.0,214.54,503.0,19.0,107912.0,387.0,76.94,3.0,0.0
2015-11-24,216.0,217.0,214.0,215.1,215.9,1526.0,27.0,329469.0,1316.0,86.24,3.0,-0.9
2015-11-26,212.8,219.0,211.8,217.6,214.21,1821.0,36.0,390076.0,1194.0,65.57,7.2,4.8
2015-11-27,211.3,220.7,211.3,214.0,215.2,1785.0,35.0,384130.0,1518.0,85.04,9.4,2.7
2015-11-30,213.5,219.1,212.0,215.7,215.81,3360.0,64.0,725112.0,2552.0,75.95,7.1,2.2
2015-12-01,216.8,219.0,216.1,219.0,218.36,648.0,10.0,141499.0,550.0,84.88,2.9,2.2
2015-12-02,238.0,238.0,217.0,219.9,227.33,7157.0,12.0,1627004.0,128.0,1.79,21.0,-18.1
2015-12-03,226.9,241.9,222.0,233.5,235.3,7073.0,183.0,1664312.0,4806.0,67.95,19.9,6.6
2015-12-04,236.1,238.0,230.5,232.2,235.03,3981.0,64.0,935668.0,2830.0,71.09,7.5,-3.9
2015-12-07,239.0,253.0,236.7,239.0,238.85,1656.0,38.0,395537.0,1225.0,73.97,16.3,0.0
2015-12-08,238.8,239.1,236.0,236.3,238.3,1332.0,31.0,317410.0,1099.0,82.51,3.1,-2.5
2015-12-09,221.0,233.3,215.3,218.7,221.77,1872.0,95.0,415148.0,1225.0,65.44,18.0,-2.3
2015-12-10,227.0,227.0,220.1,221.9,222.54,504.0,19.0,112162.0,400.0,79.37,6.9,-5.1
2015-12-11,231.6,231.7,222.3,223.5,227.53,1094.0,33.0,248919.0,658.0,60.15,9.4,-8.1
2015-12-14,239.0,239.0,225.4,231.3,233.81,8815.0,52.0,2061070.0,2189.0,24.83,13.6,-7.7
2015-12-15,238.0,238.0,225.0,230.8,233.21,389.0,24.0,90720.0,282.0,72.49,13.0,-7.2
2015-12-16,231.1,242.7,229.7,238.0,237.52,3520.0,64.0,836071.0,2750.0,78.12,13.0,6.9
2015-12-17,238.0,238.0,233.9,236.2,235.95,425.0,14.0,100278.0,370.0,87.06,4.1,-1.8
2015-12-18,226.8,241.9,226.8,234.7,235.5,3293.0,40.0,775496.0,2712.0,82.36,15.1,7.9
2015-12-21,280.9,280.9,232.6,235.3,239.15,2904.0,76.0,694493.0,1652.0,56.89,48.3,-45.6
2015-12-22,244.7,244.8,232.1,236.4,237.67,1868.0,36.0,443968.0,1458.0,78.05,12.7,-8.3
2015-12-23,241.0,243.6,235.2,240.0,238.56,3758.0,76.0,896514.0,2291.0,60.96,8.4,-1.0
2015-12-24,253.9,253.9,236.6,238.0,238.95,1504.0,48.0,359383.0,964.0,64.1,17.3,-15.9
2015-12-28,238.1,242.3,238.0,239.5,239.64,2436.0,36.0,583762.0,1862.0,76.44,4.3,1.4
2015-12-29,241.9,241.9,236.3,236.3,238.93,888.0,24.0,212169.0,592.0,66.67,5.6,-5.6
2015-12-30,240.0,244.9,237.1,239.6,241.05,215.0,10.0,51826.0,170.0,79.07,7.8,-0.4
2015-12-31,238.5,246.3,236.6,239.3,239.63,3200.0,73.0,766827.0,2346.0,73.31,9.7,0.8
2016-01-01,239.5,244.7,235.3,237.5,237.82,1740.0,48.0,413806.0,1205.0,69.25,9.4,-2.0
2016-01-04,242.0,246.0,237.0,239.8,238.77,2586.0,31.0,617470.0,322.0,12.45,9.0,-2.2
2016-01-05,244.5,245.0,237.2,240.1,240.63,1226.0,26.0,295014.0,846.0,69.0,7.8,-4.4
2016-01-06,241.0,242.0,238.0,238.1,239.17,1560.0,26.0,373098.0,1435.0,91.99,4.0,-2.9
2016-01-07,238.0,249.0,226.4,231.8,237.72,4206.0,90.0,999848.0,1557.0,37.02,22.6,-6.2
2016-01-08,236.0,245.0,230.0,241.2,238.81,5985.0,99.0,1429282.0,2480.0,41.44,15.0,5.2
2016-01-11,245.0,267.0,241.0,263.4,252.99,10593.0,358.0,2679923.0,6783.0,64.03,26.0,18.4
2016-01-12,269.8,269.8,251.0,253.3,259.83,3383.0,165.0,879017.0,2009.0,59.39,18.8,-16.5
2016-01-13,264.0,264.0,226.3,245.3,249.11,3137.0,68.0,781454.0,1920.0,61.2,37.7,-18.7
2016-01-14,240.0,243.5,235.0,237.8,240.29,1093.0,36.0,262640.0,590.0,53.98,8.5,-2.2
2016-01-15,240.0,240.0,221.0,225.8,233.65,1532.0,46.0,357947.0,1108.0,72.32,19.0,-14.2
2016-01-18,217.3,220.0,205.2,216.3,215.86,1341.0,85.0,289468.0,1146.0,85.46,14.8,-1.0
2016-01-19,219.9,229.4,214.0,216.3,219.31,3309.0,100.0,725712.0,2336.0,70.6,15.4,-3.6
2016-01-20,206.2,216.3,206.1,213.1,210.96,2026.0,57.0,427395.0,1218.0,60.12,10.2,6.9
2016-01-21,220.0,220.0,211.3,213.4,212.76,919.0,25.0,195530.0,749.0,81.5,8.7,-6.6
2016-01-22,220.0,221.0,214.3,219.3,217.19,1991.0,52.0,432424.0,1232.0,61.88,6.7,-0.7
2016-01-25,219.2,220.0,212.6,214.9,215.55,1599.0,74.0,344664.0,1421.0,88.87,7.4,-4.3
2016-01-27,219.0,219.8,213.1,215.1,216.69,1647.0,38.0,356893.0,1388.0,84.27,6.7,-3.9
2016-01-28,219.8,219.8,209.0,211.7,213.25,866.0,36.0,184678.0,831.0,95.96,10.8,-8.1
2016-01-29,216.7,224.9,212.7,223.1,220.11,1297.0,38.0,285487.0,652.0,50.27,12.2,6.4
2016-02-01,229.7,229.7,223.0,224.9,224.78,32.0,5.0,7193.0,21.0,65.62,6.7,-4.8
2016-02-02,224.0,224.0,212.0,213.8,214.21,2162.0,73.0,463115.0,1367.0,63.23,12.0,-10.2
2016-02-03,215.0,218.9,209.2,214.7,213.88,884.0,22.0,189066.0,755.0,85.41,9.7,-0.3
2016-02-04,212.5,215.0,212.5,213.0,213.12,60.0,6.0,12787.0,30.0,50.0,2.5,0.5
2016-02-05,211.1,229.7,211.0,216.0,215.59,623.0,21.0,134315.0,455.0,73.03,18.7,4.9
2016-02-08,220.0,249.0,220.0,221.9,230.35,4745.0,183.0,1093020.0,2932.0,61.79,29.0,1.9
2016-02-09,211.6,225.6,211.6,224.1,219.33,1287.0,29.0,282280.0,665.0,51.67,14.0,12.5
2016-02-10,219.0,225.5,219.0,219.0,220.56,1348.0,29.0,297312.0,1087.0,80.64,6.5,0.0
2016-02-11,218.8,218.8,207.1,207.1,212.06,1992.0,37.0,422429.0,1824.0,91.57,11.7,-11.7
2016-02-12,204.0,204.0,180.0,191.5,189.25,4790.0,85.0,906488.0,3765.0,78.6,24.0,-12.5
2016-02-15,202.0,209.8,190.0,200.5,195.82,3962.0,101.0,775847.0,2216.0,55.93,19.8,-1.5
2016-02-16,202.0,202.0,196.0,197.1,197.97,430.0,13.0,85126.0,428.0,99.53,6.0,-4.9
2016-02-17,189.0,190.5,183.2,185.7,184.17,6430.0,33.0,1184224.0,5450.0,84.76,7.3,-3.3
2016-02-18,189.0,200.0,189.0,199.4,197.92,5815.0,18.0,1150907.0,5200.0,89.42,11.0,10.4
2016-02-19,196.0,199.5,196.0,199.4,198.93,70.0,3.0,13925.0,70.0,100.0,3.5,3.4
2016-02-22,229.9,229.9,195.3,199.0,199.33,1961.0,31.0,390892.0,1707.0,87.05,34.6,-30.9
2016-02-23,200.0,200.0,191.0,192.4,197.11,962.0,14.0,189617.0,911.0,94.7,9.0,-7.6
2016-02-24,191.0,191.0,189.9,189.9,190.15,55.0,3.0,10458.0,55.0,100.0,1.1,-1.1
2016-02-25,189.0,189.8,180.0,181.8,186.05,3395.0,63.0,631643.0,2801.0,82.5,9.8,-7.2
2016-02-26,180.0,183.7,176.0,180.0,178.65,2751.0,57.0,491455.0,2335.0,84.88,7.7,0.0
2016-02-29,193.4,193.4,189.9,190.0,189.99,133.0,5.0,25269.0,133.0,100.0,3.5,-3.4
2016-03-01,199.7,199.7,185.3,195.9,193.97,961.0,39.0,186406.0,865.0,90.01,14.4,-3.8
2016-03-02,204.0,204.0,188.4,195.2,198.53,2378.0,68.0,472097.0,1734.0,72.92,15.6,-8.8
2016-03-03,198.2,199.9,193.9,199.8,196.95,2667.0,22.0,525258.0,1946.0,72.97,6.0,1.6
2016-03-04,200.0,201.9,195.1,197.5,199.71,249.0,12.0,49729.0,189.0,75.9,6.8,-2.5
2016-03-08,199.0,199.0,198.0,198.0,198.95,105.0,2.0,20890.0,105.0,100.0,1.0,-1.0
2016-03-09,196.1,201.0,196.0,197.0,197.55,281.0,5.0,55512.0,281.0,100.0,5.0,0.9
2016-03-10,224.2,224.2,196.0,196.9,210.68,4629.0,30.0,975253.0,262.0,5.66,28.2,-27.3
