Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2019-07-24,17.8,17.8,16.3,16.8,16.73,5700.0,50.0,95381.0,3882.0,68.11,1.5,-1.0
2019-07-25,17.25,17.25,16.2,16.95,16.8,6206.0,98.0,104269.0,4527.0,72.95,1.05,-0.3
2019-07-26,17.25,17.25,16.2,17.05,16.94,9408.0,53.0,159353.0,8240.0,87.58,1.05,-0.2
2019-07-29,16.45,17.3,15.0,15.85,16.01,41437.0,256.0,663276.0,26642.0,64.3,2.3,-0.6
2019-07-30,16.55,16.75,14.8,15.4,15.57,18873.0,136.0,293773.0,16088.0,85.24,1.95,-1.15
2019-07-31,15.05,15.5,14.5,15.4,15.29,12143.0,83.0,185659.0,10064.0,82.88,1.0,0.35
2019-08-01,15.7,15.75,14.4,14.9,14.87,15572.0,93.0,231520.0,12932.0,83.05,1.35,-0.8
2019-08-02,14.6,15.6,14.5,14.95,14.92,21784.0,139.0,324991.0,18940.0,86.94,1.1,0.35
2019-08-05,14.2,15.3,14.2,15.25,14.93,7852.0,77.0,117207.0,7074.0,90.09,1.1,1.05
2019-08-06,14.55,15.8,14.3,15.6,15.33,4687.0,51.0,71864.0,4234.0,90.33,1.5,1.05
2019-08-07,16.2,17.5,14.05,15.5,15.92,40819.0,197.0,649797.0,26692.0,65.39,3.45,-0.7
2019-08-08,15.35,15.7,14.7,15.4,15.25,8808.0,75.0,134290.0,7653.0,86.89,1.0,0.05
2019-08-09,15.15,16.5,15.15,15.9,15.97,4684.0,65.0,74819.0,3638.0,77.67,1.35,0.75
2019-08-13,15.9,16.25,15.35,15.7,15.73,5690.0,59.0,89501.0,3198.0,56.2,0.9,-0.2
2019-08-14,15.1,16.25,14.5,14.65,15.54,14739.0,121.0,228975.0,12732.0,86.38,1.75,-0.45
2019-08-16,14.2,15.5,13.7,13.95,14.28,31372.0,184.0,448085.0,26671.0,85.02,1.8,-0.25
2019-08-19,14.8,14.8,12.75,13.05,13.41,63383.0,311.0,849850.0,51300.0,80.94,2.05,-1.75
2019-08-20,12.45,13.4,12.45,13.2,13.32,12042.0,100.0,160403.0,10543.0,87.55,0.95,0.75
2019-08-21,12.55,15.15,12.55,14.55,14.0,28711.0,232.0,401952.0,23953.0,83.43,2.6,2.0
2019-08-22,13.9,15.25,13.8,14.8,14.62,27060.0,205.0,395559.0,23491.0,86.81,1.45,0.9
2019-08-23,14.1,15.1,14.1,14.95,14.69,21165.0,89.0,310888.0,12796.0,60.46,1.0,0.85
2019-08-26,14.95,15.45,14.35,14.5,14.79,13611.0,87.0,201324.0,12036.0,88.43,1.1,-0.45
2019-08-27,14.1,16.2,14.1,15.1,15.48,37187.0,180.0,575747.0,26857.0,72.22,2.1,1.0
2019-08-28,15.0,15.75,13.4,13.55,13.83,63688.0,290.0,881112.0,53800.0,84.47,2.35,-1.45
2019-08-29,13.35,13.9,13.35,13.45,13.61,22420.0,120.0,305158.0,21906.0,97.71,0.55,0.1
2019-08-30,13.35,13.6,13.35,13.45,13.48,13555.0,67.0,182680.0,13203.0,97.4,0.25,0.1
2019-09-03,13.9,13.97,13.15,13.18,13.47,11070.0,80.0,149155.0,10362.0,93.6,0.82,-0.72
2019-09-04,13.5,13.65,13.2,13.43,13.52,22060.0,87.0,298297.0,19854.0,90.0,0.45,-0.07
2019-09-05,13.13,14.49,13.13,13.91,13.57,39665.0,112.0,538217.0,34975.0,88.18,1.36,0.78
2019-09-06,14.0,14.7,13.27,13.92,14.0,8756.0,80.0,122605.0,6456.0,73.73,1.43,-0.08
2019-09-09,14.6,14.6,13.5,14.14,14.05,22988.0,126.0,323003.0,14790.0,64.34,1.1,-0.46
2019-09-11,14.75,15.79,13.62,15.56,14.93,36072.0,220.0,538380.0,24318.0,67.42,2.17,0.81
2019-09-12,14.35,16.17,14.35,15.03,15.12,11613.0,137.0,175642.0,10178.0,87.64,1.82,0.68
2019-09-13,15.99,15.99,14.61,15.21,15.3,10364.0,155.0,158533.0,7249.0,69.94,1.38,-0.78
2019-09-16,15.5,16.18,15.1,15.57,15.66,13160.0,146.0,206087.0,9667.0,73.46,1.08,0.07
2019-09-17,15.15,17.23,15.15,16.87,16.66,35398.0,252.0,589712.0,28737.0,81.18,2.08,1.72
2019-09-18,17.7,19.95,15.6,19.53,19.17,99409.0,433.0,1905419.0,49745.0,50.04,4.35,1.83
2019-09-19,18.9,19.9,17.76,18.06,18.32,63923.0,148.0,1170832.0,57233.0,89.53,2.14,-0.84
2019-09-20,18.85,19.25,17.85,18.23,18.37,9952.0,59.0,182850.0,9479.0,95.25,1.4,-0.62
2019-09-23,18.23,18.8,16.51,17.38,17.27,32166.0,107.0,555592.0,25540.0,79.4,2.29,-0.85
2019-09-24,16.7,17.5,16.7,16.8,17.02,5426.0,53.0,92345.0,5347.0,98.54,0.8,0.1
2019-09-25,16.8,17.4,16.4,16.47,16.8,9519.0,56.0,159955.0,8437.0,88.63,1.0,-0.33
2019-09-26,16.21,17.25,15.95,16.01,16.47,29235.0,78.0,481356.0,23277.0,79.62,1.3,-0.2
2019-09-27,16.75,16.89,15.55,15.95,16.27,10541.0,33.0,171498.0,9299.0,88.22,1.34,-0.8
2019-09-30,16.75,16.75,15.32,15.41,15.71,25292.0,71.0,397228.0,22842.0,90.31,1.43,-1.34
2019-10-01,15.9,15.95,12.7,14.65,14.16,17861.0,91.0,252906.0,12601.0,70.55,3.25,-1.25
2019-10-03,14.15,15.25,14.15,14.9,15.06,2394.0,21.0,36042.0,1884.0,78.7,1.1,0.75
2019-10-04,15.35,15.45,14.25,14.8,14.5,25990.0,63.0,376923.0,23338.0,89.8,1.2,-0.55
2019-10-07,15.05,15.05,14.0,14.25,14.48,15563.0,79.0,225387.0,8995.0,57.8,1.05,-0.8
2019-10-09,14.8,16.0,14.4,15.85,15.2,20673.0,96.0,314263.0,13435.0,64.99,1.6,1.05
2019-10-10,14.75,16.7,14.75,16.2,16.01,7982.0,56.0,127817.0,5916.0,74.12,1.95,1.45
2019-10-11,16.5,17.25,15.0,15.5,15.98,15616.0,98.0,249582.0,10957.0,70.17,2.25,-1.0
2019-10-14,16.65,16.65,14.9,15.0,15.09,9928.0,72.0,149855.0,8380.0,84.41,1.75,-1.65
2019-10-15,15.35,15.5,14.5,15.2,14.84,20267.0,154.0,300799.0,14318.0,70.65,1.0,-0.15
2019-10-16,14.65,15.55,14.65,15.1,15.0,12802.0,76.0,191996.0,10510.0,82.1,0.9,0.45
2019-10-17,14.95,15.5,14.5,15.05,14.8,9372.0,68.0,138733.0,6742.0,71.94,1.0,0.1
2019-10-18,15.05,16.25,14.8,15.75,15.59,6901.0,62.0,107612.0,4307.0,62.41,1.45,0.7
2019-10-22,15.15,15.8,15.15,15.45,15.58,23660.0,27.0,368654.0,21782.0,92.06,0.65,0.3
2019-10-23,15.7,16.3,15.5,15.65,15.75,26350.0,51.0,415087.0,23109.0,87.7,0.8,-0.05
2019-10-24,15.5,16.35,15.5,15.7,15.84,2111.0,20.0,33434.0,2102.0,99.57,0.85,0.2
2019-10-25,16.35,16.4,15.35,15.9,16.11,4618.0,32.0,74383.0,4098.0,88.74,1.05,-0.45
2019-10-27,16.7,16.9,15.5,16.45,16.32,3769.0,35.0,61499.0,3168.0,84.05,1.4,-0.25
2019-10-29,16.0,19.0,15.4,18.35,18.37,81948.0,209.0,1505046.0,33518.0,40.9,3.6,2.35
2019-10-30,19.1,19.9,17.8,18.05,18.39,21327.0,95.0,392244.0,18311.0,85.86,2.1,-1.05
2019-10-31,18.4,18.5,18.0,18.05,18.09,2011.0,28.0,36380.0,1909.0,94.93,0.5,-0.35
2019-11-01,17.7,20.75,17.7,20.4,19.76,42235.0,226.0,834605.0,23509.0,55.66,3.05,2.7
2019-11-04,21.0,21.7,19.35,19.6,20.11,10722.0,105.0,215664.0,7779.0,72.55,2.35,-1.4
2019-11-05,19.2,20.7,18.1,18.7,19.0,6784.0,78.0,128888.0,5487.0,80.88,2.6,-0.5
2019-11-06,18.5,19.5,18.1,19.0,18.6,3534.0,26.0,65732.0,3524.0,99.72,1.4,0.5
2019-11-07,19.35,19.35,17.8,18.25,18.28,6132.0,43.0,112070.0,4651.0,75.85,1.55,-1.1
2019-11-08,18.1,19.7,18.1,18.9,18.78,3384.0,29.0,63552.0,3379.0,99.85,1.6,0.8
2019-11-11,19.9,20.0,18.5,19.2,19.57,6467.0,42.0,126542.0,5435.0,84.04,1.5,-0.7
2019-11-13,19.2,20.45,18.0,18.3,18.56,14337.0,78.0,266024.0,11630.0,81.12,2.45,-0.9
2019-11-14,19.1,20.5,18.1,19.45,19.48,11752.0,72.0,228943.0,9396.0,79.95,2.4,0.35
2019-11-15,20.0,20.0,17.55,17.85,18.12,13849.0,136.0,250920.0,9431.0,68.1,2.45,-2.15
2019-11-18,17.3,19.2,17.3,17.35,17.48,8627.0,47.0,150825.0,7704.0,89.3,1.9,0.05
2019-11-19,17.3,18.2,17.3,18.1,17.96,10175.0,45.0,182740.0,9250.0,90.91,0.9,0.8
2019-11-20,18.95,18.95,17.25,17.95,18.12,4116.0,44.0,74573.0,3241.0,78.74,1.7,-1.0
2019-11-21,18.5,18.5,17.55,18.05,18.04,6750.0,47.0,121802.0,5367.0,79.51,0.95,-0.45
2019-11-22,18.5,19.15,17.6,18.7,18.78,14521.0,49.0,272675.0,13166.0,90.67,1.55,0.2
2019-11-25,19.0,19.55,19.0,19.05,19.22,16775.0,97.0,322458.0,15300.0,91.21,0.55,0.05
2019-11-26,19.4,19.95,18.8,18.95,19.33,18327.0,60.0,354245.0,16504.0,90.05,1.15,-0.45
2019-11-27,18.95,19.7,18.7,19.1,18.94,3565.0,22.0,67508.0,3440.0,96.49,1.0,0.15
2019-11-28,19.1,19.5,17.85,18.05,18.61,87346.0,97.0,1625861.0,68683.0,78.63,1.65,-1.05
2019-11-29,18.0,19.3,17.8,18.8,18.64,9043.0,56.0,168599.0,8743.0,96.68,1.5,0.8
2019-12-02,19.55,19.55,18.35,18.5,18.75,5832.0,44.0,109351.0,3863.0,66.24,1.2,-1.05
2019-12-03,19.1,19.1,18.0,18.5,18.26,10578.0,40.0,193178.0,8624.0,81.53,1.1,-0.6
2019-12-04,19.1,19.1,18.0,18.55,18.43,6415.0,24.0,118255.0,4765.0,74.28,1.1,-0.55
2019-12-05,19.15,19.15,18.2,18.75,18.32,4376.0,13.0,80172.0,4077.0,93.17,0.95,-0.4
2019-12-06,18.05,18.45,17.7,17.75,17.99,2083.0,33.0,37483.0,1731.0,83.1,0.75,-0.3
2019-12-09,17.85,17.85,17.55,17.55,17.71,3223.0,15.0,57093.0,3223.0,100.0,0.3,-0.3
2019-12-10,17.5,18.4,17.0,18.1,17.5,6686.0,50.0,117002.0,5573.0,83.35,1.4,0.6
2019-12-11,17.5,17.95,16.75,17.2,17.26,14257.0,68.0,246130.0,12720.0,89.22,1.2,-0.3
2019-12-12,17.8,17.8,16.75,16.8,17.09,1186.0,18.0,20268.0,893.0,75.3,1.05,-1.0
2019-12-13,16.6,17.7,16.6,17.2,17.34,3816.0,41.0,66156.0,2604.0,68.24,1.1,0.6
2019-12-16,17.9,18.0,16.85,17.5,17.65,1021.0,24.0,18024.0,886.0,86.78,1.15,-0.4
2019-12-17,18.0,18.5,17.15,17.5,17.47,4367.0,31.0,76299.0,3807.0,87.18,1.35,-0.5
2019-12-18,17.25,18.3,17.25,17.5,17.57,1875.0,16.0,32939.0,1821.0,97.12,1.05,0.25
2019-12-19,18.45,19.0,17.0,17.5,17.58,116748.0,101.0,2052635.0,110372.0,94.54,2.0,-0.95
2019-12-20,18.3,18.5,16.85,18.0,17.94,112500.0,62.0,2018339.0,102909.0,91.47,1.65,-0.3
2019-12-23,18.4,18.75,17.8,18.3,18.18,7575.0,31.0,137713.0,7513.0,99.18,0.95,-0.1
2019-12-24,18.5,18.75,17.65,18.35,17.87,853.0,12.0,15247.0,799.0,93.67,1.1,-0.15
2019-12-26,18.3,18.5,17.5,18.5,18.24,3792.0,19.0,69181.0,2530.0,66.72,1.0,0.2
2019-12-27,17.65,20.7,17.5,19.8,19.74,36052.0,207.0,711744.0,25691.0,71.26,3.2,2.15
2019-12-30,19.95,22.95,19.95,22.45,22.06,62204.0,488.0,1372499.0,37509.0,60.3,3.0,2.5
2019-12-31,22.8,24.35,21.95,22.55,23.31,73379.0,349.0,1710600.0,39113.0,53.3,2.4,-0.25
2020-01-01,23.85,23.85,21.35,21.55,22.13,27780.0,159.0,614815.0,8290.0,29.84,2.5,-2.3
2020-01-02,21.8,22.05,20.65,21.45,21.22,27275.0,80.0,578731.0,5422.0,19.88,1.4,-0.35
2020-01-03,23.4,23.4,20.6,22.1,22.12,23481.0,84.0,519408.0,6989.0,29.76,2.8,-1.3
2020-01-06,22.0,22.0,19.65,20.0,20.19,130672.0,136.0,2637954.0,111575.0,85.39,2.35,-2.0
2020-01-07,19.3,21.15,18.2,18.9,18.82,132594.0,218.0,2495908.0,102721.0,77.47,2.95,-0.4
2020-01-08,19.0,19.75,17.95,18.25,18.21,129123.0,189.0,2351670.0,100385.0,77.74,1.8,-0.75
2020-01-09,18.9,18.9,17.9,18.1,18.03,115781.0,97.0,2087722.0,104807.0,90.52,1.0,-0.8
2020-01-10,18.45,18.75,17.9,18.1,18.05,129287.0,133.0,2334240.0,107692.0,83.3,0.85,-0.35
2020-01-13,18.25,19.45,17.75,19.25,18.49,128020.0,127.0,2366566.0,110205.0,86.08,1.7,1.0
2020-01-14,19.55,20.25,19.0,19.85,19.08,127803.0,133.0,2438568.0,111560.0,87.29,1.25,0.3
2020-01-15,20.4,21.9,19.35,21.2,21.0,116400.0,160.0,2444003.0,97837.0,84.05,2.55,0.8
2020-01-16,21.5,21.85,20.3,21.05,21.23,26574.0,125.0,564281.0,9036.0,34.0,1.55,-0.45
2020-01-17,21.25,21.3,20.3,20.4,20.64,24043.0,63.0,496240.0,6567.0,27.31,1.0,-0.85
2020-01-20,21.05,22.85,20.1,21.85,21.56,34460.0,143.0,743033.0,13883.0,40.29,2.75,0.8
2020-01-21,22.2,22.25,20.8,21.05,21.34,21607.0,77.0,461030.0,4605.0,21.31,1.45,-1.15
2020-01-22,21.25,22.4,20.65,21.8,21.77,39848.0,159.0,867376.0,11362.0,28.51,1.75,0.55
2020-01-23,21.05,22.5,21.05,21.45,21.75,24034.0,86.0,522763.0,6463.0,26.89,1.45,0.4
2020-01-24,22.0,22.9,21.85,22.45,22.38,30439.0,143.0,681356.0,11405.0,37.47,1.05,0.45
2020-01-27,22.8,23.8,22.2,23.6,23.06,37587.0,145.0,866714.0,14137.0,37.61,1.6,0.8
2020-01-28,23.5,24.4,23.0,23.1,23.46,38663.0,111.0,907081.0,18464.0,47.76,1.4,-0.4
2020-01-29,23.05,23.65,22.2,22.75,23.02,19131.0,56.0,440416.0,2739.0,14.32,1.45,-0.3
2020-01-30,23.0,23.0,21.6,21.8,22.05,20733.0,61.0,457163.0,5262.0,25.38,1.4,-1.2
2020-01-31,21.8,22.0,20.25,20.6,21.5,22719.0,68.0,488379.0,7051.0,31.04,1.75,-1.2
2020-02-01,21.55,22.85,20.0,20.45,20.99,18996.0,56.0,398750.0,3714.0,19.55,2.85,-1.1
2020-02-03,19.75,21.6,19.75,20.5,20.56,19684.0,63.0,404796.0,2383.0,12.11,1.85,0.75
2020-02-04,21.85,21.95,20.25,20.95,21.02,15455.0,37.0,324933.0,290.0,1.88,1.7,-0.9
2020-02-05,20.5,21.65,20.4,20.5,20.78,24828.0,75.0,515940.0,6943.0,27.96,1.25,0.0
2020-02-06,20.85,21.45,20.75,21.1,21.12,19491.0,42.0,411654.0,4026.0,20.66,0.7,0.25
2020-02-07,21.0,21.15,20.4,20.55,20.77,22120.0,46.0,459343.0,6977.0,31.54,0.75,-0.45
2020-02-10,21.8,21.8,20.4,20.45,21.02,21055.0,57.0,442607.0,5875.0,27.9,1.4,-1.35
2020-02-11,20.15,21.9,20.15,20.45,20.76,18872.0,51.0,391726.0,2628.0,13.93,1.75,0.3
2020-02-12,20.15,20.85,19.95,20.05,20.2,31805.0,64.0,642312.0,14554.0,45.76,0.9,-0.1
2020-02-13,20.3,20.65,19.75,20.3,20.32,16336.0,31.0,332010.0,1321.0,8.09,0.9,0.0
2020-02-14,20.3,21.3,20.0,20.35,20.76,22066.0,60.0,458046.0,5600.0,25.38,1.3,0.05
2020-02-17,21.0,21.15,19.45,19.7,20.16,18687.0,47.0,376806.0,3568.0,19.09,1.7,-1.3
2020-02-18,19.7,19.75,18.8,18.8,19.55,19972.0,43.0,390383.0,4658.0,23.32,0.95,-0.9
2020-02-19,19.4,19.8,19.2,19.25,19.59,17316.0,23.0,339148.0,2214.0,12.79,0.6,-0.15
2020-02-20,19.4,19.8,18.55,19.0,19.25,17424.0,37.0,335478.0,1018.0,5.84,1.25,-0.4
2020-02-24,19.0,19.5,18.45,19.05,19.23,19495.0,42.0,374906.0,4034.0,20.69,1.05,0.05
2020-02-25,19.1,19.25,17.3,18.0,18.78,22194.0,73.0,416861.0,4621.0,20.82,1.95,-1.1
2020-02-26,18.05,18.8,17.5,18.3,18.3,32249.0,66.0,590007.0,16183.0,50.18,1.3,0.25
2020-02-27,18.1,18.7,17.5,18.4,17.94,23218.0,52.0,416588.0,7702.0,33.17,1.2,0.3
2020-02-28,17.55,18.4,17.1,17.55,17.9,19805.0,65.0,354503.0,4187.0,21.14,1.3,0.0
2020-03-02,17.1,17.85,17.05,17.45,17.48,32014.0,48.0,559639.0,14711.0,45.95,0.8,0.35
2020-03-03,18.9,18.9,17.4,17.8,18.0,17929.0,43.0,322735.0,1630.0,9.09,1.5,-1.1
2020-03-04,18.0,18.1,16.0,16.4,17.39,23246.0,97.0,404216.0,6821.0,29.34,2.1,-1.6
2020-03-05,16.5,17.4,15.75,16.15,16.39,23540.0,93.0,385916.0,6941.0,29.49,1.65,-0.35
2020-03-06,16.1,17.0,15.5,16.75,16.04,22248.0,76.0,356883.0,5371.0,24.14,1.5,0.65
2020-03-09,17.2,17.2,15.05,15.65,16.05,20822.0,90.0,334197.0,4505.0,21.64,2.15,-1.55
2020-03-11,16.45,16.45,15.1,15.4,15.83,19867.0,64.0,314564.0,4026.0,20.26,1.35,-1.05
2020-03-12,15.8,15.9,13.4,14.4,14.85,29960.0,118.0,444805.0,14158.0,47.26,2.5,-1.4
2020-03-13,14.6,14.9,12.1,14.35,14.22,24875.0,68.0,353842.0,7377.0,29.66,2.8,-0.25
2020-03-16,14.35,15.0,12.75,13.0,13.95,26407.0,101.0,368308.0,9143.0,34.62,2.25,-1.35
2020-03-17,13.4,15.2,13.4,14.85,14.36,37480.0,140.0,538209.0,18324.0,48.89,1.8,1.45
2020-03-18,16.0,16.0,12.95,14.35,14.64,19433.0,76.0,284540.0,3154.0,16.23,3.05,-1.65
2020-03-19,13.7,14.5,12.6,13.85,13.72,21335.0,78.0,292704.0,4095.0,19.19,1.9,0.15
2020-03-20,13.25,14.75,13.2,13.9,14.11,19620.0,52.0,276746.0,3219.0,16.41,1.55,0.65
2020-03-23,13.5,14.8,11.5,12.6,12.76,7174.0,58.0,91520.0,5433.0,75.73,3.3,-0.9
2020-03-24,14.95,14.95,12.2,13.5,12.84,5414.0,48.0,69535.0,3973.0,73.38,2.75,-1.45
2020-03-25,13.9,14.0,12.6,13.9,13.87,4215.0,33.0,58465.0,4211.0,99.91,1.4,0.0
2020-03-26,14.9,15.0,13.4,14.0,13.94,7590.0,55.0,105827.0,5114.0,67.38,1.6,-0.9
2020-03-27,12.6,14.9,12.6,13.25,13.6,6480.0,48.0,88108.0,5120.0,79.01,2.3,0.65
2020-03-30,13.3,13.5,12.65,13.45,13.17,1800.0,29.0,23698.0,1026.0,57.0,0.85,0.15
2020-03-31,13.2,13.9,12.65,13.3,13.15,27551.0,64.0,362378.0,25665.0,93.15,1.25,0.1
2020-04-01,13.1,13.59,13.1,13.54,13.4,1827.0,25.0,24473.0,1006.0,55.06,0.49,0.44
2020-04-03,13.9,13.9,13.15,13.79,13.66,2817.0,39.0,38481.0,2809.0,99.72,0.75,-0.11
2020-04-07,13.79,15.5,13.6,14.88,14.3,24975.0,133.0,357106.0,22983.0,92.02,1.9,1.09
2020-04-08,16.7,17.85,15.5,17.85,17.71,44595.0,195.0,789642.0,40575.0,90.99,2.35,1.15
2020-04-09,20.0,21.42,19.0,21.42,21.24,68049.0,317.0,1445538.0,60188.0,88.45,2.42,1.42
2020-04-13,23.49,23.56,21.5,23.56,23.52,99111.0,451.0,2331283.0,92718.0,93.55,2.06,0.07
2020-04-15,25.7,25.9,21.55,23.27,23.57,140164.0,727.0,3303045.0,92251.0,65.82,4.35,-2.43
2020-04-16,22.1,22.78,21.56,22.49,22.05,62213.0,242.0,1371522.0,43245.0,69.51,1.22,0.39
2020-04-17,23.95,23.95,21.1,21.58,21.88,38275.0,207.0,837489.0,29525.0,77.14,2.85,-2.37
2020-04-20,21.3,21.3,20.0,20.03,20.33,30230.0,249.0,614603.0,22684.0,75.04,1.3,-1.27
2020-04-21,19.5,20.87,18.61,20.46,19.45,16934.0,157.0,329366.0,12956.0,76.51,2.26,0.96
2020-04-22,20.4,21.5,20.1,21.29,20.99,20818.0,183.0,437070.0,13679.0,65.71,1.4,0.89
2020-04-23,21.35,21.85,20.46,21.27,21.37,11813.0,95.0,252428.0,9554.0,80.88,1.39,-0.08
2020-04-24,20.75,21.81,20.25,20.87,20.72,9960.0,75.0,206393.0,8580.0,86.14,1.56,0.12
2020-04-27,19.87,21.8,19.15,20.84,21.0,24134.0,132.0,506808.0,17528.0,72.63,2.65,0.97
2020-04-28,21.98,21.98,19.8,20.38,20.61,21312.0,117.0,439326.0,13627.0,63.94,2.18,-1.6
2020-04-29,20.16,21.4,20.16,20.38,20.67,15830.0,71.0,327239.0,8682.0,54.85,1.24,0.22
2020-04-30,20.25,21.24,19.67,19.84,20.48,22881.0,139.0,468714.0,14488.0,63.32,1.57,-0.41
2020-05-04,19.5,20.3,19.3,19.9,19.7,6245.0,78.0,123029.0,5296.0,84.8,1.0,0.4
2020-05-05,19.0,19.95,19.0,19.35,19.3,7116.0,72.0,137333.0,5679.0,79.81,0.95,0.35
2020-05-06,19.25,19.4,18.4,18.65,18.9,9795.0,53.0,185090.0,7792.0,79.55,1.0,-0.6
2020-05-07,18.65,20.25,17.75,19.4,19.12,30904.0,133.0,591026.0,23566.0,76.26,2.5,0.75
2020-05-08,19.5,20.15,19.15,19.4,19.78,8361.0,59.0,165369.0,6810.0,81.45,1.0,-0.1
2020-05-11,19.5,19.6,18.4,18.7,18.77,14427.0,82.0,270768.0,9339.0,64.73,1.2,-0.8
2020-05-12,18.35,19.3,18.2,18.35,18.58,3403.0,50.0,63211.0,2627.0,77.2,1.1,0.0
2020-05-13,19.4,19.4,18.2,18.95,18.7,10685.0,90.0,199847.0,7119.0,66.63,1.2,-0.45
2020-05-14,19.95,19.95,18.4,19.05,19.1,5269.0,56.0,100644.0,4556.0,86.47,1.55,-0.9
2020-05-15,19.6,19.6,18.95,19.0,19.15,5754.0,57.0,110192.0,5467.0,95.01,0.65,-0.6
2020-05-18,19.1,19.7,18.0,18.4,18.45,10784.0,76.0,198949.0,9071.0,84.12,1.7,-0.7
2020-05-19,17.65,18.8,17.65,18.05,18.21,2568.0,50.0,46766.0,2099.0,81.74,1.15,0.4
2020-05-20,18.05,18.5,17.6,18.0,18.13,19660.0,70.0,356438.0,4387.0,22.31,0.9,-0.05
2020-05-21,18.35,18.6,17.1,18.0,17.79,38439.0,131.0,683892.0,18301.0,47.61,1.5,-0.35
2020-05-22,18.25,18.25,17.2,18.1,17.92,21568.0,68.0,386422.0,4465.0,20.7,1.05,-0.15
2020-05-26,18.0,18.75,17.3,18.45,18.21,30223.0,123.0,550408.0,8042.0,26.61,1.45,0.45
2020-05-27,18.45,19.1,17.7,18.3,18.41,18745.0,61.0,345124.0,2268.0,12.1,1.4,-0.15
2020-05-28,18.5,18.75,17.8,18.0,18.26,20088.0,55.0,366790.0,4463.0,22.22,0.95,-0.5
2020-05-29,18.45,18.45,17.6,17.9,18.06,22176.0,94.0,400426.0,5086.0,22.93,0.85,-0.55
2020-06-01,18.1,18.45,17.75,17.95,18.03,40904.0,160.0,737324.0,16275.0,39.79,0.7,-0.15
2020-06-02,18.0,18.3,17.65,18.25,18.08,29512.0,82.0,533612.0,12368.0,41.91,0.65,0.25
2020-06-03,18.45,19.85,18.0,19.25,19.02,55807.0,237.0,1061347.0,29425.0,52.73,1.85,0.8
2020-06-04,18.5,20.45,18.5,19.45,19.5,28917.0,123.0,563922.0,10840.0,37.49,1.95,0.95
2020-06-05,20.45,23.3,20.0,20.85,21.99,201893.0,575.0,4440436.0,68832.0,34.09,3.3,0.4
2020-06-08,21.8,25.0,18.4,19.05,19.89,711785.0,1249.0,14156959.0,300193.0,42.17,6.6,-2.75
2020-06-09,19.4,22.0,17.25,17.55,18.51,619100.0,1434.0,11457711.0,210232.0,33.96,4.75,-1.85
2020-06-10,18.4,21.05,17.8,21.0,19.67,1398320.0,2217.0,27507453.0,817224.0,58.44,3.25,2.6
2020-06-11,22.3,24.7,17.5,18.6,20.99,2370073.0,4628.0,49746876.0,1074463.0,45.33,7.2,-3.7
2020-06-12,18.3,19.25,17.05,17.8,17.83,1111330.0,2171.0,19816938.0,531827.0,47.86,2.2,-0.5
2020-06-15,18.0,19.8,16.9,18.15,17.8,728976.0,1549.0,12976767.0,341378.0,46.83,2.9,0.15
2020-06-16,18.4,18.75,17.5,17.85,18.12,424123.0,1128.0,7683708.0,239322.0,56.43,1.25,-0.55
2020-06-17,17.55,18.3,17.4,18.05,18.01,212004.0,619.0,3817447.0,151729.0,71.57,0.9,0.5
2020-06-18,17.65,18.3,17.1,17.4,17.47,660929.0,1166.0,11547002.0,413219.0,62.52,1.2,-0.25
2020-06-19,17.4,18.0,17.1,17.55,17.58,210164.0,669.0,3694845.0,167096.0,79.51,0.9,0.15
2020-06-22,17.6,20.75,17.6,19.9,18.99,761568.0,1789.0,14459904.0,572107.0,75.12,3.15,2.3
2020-06-23,20.3,21.75,20.0,21.0,21.08,461927.0,1524.0,9735568.0,326492.0,70.68,1.75,0.7
2020-06-24,21.4,22.5,19.15,19.75,20.57,349210.0,1063.0,7184389.0,250126.0,71.63,3.35,-1.65
2020-06-25,19.95,20.6,19.05,20.15,19.98,211004.0,622.0,4216304.0,135818.0,64.37,1.55,0.2
2020-06-26,20.6,20.6,19.75,20.0,20.14,109415.0,375.0,2203989.0,85075.0,77.75,0.85,-0.6
2020-06-29,20.25,20.25,18.55,19.1,19.07,175131.0,437.0,3339084.0,132593.0,75.71,1.7,-1.15
2020-06-30,19.1,19.3,18.25,18.35,18.58,131170.0,521.0,2436584.0,108627.0,82.81,1.05,-0.75
2020-07-01,18.15,19.2,18.15,18.8,18.74,135327.0,418.0,2536176.0,93510.0,69.1,1.05,0.65
2020-07-02,18.8,19.65,18.75,19.05,19.16,127061.0,361.0,2434128.0,85546.0,67.33,0.9,0.25
2020-07-03,19.1,19.7,18.55,18.75,18.95,113197.0,437.0,2145185.0,77942.0,68.86,1.15,-0.35
2020-07-06,18.75,19.0,18.3,18.5,18.69,110742.0,355.0,2069904.0,81290.0,73.4,0.7,-0.25
2020-07-07,19.0,19.0,18.2,18.85,18.62,113264.0,360.0,2109020.0,72877.0,64.34,0.8,-0.15
2020-07-08,19.0,19.2,18.4,18.5,18.71,79633.0,316.0,1489961.0,61649.0,77.42,0.8,-0.5
2020-07-09,18.4,18.8,17.85,18.1,18.13,138377.0,399.0,2509213.0,110461.0,79.83,0.95,-0.3
