Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-06-06,0.12,0.12,0.12,0.12,0.12,60000.0,5.0,7200.0,60000.0,100.0,0.0,0.0
2016-06-07,0.12,0.12,0.12,0.12,0.12,61500.0,4.0,7380.0,61500.0,100.0,0.0,0.0
2016-06-08,0.12,0.12,0.12,0.12,0.12,1200.0,2.0,144.0,1200.0,100.0,0.0,0.0
2016-06-09,0.12,0.12,0.12,0.12,0.12,3000.0,4.0,360.0,3000.0,100.0,0.0,0.0
2016-06-10,0.12,0.12,0.12,0.12,0.12,6000.0,2.0,720.0,6000.0,100.0,0.0,0.0
2016-06-13,0.12,0.12,0.12,0.12,0.12,55556.0,6.0,6666.0,55556.0,100.0,0.0,0.0
2016-06-14,0.12,0.12,0.12,0.12,0.12,35003.0,6.0,4200.0,35003.0,100.0,0.0,0.0
2016-06-15,0.12,0.12,0.12,0.12,0.12,11800.0,5.0,1416.0,11800.0,100.0,0.0,0.0
2016-06-16,0.12,0.12,0.12,0.12,0.12,6020.0,3.0,722.0,6020.0,100.0,0.0,0.0
2016-06-17,0.12,0.12,0.12,0.12,0.12,36000.0,3.0,4320.0,36000.0,100.0,0.0,0.0
2016-06-20,0.12,0.12,0.12,0.12,0.12,56000.0,6.0,6720.0,56000.0,100.0,0.0,0.0
2016-06-21,0.12,0.12,0.12,0.12,0.12,71658.0,7.0,8598.0,71658.0,100.0,0.0,0.0
2016-06-22,0.12,0.12,0.12,0.12,0.12,1000.0,2.0,120.0,1000.0,100.0,0.0,0.0
2016-06-23,0.12,0.12,0.12,0.12,0.12,23921.0,10.0,2870.0,23921.0,100.0,0.0,0.0
2016-06-27,0.12,0.12,0.12,0.12,0.12,105366.0,5.0,12643.0,105366.0,100.0,0.0,0.0
2016-06-28,0.12,0.12,0.12,0.12,0.12,50000.0,2.0,6000.0,50000.0,100.0,0.0,0.0
2016-06-29,0.12,0.12,0.12,0.12,0.12,5000.0,1.0,600.0,5000.0,100.0,0.0,0.0
2016-06-30,0.12,0.12,0.12,0.12,0.12,50500.0,3.0,6060.0,50500.0,100.0,0.0,0.0
2016-07-01,0.12,0.12,0.12,0.12,0.12,58001.0,10.0,6960.0,58001.0,100.0,0.0,0.0
2016-07-04,0.12,0.12,0.12,0.12,0.12,96363.0,8.0,11563.0,96363.0,100.0,0.0,0.0
2016-07-05,0.12,0.12,0.12,0.12,0.12,199000.0,17.0,23880.0,199000.0,100.0,0.0,0.0
2016-07-07,0.12,0.12,0.12,0.12,0.12,106500.0,11.0,12780.0,106500.0,100.0,0.0,0.0
2016-07-08,0.12,0.12,0.12,0.12,0.12,6975.0,4.0,837.0,6975.0,100.0,0.0,0.0
2016-07-11,0.12,0.12,0.12,0.12,0.12,328957.0,8.0,39474.0,328957.0,100.0,0.0,0.0
2016-07-12,0.12,0.12,0.12,0.12,0.12,107684.0,7.0,12922.0,107684.0,100.0,0.0,0.0
2016-07-13,0.12,0.12,0.12,0.12,0.12,133138.0,7.0,15976.0,133138.0,100.0,0.0,0.0
2016-07-14,0.12,0.12,0.12,0.12,0.12,613939.0,18.0,73672.0,613939.0,100.0,0.0,0.0
2016-07-15,0.12,0.12,0.12,0.12,0.12,347984.0,18.0,41758.0,347984.0,100.0,0.0,0.0
2016-07-18,0.12,0.12,0.12,0.12,0.12,127390.0,12.0,15286.0,127390.0,100.0,0.0,0.0
2016-07-19,0.12,0.12,0.12,0.12,0.12,147916.0,11.0,17749.0,147916.0,100.0,0.0,0.0
2016-07-20,0.12,0.12,0.12,0.12,0.12,55795.0,10.0,6695.0,55795.0,100.0,0.0,0.0
2016-07-21,0.12,0.12,0.12,0.12,0.12,13910.0,8.0,1669.0,13910.0,100.0,0.0,0.0
2016-07-22,0.12,0.12,0.12,0.12,0.12,47520.0,7.0,5702.0,47520.0,100.0,0.0,0.0
2016-07-25,0.12,0.12,0.12,0.12,0.12,99416.0,6.0,11929.0,99416.0,100.0,0.0,0.0
2016-07-26,0.12,0.12,0.12,0.12,0.12,10225.0,3.0,1227.0,10225.0,100.0,0.0,0.0
2016-07-27,0.12,0.12,0.12,0.12,0.12,103578.0,8.0,12429.0,103578.0,100.0,0.0,0.0
2016-07-28,0.12,0.12,0.12,0.12,0.12,416446.0,23.0,49973.0,416446.0,100.0,0.0,0.0
2016-07-29,0.12,0.12,0.12,0.12,0.12,16145.0,4.0,1937.0,16145.0,100.0,0.0,0.0
2016-08-01,0.12,0.12,0.12,0.12,0.12,469236.0,15.0,56308.0,469236.0,100.0,0.0,0.0
2016-08-02,0.12,0.12,0.12,0.12,0.12,96120.0,5.0,11534.0,96120.0,100.0,0.0,0.0
2016-08-03,0.12,0.12,0.12,0.12,0.12,33900.0,6.0,4068.0,33900.0,100.0,0.0,0.0
2016-08-04,0.12,0.12,0.12,0.12,0.12,117916.0,5.0,14149.0,117916.0,100.0,0.0,0.0
2016-08-05,0.12,0.12,0.12,0.12,0.12,1093845.0,52.0,131261.0,1093845.0,100.0,0.0,0.0
2016-08-08,0.12,0.12,0.12,0.12,0.12,172785.0,13.0,20734.0,172785.0,100.0,0.0,0.0
2016-08-09,0.12,0.12,0.12,0.12,0.12,66125.0,6.0,7935.0,66125.0,100.0,0.0,0.0
2016-08-10,0.12,0.12,0.12,0.12,0.12,50135.0,2.0,6016.0,50135.0,100.0,0.0,0.0
2016-08-11,0.12,0.12,0.12,0.12,0.12,302101.0,7.0,36252.0,302101.0,100.0,0.0,0.0
2016-08-12,0.12,0.12,0.12,0.12,0.12,107100.0,4.0,12852.0,107100.0,100.0,0.0,0.0
2016-08-16,0.12,0.12,0.12,0.12,0.12,87125.0,10.0,10455.0,87125.0,100.0,0.0,0.0
2016-08-17,0.12,0.12,0.12,0.12,0.12,800000.0,8.0,96000.0,800000.0,100.0,0.0,0.0
2016-08-18,0.12,0.12,0.12,0.12,0.12,20500.0,3.0,2460.0,20500.0,100.0,0.0,0.0
2016-08-19,0.12,0.12,0.12,0.12,0.12,800001.0,11.0,96000.0,800001.0,100.0,0.0,0.0
2016-08-22,0.12,0.12,0.12,0.12,0.12,800000.0,4.0,96000.0,800000.0,100.0,0.0,0.0
2016-08-23,0.12,0.12,0.12,0.12,0.12,800000.0,5.0,96000.0,800000.0,100.0,0.0,0.0
2016-08-24,0.12,0.12,0.12,0.12,0.12,1200010.0,34.0,144001.0,1200010.0,100.0,0.0,0.0
2016-08-25,0.12,0.12,0.12,0.12,0.12,1200000.0,29.0,144000.0,1200000.0,100.0,0.0,0.0
2016-08-26,0.12,0.12,0.12,0.12,0.12,67300.0,8.0,8076.0,67300.0,100.0,0.0,0.0
2016-08-29,0.12,0.12,0.12,0.12,0.12,72845.0,9.0,8741.0,72845.0,100.0,0.0,0.0
2016-08-30,0.12,0.12,0.12,0.12,0.12,50810.0,6.0,6097.0,50810.0,100.0,0.0,0.0
2016-08-31,0.12,0.12,0.12,0.12,0.12,101655.0,6.0,12198.0,101655.0,100.0,0.0,0.0
2016-09-01,0.12,0.12,0.12,0.12,0.12,24384.0,6.0,2926.0,24384.0,100.0,0.0,0.0
2016-09-02,0.12,0.12,0.12,0.12,0.12,500.0,1.0,60.0,500.0,100.0,0.0,0.0
2016-09-06,0.12,0.12,0.12,0.12,0.12,1270000.0,28.0,152400.0,1270000.0,100.0,0.0,0.0
2016-09-07,0.12,0.12,0.12,0.12,0.12,500.0,1.0,60.0,500.0,100.0,0.0,0.0
2016-09-08,0.12,0.12,0.12,0.12,0.12,18010.0,3.0,2161.0,18010.0,100.0,0.0,0.0
2016-09-09,0.12,0.12,0.12,0.12,0.12,23500.0,5.0,2820.0,23500.0,100.0,0.0,0.0
2016-09-12,0.12,0.12,0.12,0.12,0.12,1200000.0,11.0,144000.0,1200000.0,100.0,0.0,0.0
2016-09-14,0.12,0.12,0.12,0.12,0.12,2700.0,3.0,324.0,2700.0,100.0,0.0,0.0
2016-09-15,0.12,0.12,0.12,0.12,0.12,4600.0,3.0,552.0,4600.0,100.0,0.0,0.0
2016-09-16,0.12,0.12,0.12,0.12,0.12,1200000.0,15.0,144000.0,1200000.0,100.0,0.0,0.0
2016-09-19,0.12,0.12,0.12,0.12,0.12,466404.0,6.0,55968.0,466404.0,100.0,0.0,0.0
2016-09-20,0.12,0.12,0.12,0.12,0.12,34000.0,3.0,4080.0,34000.0,100.0,0.0,0.0
2016-09-21,0.12,0.12,0.12,0.12,0.12,25500.0,4.0,3060.0,25500.0,100.0,0.0,0.0
2016-09-22,0.12,0.12,0.12,0.12,0.12,1200000.0,19.0,144000.0,1200000.0,100.0,0.0,0.0
2016-09-23,0.12,0.12,0.12,0.12,0.12,282900.0,7.0,33948.0,282900.0,100.0,0.0,0.0
2016-09-26,0.12,0.13,0.12,0.12,0.12,15096261.0,437.0,1811585.0,15037134.0,99.61,0.01,0.0
2016-09-27,0.12,0.12,0.12,0.12,0.12,969001.0,58.0,116280.0,969000.0,100.0,0.0,0.0
2016-09-28,0.12,0.12,0.12,0.12,0.12,645892.0,18.0,77507.0,645092.0,99.88,0.0,0.0
2016-09-29,0.12,0.12,0.12,0.12,0.12,66400.0,9.0,7968.0,66400.0,100.0,0.0,0.0
2016-09-30,0.12,0.12,0.12,0.12,0.12,543075.0,13.0,65169.0,543075.0,100.0,0.0,0.0
2016-10-03,0.12,0.12,0.12,0.12,0.12,71775.0,8.0,8613.0,71775.0,100.0,0.0,0.0
2016-10-04,0.12,0.12,0.12,0.12,0.12,10375.0,4.0,1245.0,10375.0,100.0,0.0,0.0
2016-10-05,0.12,0.12,0.12,0.12,0.12,12775.0,5.0,1533.0,12775.0,100.0,0.0,0.0
2016-10-06,0.12,0.12,0.12,0.12,0.12,217080.0,16.0,26049.0,217080.0,100.0,0.0,0.0
2016-10-07,0.12,0.12,0.12,0.12,0.12,15593.0,3.0,1871.0,15593.0,100.0,0.0,0.0
2016-10-10,0.12,0.12,0.12,0.12,0.12,265675.0,19.0,31881.0,265675.0,100.0,0.0,0.0
2016-10-13,0.12,0.12,0.12,0.12,0.12,30966.0,10.0,3715.0,30966.0,100.0,0.0,0.0
2016-10-14,0.12,0.12,0.12,0.12,0.12,105591.0,10.0,12670.0,105591.0,100.0,0.0,0.0
2016-10-17,0.12,0.12,0.12,0.12,0.12,51175.0,6.0,6141.0,51175.0,100.0,0.0,0.0
2016-10-18,0.12,0.12,0.12,0.12,0.12,29175.0,4.0,3501.0,29175.0,100.0,0.0,0.0
2016-10-19,0.12,0.12,0.12,0.12,0.12,173375.0,7.0,20805.0,173375.0,100.0,0.0,0.0
2016-10-20,0.12,0.12,0.12,0.12,0.12,37775.0,11.0,4533.0,37775.0,100.0,0.0,0.0
2016-10-21,0.12,0.12,0.12,0.12,0.12,9725.0,3.0,1167.0,9725.0,100.0,0.0,0.0
2016-10-24,0.12,0.12,0.12,0.12,0.12,109675.0,5.0,13161.0,109675.0,100.0,0.0,0.0
2016-10-25,0.12,0.12,0.12,0.12,0.12,19875.0,9.0,2385.0,19875.0,100.0,0.0,0.0
2016-10-26,0.12,0.12,0.12,0.12,0.12,171586.0,13.0,20590.0,171586.0,100.0,0.0,0.0
2016-10-27,0.12,0.12,0.12,0.12,0.12,311391.0,34.0,37366.0,311391.0,100.0,0.0,0.0
2016-10-28,0.12,0.12,0.12,0.12,0.12,247700.0,20.0,29724.0,247700.0,100.0,0.0,0.0
2016-10-30,0.12,0.12,0.12,0.12,0.12,62393.0,9.0,7487.0,62393.0,100.0,0.0,0.0
2016-11-01,0.12,0.12,0.12,0.12,0.12,210512.0,31.0,25261.0,210512.0,100.0,0.0,0.0
2016-11-02,0.12,0.12,0.12,0.12,0.12,27166.0,13.0,3259.0,27166.0,100.0,0.0,0.0
2016-11-03,0.12,0.12,0.12,0.12,0.12,3258999.0,212.0,391079.0,2895048.0,88.83,0.0,0.0
2016-11-04,0.12,0.12,0.12,0.12,0.12,225026.0,27.0,27003.0,225026.0,100.0,0.0,0.0
2016-11-07,0.12,0.12,0.12,0.12,0.12,1062665.0,98.0,127519.0,1062665.0,100.0,0.0,0.0
2016-11-08,0.12,0.12,0.12,0.12,0.12,63176.0,8.0,7581.0,63176.0,100.0,0.0,0.0
2016-11-09,0.12,0.12,0.12,0.12,0.12,396575.0,11.0,47589.0,396575.0,100.0,0.0,0.0
2016-11-10,0.12,0.12,0.12,0.12,0.12,1296477.0,33.0,155577.0,1296477.0,100.0,0.0,0.0
2016-11-11,0.12,0.12,0.12,0.12,0.12,63645.0,10.0,7637.0,63645.0,100.0,0.0,0.0
2016-11-15,0.12,0.12,0.12,0.12,0.12,207776.0,7.0,24933.0,207776.0,100.0,0.0,0.0
2016-11-16,0.12,0.12,0.12,0.12,0.12,850630.0,28.0,102075.0,850630.0,100.0,0.0,0.0
2016-11-17,0.12,0.12,0.12,0.12,0.12,188665.0,40.0,22639.0,188665.0,100.0,0.0,0.0
2016-11-18,0.12,0.12,0.12,0.12,0.12,95775.0,8.0,11493.0,95775.0,100.0,0.0,0.0
2016-11-21,0.12,0.12,0.12,0.12,0.12,20300.0,4.0,2436.0,20300.0,100.0,0.0,0.0
2016-11-22,0.12,0.12,0.12,0.12,0.12,336787.0,11.0,40414.0,336787.0,100.0,0.0,0.0
2016-11-23,0.12,0.12,0.12,0.12,0.12,15450.0,5.0,1854.0,15450.0,100.0,0.0,0.0
2016-11-24,0.12,0.12,0.12,0.12,0.12,192175.0,10.0,23061.0,192175.0,100.0,0.0,0.0
2016-11-25,0.12,0.12,0.12,0.12,0.12,11176.0,4.0,1341.0,11176.0,100.0,0.0,0.0
2016-11-28,0.12,0.12,0.12,0.12,0.12,171425.0,9.0,20571.0,171425.0,100.0,0.0,0.0
2016-11-29,0.12,0.12,0.12,0.12,0.12,54600.0,6.0,6552.0,54600.0,100.0,0.0,0.0
2016-11-30,0.12,0.12,0.12,0.12,0.12,137175.0,10.0,16461.0,137175.0,100.0,0.0,0.0
2016-12-01,0.12,0.12,0.12,0.12,0.12,96786.0,16.0,11614.0,96786.0,100.0,0.0,0.0
2016-12-02,0.12,0.12,0.12,0.12,0.12,275.0,2.0,33.0,275.0,100.0,0.0,0.0
2016-12-05,0.12,0.12,0.12,0.12,0.12,85677.0,15.0,10281.0,85677.0,100.0,0.0,0.0
2016-12-06,0.12,0.12,0.12,0.12,0.12,76286.0,10.0,9154.0,76286.0,100.0,0.0,0.0
2016-12-07,0.12,0.12,0.12,0.12,0.12,76075.0,9.0,9129.0,76075.0,100.0,0.0,0.0
2016-12-08,0.12,0.12,0.12,0.12,0.12,161905.0,12.0,19428.0,161905.0,100.0,0.0,0.0
2016-12-09,0.12,0.12,0.12,0.12,0.12,38715.0,8.0,4645.0,38715.0,100.0,0.0,0.0
2016-12-12,0.12,0.12,0.12,0.12,0.12,17206.0,6.0,2064.0,17206.0,100.0,0.0,0.0
2016-12-13,0.12,0.12,0.12,0.12,0.12,126275.0,15.0,15153.0,126275.0,100.0,0.0,0.0
2016-12-14,0.12,0.12,0.12,0.12,0.12,71075.0,13.0,8529.0,71075.0,100.0,0.0,0.0
2016-12-15,0.12,0.12,0.12,0.12,0.12,33317.0,21.0,3998.0,33317.0,100.0,0.0,0.0
2016-12-16,0.12,0.12,0.12,0.12,0.12,14836.0,8.0,1780.0,14836.0,100.0,0.0,0.0
2016-12-19,0.12,0.12,0.12,0.12,0.12,149876.0,20.0,17985.0,149876.0,100.0,0.0,0.0
2016-12-20,0.12,0.12,0.12,0.12,0.12,98710.0,14.0,11845.0,98710.0,100.0,0.0,0.0
2016-12-21,0.12,0.12,0.12,0.12,0.12,423148.0,26.0,50777.0,423148.0,100.0,0.0,0.0
2016-12-22,0.12,0.12,0.12,0.12,0.12,32291.0,8.0,3874.0,32291.0,100.0,0.0,0.0
2016-12-23,0.12,0.12,0.12,0.12,0.12,17175.0,4.0,2061.0,17175.0,100.0,0.0,0.0
2016-12-26,0.12,0.12,0.12,0.12,0.12,103825.0,14.0,12459.0,103825.0,100.0,0.0,0.0
2016-12-27,0.12,0.12,0.12,0.12,0.12,141675.0,9.0,17001.0,141675.0,100.0,0.0,0.0
2016-12-28,0.12,0.12,0.12,0.12,0.12,274585.0,27.0,32950.0,274585.0,100.0,0.0,0.0
2016-12-29,0.12,0.12,0.12,0.12,0.12,58125.0,8.0,6975.0,58125.0,100.0,0.0,0.0
2016-12-30,0.12,0.12,0.12,0.12,0.12,178175.0,14.0,21381.0,178175.0,100.0,0.0,0.0
2017-01-02,0.12,0.12,0.12,0.12,0.12,89285.0,12.0,10714.0,89285.0,100.0,0.0,0.0
2017-01-03,0.12,0.12,0.12,0.12,0.12,161200.0,10.0,19344.0,161200.0,100.0,0.0,0.0
2017-01-04,0.12,0.12,0.12,0.12,0.12,1348759.0,199.0,161851.0,1348759.0,100.0,0.0,0.0
2017-01-05,0.12,0.12,0.12,0.12,0.12,133175.0,7.0,15981.0,133175.0,100.0,0.0,0.0
2017-01-06,0.12,0.12,0.12,0.12,0.12,77575.0,11.0,9309.0,77575.0,100.0,0.0,0.0
2017-01-09,0.12,0.12,0.12,0.12,0.12,179041.0,51.0,21484.0,179041.0,100.0,0.0,0.0
2017-01-10,0.12,0.12,0.12,0.12,0.12,431057.0,95.0,51726.0,431057.0,100.0,0.0,0.0
2017-01-11,0.12,0.12,0.12,0.12,0.12,379100.0,34.0,45492.0,379100.0,100.0,0.0,0.0
2017-01-12,0.12,0.12,0.12,0.12,0.12,29668.0,7.0,3560.0,29668.0,100.0,0.0,0.0
2017-01-13,0.12,0.12,0.12,0.12,0.12,2000.0,1.0,240.0,2000.0,100.0,0.0,0.0
2017-01-16,0.12,0.12,0.12,0.12,0.12,272500.0,29.0,32700.0,272500.0,100.0,0.0,0.0
2017-01-17,0.12,0.12,0.12,0.12,0.12,391025.0,39.0,46923.0,391025.0,100.0,0.0,0.0
2017-01-18,0.12,0.12,0.12,0.12,0.12,132100.0,9.0,15852.0,132100.0,100.0,0.0,0.0
2017-01-19,0.12,0.12,0.12,0.12,0.12,76815.0,9.0,9217.0,76815.0,100.0,0.0,0.0
2017-01-20,0.12,0.12,0.12,0.12,0.12,373458.0,8.0,44814.0,373458.0,100.0,0.0,0.0
2017-01-23,0.12,0.12,0.12,0.12,0.12,23000.0,7.0,2760.0,23000.0,100.0,0.0,0.0
2017-01-24,0.12,0.12,0.12,0.12,0.12,23000.0,7.0,2760.0,23000.0,100.0,0.0,0.0
2017-01-25,0.12,0.12,0.12,0.12,0.12,214007.0,15.0,25680.0,214007.0,100.0,0.0,0.0
2017-01-27,0.12,0.12,0.12,0.12,0.12,531250.0,27.0,63750.0,531250.0,100.0,0.0,0.0
2017-01-30,0.12,0.12,0.12,0.12,0.12,648888.0,14.0,77866.0,648888.0,100.0,0.0,0.0
2017-01-31,0.12,0.12,0.12,0.12,0.12,19176.0,6.0,2301.0,19176.0,100.0,0.0,0.0
2017-02-01,0.12,0.12,0.12,0.12,0.12,77883.0,6.0,9345.0,77883.0,100.0,0.0,0.0
2017-02-02,0.12,0.12,0.12,0.12,0.12,148475.0,3.0,17817.0,148475.0,100.0,0.0,0.0
2017-02-03,0.12,0.12,0.12,0.12,0.12,234950.0,29.0,28194.0,234950.0,100.0,0.0,0.0
2017-02-06,0.12,0.13,0.12,0.12,0.12,27059539.0,1752.0,3296884.0,20093161.0,74.26,0.01,0.0
2017-02-07,0.12,0.13,0.12,0.12,0.12,11948757.0,345.0,1434862.0,10196296.0,85.33,0.01,0.0
2017-02-08,0.12,0.13,0.12,0.12,0.12,1241637.0,229.0,149497.0,1241633.0,100.0,0.01,0.0
2017-02-09,0.12,0.13,0.12,0.12,0.12,250726.0,105.0,30087.0,250718.0,100.0,0.01,0.0
2017-02-10,0.12,0.12,0.12,0.12,0.12,883770.0,91.0,106052.0,883770.0,100.0,0.0,0.0
2017-02-13,0.12,0.12,0.12,0.12,0.12,777000.0,123.0,93240.0,777000.0,100.0,0.0,0.0
2017-02-14,0.12,0.12,0.12,0.12,0.12,634943.0,60.0,76193.0,634943.0,100.0,0.0,0.0
2017-02-15,0.12,0.12,0.12,0.12,0.12,240840.0,22.0,28900.0,240840.0,100.0,0.0,0.0
2017-02-16,0.12,0.12,0.12,0.12,0.12,70980.0,9.0,8517.0,70980.0,100.0,0.0,0.0
2017-02-17,0.12,0.12,0.12,0.12,0.12,39576.0,11.0,4749.0,39576.0,100.0,0.0,0.0
2017-02-20,0.12,0.12,0.12,0.12,0.12,256925.0,24.0,30831.0,256925.0,100.0,0.0,0.0
2017-02-21,0.12,0.12,0.12,0.12,0.12,486510.0,58.0,58381.0,486510.0,100.0,0.0,0.0
2017-02-22,0.12,0.12,0.12,0.12,0.12,412901.0,25.0,49548.0,412901.0,100.0,0.0,0.0
2017-02-23,0.12,0.12,0.12,0.12,0.12,393531.0,36.0,47223.0,393531.0,100.0,0.0,0.0
2017-02-27,0.12,0.12,0.12,0.12,0.12,398058.0,47.0,47766.0,398058.0,100.0,0.0,0.0
2017-02-28,0.12,0.12,0.12,0.12,0.12,841785.0,111.0,101014.0,841785.0,100.0,0.0,0.0
2017-03-01,0.12,0.12,0.12,0.12,0.12,363640.0,55.0,43636.0,363640.0,100.0,0.0,0.0
2017-03-21,1.18,1.18,1.18,1.18,1.18,103449.0,76.0,122069.0,103449.0,100.0,0.0,0.0
2017-03-22,1.16,1.16,1.16,1.16,1.16,45203.0,37.0,52435.0,45203.0,100.0,0.0,0.0
2017-03-23,1.14,1.14,1.14,1.14,1.14,10828.0,17.0,12343.0,10828.0,100.0,0.0,0.0
2017-03-24,1.12,1.12,1.12,1.12,1.12,61520.0,22.0,68902.0,61520.0,100.0,0.0,0.0
2017-03-27,1.1,1.1,1.1,1.1,1.1,191324.0,96.0,210456.0,117862.0,61.6,0.0,0.0
2017-03-28,1.08,1.08,1.08,1.08,1.08,15322.0,11.0,16547.0,15322.0,100.0,0.0,0.0
2017-03-29,1.06,1.06,1.06,1.06,1.06,1222.0,5.0,1295.0,1222.0,100.0,0.0,0.0
2017-03-30,1.04,1.04,1.04,1.04,1.04,42350.0,18.0,44044.0,42350.0,100.0,0.0,0.0
2017-03-31,1.02,1.02,1.02,1.02,1.02,4086.0,8.0,4167.0,4086.0,100.0,0.0,0.0
2017-04-03,1.0,1.0,1.0,1.0,1.0,36766.0,37.0,36766.0,36766.0,100.0,0.0,0.0
2017-04-05,0.98,0.98,0.98,0.98,0.98,22605.0,26.0,22152.0,22605.0,100.0,0.0,0.0
2017-04-06,0.97,0.97,0.97,0.97,0.97,8409.0,19.0,8156.0,8409.0,100.0,0.0,0.0
2017-04-07,0.96,0.96,0.96,0.96,0.96,12804.0,15.0,12291.0,12804.0,100.0,0.0,0.0
2017-04-10,0.95,0.95,0.95,0.95,0.95,9100.0,9.0,8645.0,9100.0,100.0,0.0,0.0
2017-04-11,0.94,0.94,0.94,0.94,0.94,18937.0,14.0,17800.0,18937.0,100.0,0.0,0.0
2017-04-12,0.93,0.93,0.93,0.93,0.93,75791.0,37.0,70485.0,75791.0,100.0,0.0,0.0
2017-04-13,0.92,0.92,0.92,0.92,0.92,32958.0,12.0,30321.0,32958.0,100.0,0.0,0.0
2017-04-17,0.91,0.91,0.91,0.91,0.91,7360.0,7.0,6697.0,7360.0,100.0,0.0,0.0
2017-04-18,0.9,0.9,0.9,0.9,0.9,41415.0,24.0,37273.0,41415.0,100.0,0.0,0.0
2017-04-19,0.89,0.89,0.89,0.89,0.89,49072.0,26.0,43674.0,36323.0,74.02,0.0,0.0
2017-04-20,0.88,0.88,0.88,0.88,0.88,61960.0,39.0,54524.0,61952.0,99.99,0.0,0.0
2017-04-21,0.87,0.87,0.87,0.87,0.87,6265837.0,843.0,5451278.0,6265837.0,100.0,0.0,0.0
2017-04-24,0.86,0.86,0.86,0.86,0.86,64183.0,25.0,55197.0,64183.0,100.0,0.0,0.0
2017-04-25,0.85,0.85,0.85,0.85,0.85,25583.0,17.0,21745.0,25583.0,100.0,0.0,0.0
2017-04-26,0.84,0.84,0.84,0.84,0.84,15090.0,10.0,12675.0,15090.0,100.0,0.0,0.0
2017-04-27,0.83,0.83,0.83,0.83,0.83,44583.0,23.0,37003.0,44583.0,100.0,0.0,0.0
2017-04-28,0.82,0.82,0.82,0.82,0.82,4654.0,9.0,3816.0,4654.0,100.0,0.0,0.0
2017-05-02,0.81,0.81,0.81,0.81,0.81,6849.0,9.0,5547.0,6849.0,100.0,0.0,0.0
2017-05-03,0.8,0.8,0.8,0.8,0.8,25170.0,20.0,20136.0,25170.0,100.0,0.0,0.0
2017-05-04,0.79,0.79,0.79,0.79,0.79,2627357.0,81.0,2075612.0,2626153.0,99.95,0.0,0.0
2017-05-05,0.78,0.78,0.78,0.78,0.78,31784.0,18.0,24791.0,31784.0,100.0,0.0,0.0
2017-05-08,0.77,0.77,0.77,0.77,0.77,84322.0,38.0,64927.0,45661.0,54.15,0.0,0.0
2017-05-09,0.76,0.76,0.76,0.76,0.76,10970.0,6.0,8337.0,10970.0,100.0,0.0,0.0
2017-05-10,0.75,0.75,0.75,0.75,0.75,5504.0,10.0,4128.0,5504.0,100.0,0.0,0.0
2017-05-11,0.74,0.74,0.74,0.74,0.74,2278903.0,181.0,1686388.0,2278903.0,100.0,0.0,0.0
2017-05-12,0.73,0.73,0.73,0.73,0.73,40368.0,37.0,29468.0,40368.0,100.0,0.0,0.0
2017-05-15,0.72,0.72,0.72,0.72,0.72,160942.0,43.0,115878.0,160942.0,100.0,0.0,0.0
2017-05-16,0.72,0.72,0.72,0.72,0.72,40795.0,27.0,29372.0,40795.0,100.0,0.0,0.0
2017-05-17,0.72,0.72,0.72,0.72,0.72,16629.0,30.0,11972.0,16625.0,99.98,0.0,0.0
2017-05-18,0.72,0.73,0.72,0.73,0.72,769447.0,144.0,555456.0,762642.0,99.12,0.01,0.01
2017-05-19,0.74,0.74,0.74,0.74,0.74,113727.0,79.0,84157.0,113725.0,100.0,0.0,0.0
2017-05-22,0.75,0.75,0.75,0.75,0.75,200852.0,46.0,150639.0,200852.0,100.0,0.0,0.0
2017-05-23,0.76,0.76,0.76,0.76,0.76,106980.0,40.0,81304.0,106977.0,100.0,0.0,0.0
2017-05-24,0.77,0.77,0.77,0.77,0.77,88165.0,32.0,67887.0,88165.0,100.0,0.0,0.0
2017-05-25,0.78,0.78,0.76,0.78,0.78,303141.0,252.0,235429.0,239134.0,78.89,0.02,0.0
2017-05-26,0.78,0.79,0.77,0.79,0.78,224592.0,94.0,176060.0,219490.0,97.73,0.02,0.01
2017-05-29,0.79,0.8,0.78,0.78,0.79,117852.0,75.0,92861.0,117842.0,99.99,0.02,-0.01
2017-05-30,0.77,0.77,0.77,0.77,0.77,43080.0,21.0,33171.0,43080.0,100.0,0.0,0.0
2017-05-31,0.76,0.76,0.76,0.76,0.76,7290.0,7.0,5540.0,7290.0,100.0,0.0,0.0
2017-06-01,0.75,0.77,0.75,0.75,0.75,44210.0,53.0,33295.0,44196.0,99.97,0.02,0.0
2017-06-02,0.74,0.74,0.74,0.74,0.74,19220.0,13.0,14222.0,19220.0,100.0,0.0,0.0
2017-06-05,0.73,0.73,0.73,0.73,0.73,13140.0,16.0,9592.0,13140.0,100.0,0.0,0.0
2017-06-06,0.72,0.72,0.72,0.72,0.72,13371.0,27.0,9627.0,13367.0,99.97,0.0,0.0
2017-06-07,0.72,0.73,0.72,0.72,0.72,149880.0,73.0,107914.0,149875.0,100.0,0.01,0.0
2017-06-08,0.72,0.73,0.72,0.72,0.72,77037.0,81.0,55691.0,77017.0,99.97,0.01,0.0
2017-06-09,0.72,0.72,0.72,0.72,0.72,8189.0,13.0,5896.0,8185.0,99.95,0.0,0.0
