Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-02-26,161.0,162.5,158.5,159.8,159.99,318455.0,5911.0,50948200.0,60172.0,18.89,4.0,-1.2
2016-02-29,160.0,162.6,156.0,156.65,159.27,362366.0,6996.0,57713261.0,34995.0,9.66,6.6,-3.35
2016-03-01,159.0,163.6,156.1,162.1,160.69,374926.0,8007.0,60245875.0,54011.0,14.41,7.5,3.1
2016-03-02,165.0,167.5,163.4,164.25,165.57,317486.0,6537.0,52566407.0,75265.0,23.71,4.1,-0.75
2016-03-03,165.65,180.35,165.5,176.65,175.03,975872.0,16221.0,170802349.0,120454.0,12.34,14.85,11.0
2016-03-04,178.5,182.0,175.55,177.7,178.81,481996.0,9208.0,86185898.0,91095.0,18.9,6.45,-0.8
2016-03-08,179.1,191.9,179.0,185.6,186.87,871833.0,15358.0,162922050.0,112131.0,12.86,12.9,6.5
2016-03-09,184.3,184.3,180.1,182.45,181.9,350779.0,7163.0,63805270.0,39071.0,11.14,4.2,-1.85
2016-03-10,184.4,196.0,184.0,188.35,190.73,783699.0,14454.0,149476803.0,127334.0,16.25,12.0,3.95
2016-03-11,188.9,192.4,185.6,188.2,188.84,332062.0,7431.0,62706758.0,52226.0,15.73,6.8,-0.7
2016-03-14,192.35,193.4,186.2,191.35,190.01,352437.0,6744.0,66966989.0,73067.0,20.73,7.2,-1.0
2016-03-15,189.1,191.5,183.75,185.5,187.04,324233.0,7772.0,60643885.0,66518.0,20.52,7.75,-3.6
2016-03-16,184.7,185.45,179.3,182.35,182.19,282394.0,6551.0,51448822.0,43650.0,15.46,6.15,-2.35
2016-03-17,187.0,190.05,183.7,185.35,187.2,279224.0,6651.0,52269805.0,69567.0,24.91,6.35,-1.65
2016-03-18,188.0,189.0,184.3,186.25,186.54,192940.0,3378.0,35991775.0,46387.0,24.04,4.7,-1.75
2016-03-21,186.4,186.8,183.1,184.5,184.26,178881.0,3944.0,32960698.0,46985.0,26.27,3.7,-1.9
2016-03-22,185.3,187.75,182.5,184.25,185.08,195209.0,4041.0,36128906.0,43114.0,22.09,5.25,-1.05
2016-03-23,184.4,188.45,183.25,184.65,185.54,302526.0,5727.0,56129688.0,51295.0,16.96,5.2,0.25
2016-03-28,184.0,184.85,174.85,175.8,179.43,207659.0,4913.0,37259598.0,67447.0,32.48,10.0,-8.2
2016-03-29,175.1,175.1,171.0,171.85,172.49,167804.0,3399.0,28944320.0,63078.0,37.59,4.1,-3.25
2016-03-30,172.3,176.5,172.3,175.75,175.05,196469.0,4827.0,34391756.0,43466.0,22.12,4.2,3.45
2016-03-31,176.0,180.6,174.75,176.7,177.98,263582.0,5322.0,46913324.0,49515.0,18.79,5.85,0.7
2016-04-01,175.5,180.85,175.5,179.0,178.05,198381.0,3997.0,35322273.0,28991.0,14.61,5.35,3.5
2016-04-04,179.0,179.6,175.5,177.3,177.15,165623.0,4312.0,29340939.0,34111.0,20.6,4.1,-1.7
2016-04-05,176.0,176.0,171.4,172.35,173.4,169755.0,4230.0,29435888.0,44576.0,26.26,4.6,-3.65
2016-04-06,173.9,175.5,171.65,174.15,173.63,172700.0,4078.0,29986144.0,32689.0,18.93,3.85,0.25
2016-04-07,178.0,182.0,175.6,176.85,179.09,353806.0,7906.0,63362197.0,62448.0,17.65,6.4,-1.15
2016-04-08,176.0,179.4,174.4,177.05,176.83,181090.0,3702.0,32022629.0,38415.0,21.21,5.0,1.05
2016-04-11,180.0,186.6,180.0,183.3,183.82,474880.0,9804.0,87290095.0,89145.0,18.77,6.6,3.3
2016-04-12,184.15,186.6,182.45,183.95,184.55,168274.0,3395.0,31054826.0,38792.0,23.05,4.15,-0.2
2016-04-13,189.0,192.7,186.95,187.8,189.61,360206.0,7249.0,68298049.0,115365.0,32.03,5.75,-1.2
2016-04-18,184.4,184.8,180.55,182.6,182.16,170433.0,3175.0,31045292.0,35101.0,20.6,4.25,-1.8
2016-04-20,184.5,186.0,183.3,184.8,184.68,162344.0,3476.0,29982420.0,43511.0,26.8,2.7,0.3
2016-04-21,187.45,190.0,185.35,186.0,187.59,239058.0,6905.0,44845022.0,70511.0,29.5,4.65,-1.45
2016-04-22,186.9,189.4,184.5,187.1,187.21,216348.0,3669.0,40502092.0,38852.0,17.96,4.9,0.2
2016-04-25,187.65,189.5,183.1,187.0,187.12,293157.0,5562.0,54856402.0,49302.0,16.82,6.4,-0.65
2016-04-26,186.9,190.3,185.0,188.05,187.99,275818.0,4762.0,51851080.0,43588.0,15.8,5.3,1.15
2016-04-27,191.1,217.5,191.1,213.05,208.76,2996475.0,46854.0,625543417.0,312129.0,10.42,26.4,21.95
2016-04-28,213.8,220.4,210.15,212.55,216.38,1236372.0,20343.0,267532107.0,164715.0,13.32,10.25,-1.25
2016-04-29,214.0,227.0,214.0,220.85,222.08,1752912.0,27679.0,389286051.0,207413.0,11.83,13.0,6.85
2016-05-02,220.7,227.7,219.0,225.0,223.89,799944.0,14740.0,179101555.0,107457.0,13.43,8.7,4.3
2016-05-03,226.2,229.0,216.0,217.35,222.07,679343.0,11145.0,150861104.0,113989.0,16.78,13.0,-8.85
2016-05-04,215.75,215.95,208.0,208.9,210.84,415834.0,8059.0,87674900.0,65828.0,15.83,7.95,-6.85
2016-05-05,209.2,217.0,208.0,213.55,213.65,637731.0,10885.0,136251195.0,71449.0,11.2,9.0,4.35
2016-05-06,213.0,213.75,208.05,208.85,210.12,266385.0,4739.0,55972459.0,66073.0,24.8,5.7,-4.15
2016-05-09,211.1,214.65,209.45,212.8,212.43,258848.0,5143.0,54987034.0,55289.0,21.36,5.2,1.7
2016-05-10,211.0,211.75,206.3,207.65,208.8,381394.0,7232.0,79633287.0,77772.0,20.39,5.45,-3.35
2016-05-11,205.6,207.65,203.75,204.95,205.55,259263.0,4480.0,53290361.0,60096.0,23.18,3.9,-0.65
2016-05-12,207.8,215.95,207.8,211.3,212.69,499017.0,9494.0,106133789.0,100846.0,20.21,8.15,3.5
2016-05-13,210.1,210.8,205.7,207.15,207.87,174881.0,3045.0,36352624.0,42488.0,24.3,5.1,-2.95
2016-05-16,208.9,213.25,206.75,211.4,210.03,302968.0,4956.0,63630936.0,74362.0,24.54,6.5,2.5
2016-05-17,215.9,218.9,209.5,212.6,214.22,642252.0,11299.0,137586328.0,84620.0,13.18,9.4,-3.3
2016-05-18,212.3,215.35,211.9,212.6,213.38,213932.0,4298.0,45649847.0,40630.0,18.99,3.45,0.3
2016-05-19,213.0,213.05,205.1,206.0,208.51,189962.0,3516.0,39608249.0,46091.0,24.26,7.95,-7.0
2016-05-20,207.5,209.85,204.0,205.1,206.77,246141.0,4735.0,50895383.0,47564.0,19.32,5.85,-2.4
2016-05-23,206.7,207.4,195.0,197.25,200.0,692336.0,10984.0,138464016.0,88418.0,12.77,12.4,-9.45
2016-05-24,194.9,194.9,188.35,189.7,190.44,288508.0,4461.0,54943227.0,57427.0,19.9,6.55,-5.2
2016-05-25,193.0,197.0,192.7,193.65,194.53,246910.0,4474.0,48032411.0,42927.0,17.39,4.3,0.65
2016-05-26,198.0,199.05,195.0,197.85,196.8,237762.0,3790.0,46790948.0,56199.0,23.64,4.05,-0.15
2016-05-27,198.7,202.4,198.25,199.0,200.12,291666.0,5069.0,58368582.0,63554.0,21.79,4.15,0.3
2016-05-30,200.0,200.5,197.0,198.35,198.31,119473.0,2615.0,23692292.0,37750.0,31.6,3.5,-1.65
2016-05-31,200.0,200.1,195.3,196.75,197.03,158797.0,3220.0,31288148.0,36632.0,23.07,4.8,-3.25
2016-06-01,198.3,204.5,195.7,201.25,201.25,324539.0,7807.0,65314007.0,55221.0,17.02,8.8,2.95
2016-06-02,199.0,201.35,196.9,199.75,199.05,175129.0,4067.0,34859138.0,35006.0,19.99,4.45,0.75
2016-06-03,201.0,202.0,195.35,197.3,198.27,159487.0,3073.0,31621347.0,48059.0,30.13,6.65,-3.7
2016-06-06,198.9,198.9,195.0,195.9,196.36,106008.0,2652.0,20815860.0,25785.0,24.32,3.9,-3.0
2016-06-07,198.0,212.2,197.9,208.65,207.41,897185.0,17946.0,186086799.0,127618.0,14.22,14.3,10.65
2016-06-08,211.6,218.3,211.6,214.85,215.59,716229.0,13035.0,154410227.0,123164.0,17.2,6.7,3.25
2016-06-09,219.0,222.9,215.7,218.65,219.53,755231.0,15648.0,165793727.0,99780.0,13.21,7.2,-0.35
2016-06-10,218.7,218.7,210.4,212.6,214.64,320984.0,6059.0,68896847.0,56811.0,17.7,8.3,-6.1
2016-06-13,213.5,217.0,210.6,213.6,214.15,370427.0,6585.0,79327447.0,55562.0,15.0,6.4,0.1
2016-06-14,215.0,217.9,210.8,213.7,214.1,326906.0,5992.0,69989111.0,43858.0,13.42,7.1,-1.3
2016-06-15,214.65,215.05,212.05,212.8,213.35,198401.0,3302.0,42327883.0,37510.0,18.91,3.0,-1.85
2016-06-16,213.0,213.3,207.6,208.8,209.32,207624.0,3860.0,43460689.0,53185.0,25.62,5.7,-4.2
2016-06-17,209.1,213.95,208.25,209.5,210.19,228487.0,4166.0,48024910.0,43070.0,18.85,5.7,0.4
2016-06-20,207.0,213.75,206.95,211.6,211.13,277576.0,5296.0,58604270.0,49903.0,17.98,6.8,4.6
2016-06-21,215.95,218.0,214.1,214.95,215.93,307255.0,5689.0,66346110.0,69541.0,22.63,3.9,-1.0
2016-06-22,215.9,215.95,210.2,211.3,212.78,218501.0,3532.0,46491818.0,43278.0,19.81,5.75,-4.6
2016-06-23,210.6,213.45,208.55,210.15,210.91,252119.0,4284.0,53175306.0,52376.0,20.77,4.9,-0.45
2016-06-24,202.0,203.0,191.0,199.3,196.07,398069.0,6764.0,78047626.0,72025.0,18.09,12.0,-2.7
2016-06-27,204.2,208.75,204.2,205.9,206.5,322906.0,5249.0,66681371.0,57910.0,17.93,4.55,1.7
2016-06-28,206.5,211.15,204.65,207.45,208.33,347827.0,5410.0,72464531.0,59223.0,17.03,6.5,0.95
2016-06-29,209.8,213.9,208.6,210.3,211.16,300543.0,4663.0,63461941.0,57210.0,19.04,5.3,0.5
2016-06-30,213.0,213.8,210.6,211.8,212.09,220005.0,4076.0,46661868.0,60432.0,27.47,3.2,-1.2
2016-07-01,212.4,216.0,212.2,212.7,213.59,253169.0,3860.0,54074670.0,55325.0,21.85,3.8,0.3
2016-07-04,214.0,217.1,213.0,214.4,215.3,250623.0,3682.0,53959267.0,71235.0,28.42,4.1,0.4
2016-07-05,214.3,233.0,212.9,230.75,227.41,1909464.0,28846.0,434238093.0,271766.0,14.23,20.1,16.45
2016-07-07,232.0,237.7,229.3,230.9,233.7,729542.0,12270.0,170496539.0,132877.0,18.21,8.4,-1.1
2016-07-08,229.95,231.0,223.5,225.7,226.9,371126.0,5987.0,84208763.0,73694.0,19.86,7.5,-4.25
2016-07-11,228.0,233.6,226.6,230.4,230.54,415477.0,7160.0,95783116.0,90864.0,21.87,7.0,2.4
2016-07-12,230.6,235.3,227.5,231.65,232.08,442350.0,7428.0,102659613.0,77605.0,17.54,7.8,1.05
2016-07-13,234.7,241.25,233.0,233.95,236.64,663609.0,10054.0,157037919.0,147530.0,22.23,8.25,-0.75
2016-07-14,234.4,235.75,230.9,233.95,233.3,349675.0,5942.0,81579898.0,62419.0,17.85,4.85,-0.45
2016-07-15,234.05,235.9,225.1,228.4,230.39,270793.0,4524.0,62388478.0,52191.0,19.27,10.8,-5.65
2016-07-18,230.0,232.4,225.55,226.15,228.57,202216.0,3228.0,46220536.0,43608.0,21.57,6.85,-3.85
2016-07-19,225.95,226.0,220.2,222.05,222.89,217443.0,3292.0,48465271.0,38481.0,17.7,5.8,-3.9
2016-07-20,222.75,226.5,220.65,223.0,223.79,222675.0,3815.0,49833424.0,38431.0,17.26,5.85,0.25
2016-07-21,225.0,228.0,221.8,222.8,224.96,227472.0,3381.0,51171895.0,30683.0,13.49,6.2,-2.2
2016-07-22,223.5,224.0,220.25,221.45,221.85,224170.0,3428.0,49731500.0,59761.0,26.66,3.75,-2.05
2016-07-25,222.0,226.9,221.2,223.1,224.16,223484.0,3204.0,50095428.0,60804.0,27.21,5.7,1.1
2016-07-26,223.3,228.75,221.3,222.4,225.31,246062.0,4598.0,55441252.0,38089.0,15.48,7.45,-0.9
2016-07-27,223.3,225.8,221.1,222.1,223.01,105097.0,1794.0,23437934.0,29265.0,27.85,4.7,-1.2
2016-07-28,223.3,224.95,221.1,221.95,222.82,108687.0,1882.0,24217531.0,34328.0,31.58,3.85,-1.35
2016-07-29,222.8,224.45,220.1,220.9,222.21,121119.0,1858.0,26914289.0,32979.0,27.23,4.35,-1.9
2016-08-01,222.0,224.0,216.5,218.0,220.27,119191.0,2279.0,26254031.0,32335.0,27.13,7.5,-4.0
2016-08-02,219.4,220.0,211.8,212.95,216.01,122048.0,2231.0,26364048.0,37404.0,30.65,8.2,-6.45
2016-08-03,213.0,213.0,209.2,209.95,210.69,136556.0,2129.0,28771347.0,39168.0,28.68,3.8,-3.05
2016-08-04,211.0,214.5,210.7,213.25,212.72,229198.0,3565.0,48754958.0,32822.0,14.32,3.8,2.25
2016-08-05,215.5,217.6,213.7,214.55,214.72,295370.0,3723.0,63421877.0,32830.0,11.11,3.9,-0.95
2016-08-08,216.7,221.0,214.5,217.45,216.96,282168.0,4769.0,61218789.0,53039.0,18.8,6.5,0.75
2016-08-09,219.8,221.45,217.0,217.95,218.88,231213.0,3514.0,50607544.0,42318.0,18.3,4.45,-1.85
2016-08-10,217.9,218.6,210.2,211.3,213.83,261936.0,3302.0,56010797.0,52139.0,19.91,8.4,-6.6
2016-08-11,211.25,211.25,207.5,208.6,209.25,207103.0,2767.0,43336604.0,25009.0,12.08,3.75,-2.65
2016-08-12,210.55,217.3,208.1,211.95,213.05,369293.0,5495.0,78676526.0,53669.0,14.53,9.2,1.4
2016-08-16,214.3,217.6,212.35,213.1,214.08,280204.0,3727.0,59984766.0,50272.0,17.94,5.25,-1.2
2016-08-17,214.2,216.6,211.55,212.4,214.12,224255.0,3299.0,48017758.0,36355.0,16.21,5.05,-1.8
2016-08-18,212.8,217.8,212.8,213.9,214.99,274548.0,3425.0,59025404.0,40586.0,14.78,5.0,1.1
2016-08-19,215.7,229.0,215.7,222.4,224.23,831312.0,11988.0,186402525.0,138718.0,16.69,13.3,6.7
2016-08-22,223.35,229.5,222.55,224.45,225.95,469431.0,6072.0,106069704.0,64413.0,13.72,6.95,1.1
2016-08-23,223.6,224.8,217.5,220.1,221.43,204166.0,3060.0,45208978.0,44919.0,22.0,7.3,-3.5
2016-08-24,221.4,222.75,218.55,221.3,221.01,184799.0,2494.0,40843102.0,33297.0,18.02,4.2,-0.1
2016-08-25,222.6,223.25,217.2,217.8,219.94,192620.0,2913.0,42364158.0,45549.0,23.65,6.05,-4.8
2016-08-26,218.8,219.8,215.0,215.45,216.87,144368.0,1777.0,31309150.0,40593.0,28.12,4.8,-3.35
2016-08-29,214.2,217.65,213.4,215.45,215.29,167146.0,2452.0,35985113.0,28097.0,16.81,4.25,1.25
2016-08-30,215.5,219.7,215.5,217.6,218.07,146929.0,1741.0,32041378.0,33114.0,22.54,4.2,2.1
2016-08-31,218.0,221.9,215.5,216.6,218.57,257375.0,4139.0,56254659.0,41089.0,15.96,6.4,-1.4
2016-09-01,216.7,218.8,214.0,214.5,216.22,259074.0,3656.0,56016092.0,29038.0,11.21,4.8,-2.2
2016-09-02,214.8,217.4,213.6,214.2,214.61,190038.0,2163.0,40784135.0,29612.0,15.58,3.8,-0.6
2016-09-06,216.8,219.2,216.05,216.6,217.31,169290.0,2380.0,36789130.0,26930.0,15.91,3.15,-0.2
2016-09-07,217.95,224.7,216.55,218.35,219.82,357631.0,5011.0,78615697.0,53490.0,14.96,8.15,0.4
2016-09-08,218.9,225.8,218.9,221.9,222.63,271470.0,4078.0,60436387.0,63945.0,23.56,6.9,3.0
2016-09-09,223.7,227.0,220.1,221.0,223.67,253050.0,3985.0,56599423.0,54783.0,21.65,6.9,-2.7
2016-09-12,217.0,217.4,210.0,211.0,213.78,154393.0,2261.0,33006591.0,64192.0,41.58,7.4,-6.0
2016-09-14,212.0,214.0,211.25,212.1,212.25,121385.0,1611.0,25763604.0,33061.0,27.24,2.75,0.1
2016-09-15,212.9,215.35,211.5,212.95,213.28,140604.0,2120.0,29987824.0,31405.0,22.34,3.85,0.05
2016-09-16,214.7,215.7,202.0,204.65,208.84,232673.0,3442.0,48592161.0,85236.0,36.63,13.7,-10.05
2016-09-19,204.15,209.7,204.15,208.6,207.97,160836.0,2552.0,33449773.0,42930.0,26.69,5.55,4.45
2016-09-20,209.2,210.0,205.5,206.55,208.03,119910.0,1682.0,24945364.0,36279.0,30.26,4.5,-2.65
2016-09-21,207.75,210.6,205.2,207.45,208.69,190236.0,2853.0,39701037.0,29528.0,15.52,5.4,-0.3
2016-09-22,210.0,213.25,209.1,210.45,210.98,259741.0,3752.0,54800822.0,55497.0,21.37,4.15,0.45
2016-09-23,211.0,212.45,206.1,206.8,210.16,200682.0,3028.0,42176159.0,49512.0,24.67,6.35,-4.2
2016-09-26,205.3,208.25,204.55,204.9,206.07,168221.0,2828.0,34665080.0,47161.0,28.04,3.7,-0.4
2016-09-27,206.95,207.95,204.0,205.2,205.92,115227.0,2407.0,23727026.0,26032.0,22.59,3.95,-1.75
2016-09-28,205.2,207.25,203.1,204.1,205.21,97613.0,1691.0,20031261.0,33870.0,34.7,4.15,-1.1
2016-09-29,208.5,212.75,190.0,191.6,202.4,438523.0,7058.0,88755895.0,115378.0,26.31,22.75,-16.9
2016-09-30,193.9,199.9,193.6,195.5,196.32,331725.0,6132.0,65124298.0,68977.0,20.79,6.3,1.6
2016-10-03,198.75,205.75,197.65,203.4,201.63,285250.0,4823.0,57514101.0,74926.0,26.27,8.1,4.65
2016-10-04,205.4,211.0,205.0,209.5,207.71,297593.0,4429.0,61811778.0,72296.0,24.29,6.0,4.1
2016-10-05,210.05,226.45,208.05,219.85,218.78,805428.0,12746.0,176208984.0,151204.0,18.77,18.4,9.8
2016-10-06,221.2,225.0,213.0,215.0,219.31,493182.0,7080.0,108160222.0,106816.0,21.66,12.0,-6.2
2016-10-07,217.0,230.65,217.0,222.6,225.32,1087955.0,17191.0,245139800.0,171048.0,15.72,13.65,5.6
2016-10-10,223.9,256.0,219.6,252.65,243.47,2669947.0,39314.0,650049510.0,428642.0,16.05,36.4,28.75
2016-10-13,250.9,262.6,248.0,257.9,256.16,2513817.0,40676.0,643944482.0,258275.0,10.27,14.6,7.0
2016-10-14,259.9,266.25,258.1,260.8,261.77,809437.0,12652.0,211882992.0,141179.0,17.44,8.15,0.9
2016-10-17,261.15,282.0,258.8,276.95,272.59,2477195.0,40180.0,675253143.0,267406.0,10.79,23.2,15.8
2016-10-18,278.0,281.4,263.1,273.65,276.24,1026639.0,14232.0,283600649.0,171487.0,16.7,18.3,-4.35
2016-10-19,275.95,279.0,265.15,271.5,274.73,649277.0,10121.0,178374484.0,86978.0,13.4,13.85,-4.45
2016-10-20,275.9,276.75,269.1,270.65,273.41,385521.0,6471.0,105405558.0,68710.0,17.82,7.65,-5.25
2016-10-21,271.0,271.2,262.0,263.7,264.66,359651.0,5483.0,95186488.0,94646.0,26.32,9.2,-7.3
2016-10-24,262.3,283.65,262.3,279.05,275.51,1504646.0,21319.0,414541399.0,178728.0,11.88,21.35,16.75
2016-10-25,279.5,286.0,276.05,277.35,280.94,929333.0,14410.0,261087124.0,133923.0,14.41,9.95,-2.15
2016-10-26,276.9,276.9,266.0,267.1,271.2,392771.0,5784.0,106520164.0,84546.0,21.53,10.9,-9.8
2016-10-27,265.25,266.7,258.05,260.45,262.22,373585.0,5304.0,97962846.0,60944.0,16.31,8.65,-4.8
2016-10-28,261.0,274.5,260.7,267.75,269.06,603152.0,9121.0,162282666.0,67212.0,11.14,13.8,6.75
2016-10-30,268.9,268.9,266.65,267.85,267.98,68561.0,1145.0,18373104.0,28713.0,41.88,2.25,-1.05
2016-11-01,267.85,274.0,244.0,266.7,266.57,518334.0,9799.0,138173228.0,66210.0,12.77,30.0,-1.15
2016-11-02,263.7,264.0,255.0,258.0,260.67,457637.0,6193.0,119291025.0,68936.0,15.06,9.0,-5.7
2016-11-03,257.0,265.0,247.9,249.4,257.91,441783.0,7423.0,113938521.0,89797.0,20.33,17.1,-7.6
2016-11-04,249.3,254.15,235.1,238.95,243.65,527751.0,8016.0,128584770.0,89388.0,16.94,19.05,-10.35
2016-11-07,242.0,253.35,236.1,240.05,244.18,996283.0,19504.0,243269317.0,107579.0,10.8,17.25,-1.95
2016-11-08,242.0,242.0,233.0,234.25,236.04,259202.0,4265.0,61181639.0,59043.0,22.78,9.0,-7.75
2016-11-09,211.0,222.0,191.15,219.05,210.79,619774.0,8643.0,130640822.0,108834.0,17.56,30.85,8.05
2016-11-10,225.9,235.5,225.5,229.7,230.26,414151.0,6325.0,95363300.0,69330.0,16.74,10.0,3.8
2016-11-11,225.0,229.9,222.35,225.8,226.23,310819.0,5402.0,70318036.0,80428.0,25.88,7.55,0.8
2016-11-15,225.0,226.5,202.25,209.4,215.43,238498.0,4075.0,51379091.0,72601.0,30.44,24.25,-15.6
2016-11-16,218.95,220.6,211.0,212.2,215.45,344404.0,5002.0,74201723.0,61319.0,17.8,9.6,-6.75
2016-11-17,212.2,216.0,210.15,211.7,213.02,172155.0,2842.0,36672285.0,35814.0,20.8,5.85,-0.5
2016-11-18,210.55,214.5,208.5,210.0,211.81,137931.0,2035.0,29215244.0,28607.0,20.74,6.0,-0.55
2016-11-21,211.9,213.75,200.6,202.35,206.17,217102.0,4313.0,44760778.0,58944.0,27.15,13.15,-9.55
2016-11-22,206.3,211.0,205.1,207.95,207.7,240417.0,3792.0,49935406.0,46870.0,19.5,5.9,1.65
2016-11-23,211.0,216.0,207.0,211.1,211.45,334494.0,5198.0,70727412.0,47871.0,14.31,9.0,0.1
2016-11-24,208.3,214.5,208.25,211.15,211.52,240945.0,3434.0,50964216.0,33330.0,13.83,6.25,2.85
2016-11-25,213.9,221.8,212.9,217.0,218.32,396210.0,6137.0,86501750.0,62027.0,15.66,8.9,3.1
2016-11-28,214.95,218.1,213.35,215.1,215.66,195656.0,3508.0,42195710.0,34952.0,17.86,4.75,0.15
2016-11-29,215.1,221.95,215.1,217.2,218.82,259511.0,4126.0,56785166.0,44967.0,17.33,6.85,2.1
2016-11-30,216.0,242.5,216.0,237.05,231.98,1155794.0,15636.0,268121191.0,164023.0,14.19,26.5,21.05
2016-12-01,248.05,256.8,244.3,246.55,251.18,1217361.0,20034.0,305776413.0,202116.0,16.6,12.5,-1.5
2016-12-02,246.95,251.6,240.15,242.15,246.31,541118.0,8432.0,133280971.0,64122.0,11.85,11.45,-4.8
2016-12-05,243.1,252.5,241.85,249.85,248.39,644039.0,10593.0,159972633.0,87366.0,13.57,10.65,6.75
2016-12-06,251.9,254.15,247.2,247.95,250.84,524162.0,7605.0,131479775.0,65755.0,12.54,6.95,-3.95
2016-12-07,247.0,247.05,240.15,241.3,243.6,256554.0,3730.0,62496187.0,48038.0,18.72,6.9,-5.7
2016-12-08,244.0,248.0,241.2,245.55,244.48,270494.0,4132.0,66131430.0,45063.0,16.66,6.8,1.55
2016-12-09,247.6,254.25,245.5,249.75,250.29,537805.0,8143.0,134607653.0,93651.0,17.41,8.75,2.15
2016-12-12,256.5,265.6,256.5,261.85,262.36,1041611.0,15488.0,273275926.0,157663.0,15.14,9.1,5.35
2016-12-13,263.0,263.0,253.6,254.65,257.73,393907.0,5850.0,101523474.0,82800.0,21.02,9.4,-8.35
2016-12-14,254.65,256.5,248.1,248.7,252.33,295575.0,7107.0,74581647.0,56505.0,19.12,8.4,-5.95
2016-12-15,246.5,249.7,242.85,243.8,245.67,352857.0,5498.0,86686201.0,67120.0,19.02,6.85,-2.7
2016-12-16,245.5,247.5,237.1,238.8,242.98,286970.0,4457.0,69728076.0,60641.0,21.13,10.4,-6.7
2016-12-19,242.1,247.5,238.5,240.45,243.98,306832.0,5820.0,74860734.0,53820.0,17.54,9.0,-1.65
2016-12-20,241.7,242.0,231.8,233.4,236.09,306908.0,4644.0,72458031.0,64357.0,20.97,10.2,-8.3
2016-12-21,235.5,243.8,233.6,239.7,238.59,563788.0,8254.0,134515111.0,68698.0,12.19,10.2,4.2
2016-12-22,237.7,238.2,231.3,232.7,233.41,248039.0,4527.0,57894184.0,56732.0,22.87,6.9,-5.0
2016-12-23,232.9,233.9,222.2,224.7,229.71,298942.0,5259.0,68671078.0,64419.0,21.55,11.7,-8.2
2016-12-26,223.8,225.6,218.0,219.0,221.47,381103.0,4803.0,84402826.0,47038.0,12.34,7.6,-4.8
2016-12-27,220.7,225.2,217.25,224.1,222.09,311365.0,4308.0,69152491.0,44273.0,14.22,7.95,3.4
2016-12-28,229.0,233.5,226.85,227.7,229.6,380746.0,5593.0,87420256.0,72833.0,19.13,6.65,-1.3
2016-12-29,228.55,231.2,227.2,229.75,229.28,183771.0,3110.0,42135920.0,54556.0,29.69,4.0,1.2
2016-12-30,231.7,234.85,229.65,230.25,231.96,229357.0,4361.0,53200650.0,37635.0,16.41,5.2,-1.45
2017-01-02,230.8,233.6,228.0,230.3,230.98,173224.0,3207.0,40011806.0,37905.0,21.88,5.6,-0.5
2017-01-03,233.5,243.3,233.5,241.0,238.91,501022.0,8998.0,119700544.0,98192.0,19.6,9.8,7.5
2017-01-04,242.6,252.8,239.2,250.45,247.5,1070669.0,19329.0,264993970.0,318320.0,29.73,13.6,7.85
2017-01-05,251.1,252.55,245.7,246.9,248.56,286348.0,5110.0,71175326.0,60574.0,21.15,6.85,-4.2
2017-01-06,248.75,251.9,245.25,246.2,248.16,282717.0,4691.0,70158215.0,41517.0,14.69,6.65,-2.55
2017-01-09,246.85,246.9,241.55,242.95,243.8,166648.0,2947.0,40629519.0,37785.0,22.67,5.35,-3.9
2017-01-10,242.15,246.8,240.9,244.1,243.91,285728.0,4759.0,69692276.0,42452.0,14.86,5.9,1.95
2017-01-11,243.4,246.75,242.4,243.15,244.24,189191.0,3776.0,46208579.0,38455.0,20.33,4.35,-0.25
2017-01-12,243.35,252.0,241.05,243.0,246.93,353450.0,5670.0,87277875.0,55559.0,15.72,10.95,-0.35
2017-01-13,244.5,246.8,241.2,242.4,243.84,218610.0,3724.0,53305475.0,41422.0,18.95,5.6,-2.1
2017-01-16,242.9,245.2,240.0,241.5,242.57,199622.0,2600.0,48422394.0,36532.0,18.3,5.2,-1.4
2017-01-17,241.5,244.95,238.05,240.35,241.41,202158.0,3317.0,48803646.0,39531.0,19.55,6.9,-1.15
2017-01-18,241.05,245.9,240.3,243.6,243.75,288421.0,4024.0,70302210.0,48799.0,16.92,5.6,2.55
2017-01-19,243.6,256.95,242.6,254.2,251.22,763915.0,10995.0,191911573.0,155575.0,20.37,14.35,10.6
2017-01-20,255.0,259.5,245.0,247.15,253.97,588284.0,10018.0,149403823.0,111158.0,18.9,14.5,-7.85
2017-01-23,248.2,254.4,248.0,251.45,251.15,228131.0,4198.0,57294689.0,49146.0,21.54,6.4,3.25
2017-01-24,253.0,254.7,250.4,253.3,252.66,215816.0,3134.0,54527269.0,51285.0,23.76,4.3,0.3
2017-01-25,254.6,258.5,250.1,252.3,254.49,298859.0,4499.0,76057456.0,59549.0,19.93,8.4,-2.3
2017-01-27,254.6,257.55,252.05,252.75,254.81,269231.0,3355.0,68602872.0,48911.0,18.17,5.5,-1.85
2017-01-30,252.45,252.9,247.6,248.35,249.56,157408.0,2726.0,39282659.0,41366.0,26.28,5.3,-4.1
2017-01-31,249.1,254.2,241.5,243.15,249.13,329839.0,4586.0,82173065.0,51758.0,15.69,12.7,-5.95
